fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015625,0.9999999999756959
0.0,0.046875,0.9999999997906883
0.02,0.046875,0.9999999996900684
0.02,0.09375,0.9999997645642715
0.06,0.09375,0.9999985445324815
0.06,0.140625,0.9999894932479214
0.12,0.140625,0.999956409128146
0.12,0.15625,0.9999549386485058
0.14,0.15625,0.9999385091071461
0.14,0.40625,0.9962710876336542
0.16,0.40625,0.9959760412669757
0.16,0.453125,0.9952965461901572
0.18,0.453125,0.9943948978241047
0.18,0.53125,0.9890510332957585
0.28,0.53125,0.986200500670598
0.28,0.546875,0.9845285929544334
0.42,0.546875,0.9703311531889702
0.42,0.578125,0.9692163902436342
0.46,0.578125,0.9681921884298736
0.46,0.625,0.9509257520277149
0.5,0.625,0.9399643631587771
0.5,0.640625,0.9348327365990874
0.52,0.640625,0.9235110013043146
0.52,0.65625,0.9185304776101051
0.58,0.65625,0.8895997403244043
0.58,0.671875,0.8753682152311183
0.64,0.671875,0.8471147176913987
0.64,0.71875,0.6973944777589483
0.68,0.71875,0.6039393560244181
0.68,0.734375,0.5748212950757695
0.72,0.734375,0.394780717790114
0.72,0.75,0.33733910439404907
0.78,0.75,0.28583092819449046
0.78,0.765625,0.2235772634452036
0.84,0.765625,0.18046150601928035
0.84,0.859375,0.01738874206766576
0.86,0.859375,0.015497879793083372
0.86,0.875,0.013090213421402604
0.9,0.875,0.0069043148434282465
0.9,0.9375,1.3458450911098108e-05
0.92,0.9375,6.216822021435688e-08
0.92,0.96875,4.490013073682531e-12
0.96,0.96875,6.002481281200061e-42
0.96,0.984375,9.25657305051689e-44
0.98,0.984375,1.748356147763545e-66
0.98,1.0,2.7918072189233377e-69
1.0,1.0,0.0
