k,mean_score,std_score,fold_scores,metric,tuning_model
4,0.6878921871779015,0.05949518175453777,"[0.6866666666666668, 0.6156462585034013, 0.7613636363636364]",auc,LogisticRegression
6,0.6864638734281591,0.03349655665656564,"[0.64, 0.717687074829932, 0.7017045454545454]",auc,LogisticRegression
8,0.6818326118326118,0.039210366779641175,"[0.6266666666666667, 0.7142857142857143, 0.7045454545454546]",auc,LogisticRegression
10,0.6690780251494536,0.04088095821776626,"[0.6133333333333333, 0.6836734693877551, 0.7102272727272727]",auc,LogisticRegression
14,0.6533085961657391,0.05397267901226432,"[0.6000000000000001, 0.6326530612244898, 0.7272727272727273]",auc,LogisticRegression
18,0.6525030921459494,0.04971495937183052,"[0.6066666666666667, 0.6292517006802721, 0.7215909090909092]",auc,LogisticRegression
12,0.6520258709544423,0.041223852287793246,"[0.62, 0.6258503401360545, 0.7102272727272727]",auc,LogisticRegression
16,0.6493339002267574,0.05051641105600327,"[0.6000000000000001, 0.6292517006802721, 0.71875]",auc,LogisticRegression
