metric,mean,std,min,max,pooled
AUC,0.715126993332735,0.10697492957726333,0.5083333333333333,0.7969924812030076,0.661875
PR_AUC,0.7479794680628927,0.16575692729263639,0.4479377566877567,0.9351283711671523,0.7118309075438636
Accuracy,0.5722132939524244,0.06798274406960796,0.5,0.6818181818181818,0.5701754385964912
Bal_Accuracy,0.6070946305156831,0.08156457194057967,0.5,0.6842105263157895,0.5690625
F1_Score,0.5987822547822548,0.08718678804306167,0.47619047619047616,0.72,0.6016260162601627
Precision,0.6594805194805196,0.18665100449115862,0.45454545454545453,1.0,0.6271186440677966
Recall,0.6217650186071239,0.19837578937080447,0.3684210526315789,0.8888888888888888,0.578125
