fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015625,0.9992473148563773
0.0,0.03125,0.9986569624037194
0.02,0.03125,0.9984597254902727
0.02,0.09375,0.9932880641089998
0.04,0.09375,0.991014681868214
0.04,0.109375,0.9906491518578928
0.06,0.109375,0.9863279492683573
0.06,0.140625,0.9694569602049522
0.08,0.140625,0.9684884551251122
0.08,0.390625,0.8202794109948426
0.14,0.390625,0.7718448900301643
0.14,0.40625,0.7678756661900589
0.16,0.40625,0.7579728663607598
0.16,0.421875,0.7577669616511663
0.2,0.421875,0.7428394309439832
0.2,0.453125,0.7071149322540817
0.26,0.453125,0.6956473240209606
0.26,0.46875,0.6921007918459796
0.3,0.46875,0.690929513642176
0.3,0.515625,0.683719061834459
0.4,0.515625,0.6091914167726824
0.4,0.53125,0.6042295683280109
0.44,0.53125,0.5768166840123684
0.44,0.59375,0.4962210679583777
0.5,0.59375,0.4696608799958801
0.5,0.71875,0.4113921912348802
0.52,0.71875,0.3690715656155407
0.52,0.765625,0.3578365677436345
0.54,0.765625,0.3499979248971963
0.54,0.78125,0.3336979139264466
0.6,0.78125,0.3269455247076256
0.6,0.828125,0.2804210298750798
0.62,0.828125,0.25869757181146735
0.62,0.84375,0.2556654622518206
0.68,0.84375,0.20538831267417024
0.68,0.90625,0.18051297789301865
0.7,0.90625,0.1792201497468493
0.7,0.921875,0.17114021304048396
0.82,0.921875,0.1043854240147361
0.82,0.96875,0.05637898748578956
0.84,0.96875,0.056313873824918356
0.84,0.984375,0.046708712111335496
0.86,0.984375,0.03271611750594425
0.86,1.0,0.025516781561978116
1.0,1.0,0.0011374188779677177
