fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015873015873015872,0.8553186320332894
0.0,0.09523809523809523,0.6372639840371574
0.02,0.09523809523809523,0.6322190866717078
0.02,0.1111111111111111,0.6207862295803485
0.04,0.1111111111111111,0.6080438828027781
0.04,0.1746031746031746,0.5891080953760123
0.08,0.1746031746031746,0.5834548827114175
0.08,0.25396825396825395,0.5559850149774919
0.1,0.25396825396825395,0.5548413684724498
0.1,0.31746031746031744,0.5407099545022203
0.14,0.31746031746031744,0.5397149117655186
0.14,0.4126984126984127,0.5305425003530064
0.18,0.4126984126984127,0.5276459376128102
0.18,0.42857142857142855,0.5274195946513909
0.2,0.42857142857142855,0.5270442348037027
0.2,0.4603174603174603,0.5256221949696466
0.22,0.4603174603174603,0.5242347644012977
0.22,0.47619047619047616,0.5235278320477589
0.24,0.47619047619047616,0.5214373517553529
0.24,0.49206349206349204,0.5209501233946989
0.26,0.49206349206349204,0.5199951132680919
0.26,0.5079365079365079,0.518895894117549
0.28,0.5079365079365079,0.5147050802814879
0.28,0.5238095238095238,0.5145569548777219
0.34,0.5238095238095238,0.5103041413125544
0.34,0.5555555555555556,0.5089589453018389
0.4,0.5555555555555556,0.5055410705842999
0.4,0.5714285714285714,0.5053171463938769
0.42,0.5714285714285714,0.504238861521159
0.42,0.5873015873015873,0.5037533594605126
0.44,0.5873015873015873,0.503651960064779
0.44,0.6031746031746031,0.5007216871708207
0.46,0.6031746031746031,0.49847364053267723
0.46,0.6666666666666666,0.4949694551673823
0.48,0.6666666666666666,0.4949259123310916
0.48,0.6825396825396826,0.49280307570145854
0.52,0.6825396825396826,0.4899144604620977
0.52,0.6984126984126984,0.48936185124389886
0.54,0.6984126984126984,0.4880052364086917
0.54,0.746031746031746,0.48431378816563087
0.64,0.746031746031746,0.464923427469256
0.64,0.7936507936507936,0.459222159114163
0.68,0.7936507936507936,0.4566318930662975
0.68,0.8253968253968254,0.43752816236540193
0.7,0.8253968253968254,0.4333682717298849
0.7,0.8571428571428571,0.4314910049776738
0.78,0.8571428571428571,0.412844013444099
0.78,0.873015873015873,0.4041083525113801
0.88,0.873015873015873,0.3914624655498418
0.88,0.9206349206349206,0.35333429405554995
0.92,0.9206349206349206,0.35221691899874086
0.92,0.9523809523809523,0.32692784939593106
0.94,0.9523809523809523,0.28307289956091186
0.94,0.9841269841269841,0.2633213019046944
0.98,0.9841269841269841,0.245435451387025
0.98,1.0,0.2263451073941071
1.0,1.0,0.19724224936815404
