fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015873015873015872,0.9754388601934437
0.0,0.20634920634920634,0.8327414451704267
0.02,0.20634920634920634,0.8203146422912301
0.02,0.2857142857142857,0.7773714057537624
0.04,0.2857142857142857,0.7624231292931345
0.04,0.3492063492063492,0.7326996342947382
0.08,0.3492063492063492,0.7185272773061693
0.08,0.38095238095238093,0.7042728522477133
0.1,0.38095238095238093,0.6950920207743118
0.1,0.4603174603174603,0.6785126781742419
0.18,0.4603174603174603,0.6590101117597423
0.18,0.49206349206349204,0.6462268830558638
0.2,0.49206349206349204,0.6458236238798228
0.2,0.5079365079365079,0.6448749781438943
0.26,0.5079365079365079,0.6328484164428426
0.26,0.5555555555555556,0.6119488154446552
0.28,0.5555555555555556,0.6112767465931682
0.28,0.5873015873015873,0.6096899430842704
0.3,0.5873015873015873,0.5981635565939429
0.3,0.6190476190476191,0.5933359154659115
0.34,0.6190476190476191,0.5807971663450255
0.34,0.6507936507936508,0.5734788400307324
0.36,0.6507936507936508,0.5683179292336286
0.36,0.6666666666666666,0.565234532796985
0.38,0.6666666666666666,0.5570956347314834
0.38,0.7142857142857143,0.5462132873501603
0.44,0.7142857142857143,0.5332203987381312
0.44,0.746031746031746,0.5259798951415517
0.46,0.746031746031746,0.5159739477734685
0.46,0.7777777777777778,0.5152263914637942
0.48,0.7777777777777778,0.5055858096924075
0.48,0.7936507936507936,0.5
0.54,0.7936507936507936,0.4873464491065422
0.54,0.8095238095238095,0.4639297821574816
0.58,0.8095238095238095,0.4475673445779423
0.58,0.8412698412698413,0.4433935598693237
0.68,0.8412698412698413,0.4014270908696605
0.68,0.873015873015873,0.3881132316131547
0.76,0.873015873015873,0.3705222424981667
0.76,0.8888888888888888,0.35844133095565306
0.82,0.8888888888888888,0.3524398635603497
0.82,0.9365079365079365,0.3363293287093394
0.84,0.9365079365079365,0.33236393701443
0.84,0.9523809523809523,0.32358549142554155
0.92,0.9523809523809523,0.26035983893079745
0.92,0.9841269841269841,0.20244272909669062
0.94,0.9841269841269841,0.1714948781443823
0.94,1.0,0.15474257912902192
1.0,1.0,0.12776213930695515
