Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC,Kappa
2,98,18,16,16,auto,auto,mrmr_then_elasticnet_no_corr,"['Post_D1_P13', 'Post_D1_P14', 'Post_D1_P24', 'Post_D1_P26', 'Post_D1_P30', 'Post_D1_P33', 'Post_D1_P36', 'Post_D1_P40', 'Post_D1_P48', 'Post_D1_P7']",LogisticRegression,0.5,0.6666666666666666,0.6875,0.7480205415499532,0.8333333333333334,0.5,0.625,0.875,0.5883956043956043,0.3571428571428572
2,98,18,16,16,auto,auto,mrmr_then_elasticnet_no_corr,"['Post_D1_P13', 'Post_D1_P14', 'Post_D1_P24', 'Post_D1_P26', 'Post_D1_P30', 'Post_D1_P33', 'Post_D1_P36', 'Post_D1_P40', 'Post_D1_P48', 'Post_D1_P7']",SVM_RBF,0.5,0.5555555555555556,0.5,0.7346505781799899,0.5555555555555556,1.0,0.7142857142857143,0.0,0.657992673992674,0.0
2,98,18,16,16,auto,auto,mrmr_then_elasticnet_no_corr,"['Post_D1_P13', 'Post_D1_P14', 'Post_D1_P24', 'Post_D1_P26', 'Post_D1_P30', 'Post_D1_P33', 'Post_D1_P36', 'Post_D1_P40', 'Post_D1_P48', 'Post_D1_P7']",SVM_Linear,0.5,0.6111111111111112,0.625,0.7480205415499532,0.7142857142857143,0.5,0.5882352941176471,0.75,0.6323516483516484,0.24096385542168663
2,98,18,16,16,auto,auto,mrmr_then_elasticnet_no_corr,"['Post_D1_P13', 'Post_D1_P14', 'Post_D1_P24', 'Post_D1_P26', 'Post_D1_P30', 'Post_D1_P33', 'Post_D1_P36', 'Post_D1_P40', 'Post_D1_P48', 'Post_D1_P7']",RandomForest,0.5625,0.6111111111111112,0.625,0.7663755199049316,0.7142857142857143,0.5,0.5882352941176471,0.75,0.5883956043956043,0.24096385542168663
2,98,18,16,16,auto,auto,mrmr_then_elasticnet_no_corr,"['Post_D1_P13', 'Post_D1_P14', 'Post_D1_P24', 'Post_D1_P26', 'Post_D1_P30', 'Post_D1_P33', 'Post_D1_P36', 'Post_D1_P40', 'Post_D1_P48', 'Post_D1_P7']",GradientBoosting,0.61875,0.5555555555555556,0.5625,0.7402777777777778,0.625,0.5,0.5555555555555556,0.625,0.5847326007326007,0.12195121951219512
2,98,18,16,16,auto,auto,mrmr_then_elasticnet_no_corr,"['Post_D1_P13', 'Post_D1_P14', 'Post_D1_P24', 'Post_D1_P26', 'Post_D1_P30', 'Post_D1_P33', 'Post_D1_P36', 'Post_D1_P40', 'Post_D1_P48', 'Post_D1_P7']",ExtraTrees,0.4875,0.6666666666666666,0.7,0.7313538748832866,1.0,0.4,0.5714285714285714,1.0,0.5957216117216118,0.37209302325581395
2,98,18,16,16,auto,auto,mrmr_then_elasticnet_no_corr,"['Post_D1_P13', 'Post_D1_P14', 'Post_D1_P24', 'Post_D1_P26', 'Post_D1_P30', 'Post_D1_P33', 'Post_D1_P36', 'Post_D1_P40', 'Post_D1_P48', 'Post_D1_P7']",KNN,0.5562499999999999,0.5,0.5,0.7222222222222222,0.5555555555555556,0.5,0.5263157894736842,0.5,0.5517655677655677,0.0
2,98,18,16,16,auto,auto,mrmr_then_elasticnet_no_corr,"['Post_D1_P13', 'Post_D1_P14', 'Post_D1_P24', 'Post_D1_P26', 'Post_D1_P30', 'Post_D1_P33', 'Post_D1_P36', 'Post_D1_P40', 'Post_D1_P48', 'Post_D1_P7']",NaiveBayes,0.7625,0.6666666666666666,0.65,0.8250532800532799,0.6666666666666666,0.8,0.7272727272727273,0.5,0.6708131868131868,0.3076923076923076
2,98,18,16,16,auto,auto,mrmr_then_elasticnet_no_corr,"['Post_D1_P13', 'Post_D1_P14', 'Post_D1_P24', 'Post_D1_P26', 'Post_D1_P30', 'Post_D1_P33', 'Post_D1_P36', 'Post_D1_P40', 'Post_D1_P48', 'Post_D1_P7']",XGBoost,0.625,0.6111111111111112,0.625,0.7782586367880484,0.7142857142857143,0.5,0.5882352941176471,0.75,0.581069597069597,0.24096385542168663
2,98,18,16,16,auto,auto,mrmr_then_elasticnet_no_corr,"['Post_D1_P13', 'Post_D1_P14', 'Post_D1_P24', 'Post_D1_P26', 'Post_D1_P30', 'Post_D1_P33', 'Post_D1_P36', 'Post_D1_P40', 'Post_D1_P48', 'Post_D1_P7']",LightGBM,0.59375,0.5555555555555556,0.5625,0.7818300653594771,0.625,0.5,0.5555555555555556,0.625,0.6079495798319328,0.12195121951219512
3,85,31,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['Post_D1_P15', 'Post_D1_P18', 'Post_D1_P27', 'Post_D1_P41', 'Post_D1_P43', 'Post_D1_P46', 'Post_D1_P50', 'Post_D1_P6', 'Post_D1_P9']",LogisticRegression,0.8067226890756303,0.6451612903225806,0.6323529411764706,0.8821088509845626,0.65,0.7647058823529411,0.7027027027027027,0.5,0.8293333333333333,0.26980728051391867
3,85,31,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['Post_D1_P15', 'Post_D1_P18', 'Post_D1_P27', 'Post_D1_P41', 'Post_D1_P43', 'Post_D1_P46', 'Post_D1_P50', 'Post_D1_P6', 'Post_D1_P9']",SVM_RBF,0.7857142857142857,0.6129032258064516,0.5903361344537815,0.8658647865138545,0.6086956521739131,0.8235294117647058,0.7,0.35714285714285715,0.7817142857142856,0.18777292576419213
3,85,31,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['Post_D1_P15', 'Post_D1_P18', 'Post_D1_P27', 'Post_D1_P41', 'Post_D1_P43', 'Post_D1_P46', 'Post_D1_P50', 'Post_D1_P6', 'Post_D1_P9']",SVM_Linear,0.7899159663865547,0.6451612903225806,0.6197478991596639,0.8689013885123942,0.625,0.8823529411764706,0.7317073170731707,0.35714285714285715,0.8352857142857142,0.25054945054945044
3,85,31,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['Post_D1_P15', 'Post_D1_P18', 'Post_D1_P27', 'Post_D1_P41', 'Post_D1_P43', 'Post_D1_P46', 'Post_D1_P50', 'Post_D1_P6', 'Post_D1_P9']",RandomForest,0.7184873949579833,0.6774193548387096,0.6680672268907563,0.7937268689028901,0.6842105263157895,0.7647058823529411,0.7222222222222222,0.5714285714285714,0.5912380952380952,0.34042553191489355
3,85,31,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['Post_D1_P15', 'Post_D1_P18', 'Post_D1_P27', 'Post_D1_P41', 'Post_D1_P43', 'Post_D1_P46', 'Post_D1_P50', 'Post_D1_P6', 'Post_D1_P9']",GradientBoosting,0.7226890756302522,0.6774193548387096,0.6680672268907563,0.7764928186124749,0.6842105263157895,0.7647058823529411,0.7222222222222222,0.5714285714285714,0.6090952380952381,0.34042553191489355
3,85,31,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['Post_D1_P15', 'Post_D1_P18', 'Post_D1_P27', 'Post_D1_P41', 'Post_D1_P43', 'Post_D1_P46', 'Post_D1_P50', 'Post_D1_P6', 'Post_D1_P9']",ExtraTrees,0.7268907563025211,0.5806451612903226,0.5672268907563025,0.8045221550844388,0.6,0.7058823529411765,0.6486486486486487,0.42857142857142855,0.6954047619047619,0.1370449678800858
