fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.7768595041322314,0.748867798867799,0.8181818181818182,0.8181818181818181,0.8461538461538461,0.7333333333333333,1.0,10
2,0.5333333333333333,0.6575872688256589,0.5217391304347826,0.5166666666666666,0.5925925925925926,0.6666666666666666,0.5333333333333333,8
3,0.7314814814814815,0.590993265993266,0.6666666666666666,0.6944444444444444,0.6956521739130435,0.5714285714285714,0.8888888888888888,8
4,0.7293233082706767,0.8968788091853108,0.6153846153846154,0.6917293233082706,0.6666666666666666,0.9090909090909091,0.5263157894736842,16
5,0.7916666666666667,0.6475929625929626,0.7727272727272727,0.7666666666666666,0.7368421052631579,0.7777777777777778,0.7,18
