metric,mean,std,min,max,pooled
AUC,0.6715079365079365,0.06574099890296688,0.5625,0.7291666666666667,0.6728571428571429
PR_AUC,0.7201323628231147,0.1359344305537125,0.5345754245754245,0.8716844331892982,0.7128119420146173
Accuracy,0.624453781512605,0.07611620772657167,0.5294117647058824,0.7083333333333334,0.6283185840707964
Bal_Accuracy,0.6156349206349205,0.07718742588687336,0.5214285714285715,0.7083333333333333,0.6295238095238096
F1_Score,0.629797827903091,0.12875725760584983,0.42105263157894735,0.7857142857142857,0.65
Precision,0.6622710622710622,0.14438792466568917,0.4444444444444444,0.8333333333333334,0.6842105263157895
Recall,0.6093650793650793,0.14177580163395076,0.4,0.7857142857142857,0.6190476190476191
