k,mean_score,std_score,fold_scores,metric,tuning_model
18,0.6027300872502112,0.06758636009092205,"[0.518716577540107, 0.6842105263157895, 0.6052631578947368]",auc,LogisticRegression
10,0.599530500459293,0.04320634305738403,"[0.6470588235294117, 0.5425101214574899, 0.6090225563909775]",auc,LogisticRegression
14,0.5493685880682785,0.07225422910786188,"[0.5668449197860963, 0.45344129554655865, 0.6278195488721805]",auc,LogisticRegression
4,0.5395806463917919,0.095885501550449,"[0.5935828877005347, 0.40485829959514164, 0.6203007518796992]",auc,LogisticRegression
16,0.534190267936398,0.0636534238046265,"[0.5401069518716578, 0.4534412955465587, 0.6090225563909775]",auc,LogisticRegression
12,0.5222311228503179,0.08301070727506464,"[0.5828877005347594, 0.4048582995951417, 0.5789473684210527]",auc,LogisticRegression
6,0.5212182038807426,0.09089524500096935,"[0.5882352941176471, 0.39271255060728744, 0.5827067669172932]",auc,LogisticRegression
8,0.5025789483993818,0.03584678613031634,"[0.49732620320855614, 0.4615384615384615, 0.5488721804511278]",auc,LogisticRegression
