Model,Mean_AUC,Std_AUC,Pooled_AUC,Pooled_AUC_Macro_OvR,Pooled_AUC_Micro_OvR,Mean_PR_AUC,Std_PR_AUC,Pooled_PR_AUC,Mean_Acc,Std_Acc,Pooled_Acc,Mean_Bal_Acc,Std_Bal_Acc,Pooled_Bal_Acc,Mean_Prec,Std_Prec,Pooled_Prec,Mean_Rec,Std_Rec,Pooled_Rec,Mean_F1,Std_F1,Pooled_F1,Mean_Specificity,Std_Specificity,Pooled_Specificity,Mean_Kappa,Std_Kappa,Pooled_Kappa,Pooled_Brier,Avg_Features,Mean_Selected_K,Std_Selected_K,Min_Selected_K,Median_Selected_K,Max_Selected_K,Pooled_AUC_CI95_Low,Pooled_AUC_CI95_High,Pooled_PR_AUC_CI95_Low,Pooled_PR_AUC_CI95_High,Pooled_Acc_CI95_Low,Pooled_Acc_CI95_High,Pooled_Bal_Acc_CI95_Low,Pooled_Bal_Acc_CI95_High,Pooled_Prec_CI95_Low,Pooled_Prec_CI95_High,Pooled_Rec_CI95_Low,Pooled_Rec_CI95_High,Pooled_F1_CI95_Low,Pooled_F1_CI95_High,Pooled_Specificity_CI95_Low,Pooled_Specificity_CI95_High,Pooled_Kappa_CI95_Low,Pooled_Kappa_CI95_High,Pooled_Brier_CI95_Low,Pooled_Brier_CI95_High,CI_Bootstrap_Requested,CI_Bootstrap_Min_Successful
NaiveBayes,0.5714576318742985,0.11727327217939368,0.5822485207100592,0.5821005917159763,0.5981810212579443,0.623591659471013,0.17461777920536992,0.6074945029970131,0.5857016818307141,0.08671781623197701,0.5982905982905983,0.5424494949494949,0.10840330408524598,0.5788461538461538,0.5563343050811081,0.1899280881942986,0.6125,0.6760101010101011,0.21528033263687335,0.7538461538461538,0.6086868686868687,0.19825542553407863,0.6758620689655173,0.40888888888888886,0.17531629265169796,0.40384615384615385,0.08736265181721145,0.21902493978879212,0.1623762376237624,0.3447316559453824,16.0,16.0,3.0983866769659336,10,18.0,18,0.4414432973623032,0.7027489997269282,0.40014059951905157,0.7838285250040815,0.4819277108433735,0.6981450399351775,0.48436594765929136,0.6591683073934624,0.4090677179962895,0.7652617138032923,0.6,0.8627518130539887,0.49572649572649574,0.783068783068783,0.26920731707317075,0.5283018867924528,-0.032820836643256586,0.32608449225468294,0.25437425351719023,0.4493298873202688,2000,2000
XGBoost,0.5356032547699214,0.165174917008014,0.5236686390532544,0.5236686390532543,0.5289648622981957,0.6258324288423914,0.15885622742270505,0.6200052618947747,0.5145492142266337,0.10649753023712183,0.5213675213675214,0.5153787878787879,0.11357389977962333,0.5096153846153846,0.5448366013071896,0.14265121766205022,0.5633802816901409,0.6285353535353535,0.09691970512704881,0.6153846153846154,0.5697815909580616,0.09922560753163755,0.5882352941176471,0.4022222222222223,0.17161541845606954,0.40384615384615385,0.023306567495294583,0.22750932877133107,0.01945525291828798,0.3029902824629601,16.0,16.0,3.0983866769659336,10,18.0,18,0.38465090090090104,0.6498437499999997,0.4380099621910114,0.7916391172636341,0.41507734149243586,0.6176638976201166,0.4139080087359301,0.6006249484578591,0.37140211640211646,0.731724493301271,0.4920500403551251,0.7222222222222222,0.44182312780029875,0.6928197415329768,0.27450980392156865,0.5526315789473685,-0.1672118471589362,0.1988496795216099,0.24214230995892658,0.37427997045206246,2000,2000
GradientBoosting,0.5306242985409652,0.1181295379611105,0.4717455621301775,0.4717455621301775,0.5058806340857622,0.6220676120920111,0.15847415039200255,0.5459068921869239,0.4929978862236927,0.10749918793586614,0.49572649572649574,0.4945454545454545,0.0870052074994787,0.475,0.5098924731182796,0.13232431245797577,0.5375,0.6646464646464646,0.25246160814141316,0.6615384615384615,0.5516705019504572,0.15428264032784408,0.593103448275862,0.3244444444444444,0.181407392284076,0.28846153846153844,-0.007020802529282277,0.1589955331927003,-0.05148514851485153,0.26739387224255873,16.0,16.0,3.0983866769659336,10,18.0,18,0.35326666608918617,0.6132838574114453,0.37771849530149176,0.7319082657983121,0.3725418634607128,0.6231028368794325,0.37640337304032917,0.5809321120689656,0.34993055555555563,0.7073307755549465,0.4749839743589744,0.8276108374384235,0.4237125162972621,0.7245062059911683,0.16666666666666666,0.4375,-0.24465377569535665,0.16538551401869156,0.23335493184948974,0.3028647822196234,2000,2000
ExtraTrees,0.5294991582491583,0.12491536717042467,0.5514792899408285,0.5514792899408284,0.554678939294324,0.6066099225745711,0.14429517124782257,0.6241121405491842,0.53302086205312,0.05906291395352877,0.5384615384615384,0.5446212121212122,0.06222133827507369,0.5326923076923077,0.5632539682539683,0.10065407158421472,0.5846153846153846,0.6047979797979798,0.15119652946207254,0.5846153846153846,0.5633362394652717,0.07569113909252831,0.5846153846153846,0.4844444444444445,0.061903947898596094,0.4807692307692308,0.08147407006989256,0.11916639710829702,0.06538461538461537,0.2483737910962435,16.0,16.0,3.0983866769659336,10,18.0,18,0.4019194737554113,0.686869423794066,0.42786402804581797,0.7951074540266618,0.4153658536585366,0.6639344262295082,0.4158618749437425,0.6480954316686024,0.3541666666666667,0.7777777777777778,0.38332446808510645,0.7608776768332252,0.39162262843281664,0.729948062886019,0.3559322033898305,0.6388888888888888,-0.16315299115532877,0.29228684374658326,0.23185697618533824,0.26836169160157036,2000,2000
SVM_RBF,0.5270693041526375,0.03723721168800718,0.579585798816568,0.579585798816568,0.5828037110088393,0.6179456172682313,0.10584404411806055,0.6281458032826874,0.5619437551695616,0.11103930603618897,0.5470085470085471,0.5101010101010102,0.0202020202020202,0.5384615384615385,0.35655913978494624,0.2950123799311434,0.5882352941176471,0.509090909090909,0.4475830409124062,0.6153846153846154,0.4104559270516718,0.34284645050045787,0.6015037593984962,0.5111111111111111,0.44776537065799743,0.46153846153846156,0.019999999999999997,0.039999999999999994,0.07736943907156668,0.24857801757125078,16.0,16.0,3.0983866769659336,10,18.0,18,0.43086446817488644,0.7330789053890318,0.4576408828054732,0.7876789851957959,0.39782058117835245,0.6956521739130435,0.39546605361402853,0.6825423114119921,0.37035024154589374,0.7681235697940503,0.373134328358209,0.8333860759493669,0.3962165880503145,0.7575906120023767,0.25,0.6792780398322849,-0.20263418325143348,0.358848629066495,0.2298103126369525,0.26917279718412873,2000,2000
LightGBM,0.5248232323232322,0.19317547358697348,0.4952662721893491,0.4952662721893491,0.49090510628972167,0.6110043137352492,0.17233758243033453,0.5319941793766099,0.5376261373035567,0.12315544312635811,0.5299145299145299,0.5533712121212121,0.14780036610093167,0.5288461538461539,0.5882467532467531,0.1770576212652326,0.5833333333333334,0.564520202020202,0.1397279521870462,0.5384615384615384,0.5545073236906267,0.09614380711640252,0.56,0.5422222222222223,0.2337456674187503,0.5192307692307693,0.08424207703970273,0.26696241753825245,0.05714285714285716,0.31636804255506595,16.0,16.0,3.0983866769659336,10,18.0,18,0.37192307692307697,0.6302364708066461,0.37006536309356064,0.7284905478767916,0.44036697247706424,0.6194714313197384,0.4374778064690345,0.6237612528132033,0.3921355498721228,0.7567664092664093,0.4197431302270012,0.6508028792912514,0.4230769230769231,0.6602030818562394,0.3870784457478006,0.68295892169448,-0.1182041008881383,0.23635200100382606,0.2578575160928942,0.382914222014045,2000,2000
SVM_Linear,0.5039604377104377,0.09847785558931352,0.5292899408284024,0.5292899408284024,0.545291840163635,0.5965212907547988,0.16880401420718524,0.5816731299451798,0.552314125539932,0.15419902605137645,0.5726495726495726,0.5684974747474747,0.09810248553734632,0.5423076923076923,0.5841760326959567,0.1587076994842988,0.5824175824175825,0.8369949494949495,0.1757947612468255,0.8153846153846154,0.6560021455390668,0.1160244054165382,0.6794871794871795,0.3,0.26666666666666666,0.2692307692307692,0.14378378378378381,0.2065218591465135,0.08906882591093113,0.25882363305048317,16.0,16.0,3.0983866769659336,10,18.0,18,0.41070684523809525,0.6478609983766233,0.43560437338867625,0.7445070721584087,0.44542929292929295,0.6902707543194269,0.45760311019584227,0.6325786713286713,0.40622888513513516,0.7346938775510204,0.6911589635854342,0.9259395424836601,0.5279818181818182,0.7878961038961038,0.14575892857142872,0.4117647058823529,-0.0866036483733563,0.2730022197229082,0.23643729078256773,0.28427239846737795,2000,2000
RandomForest,0.49477833894500556,0.15455090881534947,0.48994082840236686,0.48994082840236686,0.4961648038571116,0.5895830152161997,0.1622053378886443,0.5683237669573526,0.5044738535061115,0.1137480026894947,0.5128205128205128,0.5324116161616161,0.12455911176727548,0.5096153846153846,0.5296058327637274,0.1300331447636817,0.5645161290322581,0.5892676767676768,0.27269441908364644,0.5384615384615384,0.5255026455026455,0.1474444359953921,0.5511811023622047,0.47555555555555556,0.0917322997357791,0.4807692307692308,0.0492699777859956,0.221142462312345,0.019120458891013437,0.26977565291884614,16.0,16.0,3.0983866769659336,10,18.0,18,0.3413353448804013,0.6372889928698752,0.3664506367859176,0.765806087477437,0.39622641509433965,0.6185886512737495,0.3979177922559458,0.6139988409935219,0.35294117647058826,0.7460376687988628,0.34917184265010354,0.6981206948188079,0.3720764119601329,0.6846908552388004,0.37142857142857144,0.6216366366366365,-0.19643588992974234,0.22353388864771007,0.23601131620463892,0.3086241623381477,2000,2000
LogisticRegression,0.4895650953984287,0.06127812797890098,0.520414201183432,0.520414201183432,0.5196873402001607,0.5711479768574412,0.1356225102263433,0.5719654828239303,0.5104778972520908,0.03320460641908692,0.5128205128205128,0.49142676767676763,0.05059014926578506,0.525,0.42055555555555557,0.2698856639485289,0.5869565217391305,0.38952020202020204,0.24156980632822508,0.4153846153846154,0.4003314882571849,0.2494229753544942,0.4864864864864865,0.5933333333333334,0.23681007652901728,0.6346153846153846,-0.015431627196333042,0.0957879622981804,0.04823747680890533,0.2722185687613596,16.0,16.0,3.0983866769659336,10,18.0,18,0.40209753787878794,0.6509497039052498,0.404225938237067,0.7576776607099236,0.3884857162813439,0.6422182175622542,0.40995481057981065,0.6447293970008894,0.37209302325581395,0.7777777777777778,0.2352791116446579,0.6133846153846151,0.30186650436193957,0.6356589147286822,0.47058823529411764,0.8070344129554654,-0.17034476590922457,0.2804114777045144,0.23844602274439855,0.3062366099949067,2000,2000
KNN,0.45777637485970823,0.10562566713607686,0.4795857988165681,0.47958579881656804,0.5082182774490467,0.5428057583965977,0.14219379934714332,0.5250289850658612,0.507996507673927,0.039555292614558715,0.5128205128205128,0.5004419191919192,0.051087799610613285,0.4884615384615385,0.5309990662931839,0.10574094684841714,0.5476190476190477,0.7119949494949495,0.1230956354042082,0.7076923076923077,0.5937718036439265,0.07307832724106414,0.6174496644295302,0.28888888888888886,0.10976968031314194,0.2692307692307692,-0.003946868011669102,0.1016560647868318,-0.0239520958083832,0.2884432039092,16.0,16.0,3.0983866769659336,10,18.0,18,0.3497057923258599,0.5935439157196969,0.3644240534369093,0.6930360850301402,0.3877459091744806,0.6228137651821862,0.38978856942071655,0.5786065192429521,0.3645596590909091,0.7045600233100233,0.552621759622938,0.8333333333333334,0.45450257289879936,0.7294264705882352,0.15555555555555556,0.39655172413793105,-0.2193591343154661,0.1590813481364293,0.24885232533963594,0.337767743339243,2000,2000
