metric,mean,std,min,max,pooled
AUC,0.6973204264870931,0.14723241154136074,0.5151515151515151,0.9166666666666667,0.6723372781065089
PR_AUC,0.8001088601657488,0.0483964721252962,0.7213606654783127,0.8541666666666666,0.7499820339185668
Accuracy,0.5870067089421926,0.15295051207431232,0.3076923076923077,0.7407407407407407,0.6239316239316239
Bal_Accuracy,0.6192045454545454,0.0755501621933945,0.5,0.7041666666666666,0.6115384615384616
F1_Score,0.6428802027179309,0.12567505332035758,0.47058823529411764,0.8108108108108109,0.6811594202898551
Precision,0.6340852130325814,0.16826255331866827,0.3076923076923077,0.7894736842105263,0.6438356164383562
Recall,0.7450757575757576,0.2036653343389262,0.45454545454545453,1.0,0.7230769230769231
