metric,mean,std,min,max,pooled
AUC,0.8267895864546583,0.026440408010562747,0.7916666666666667,0.8677685950413223,0.74875
PR_AUC,0.8712584852183332,0.03581799941529286,0.8283776844070961,0.9354618729159114,0.81837431286892
Accuracy,0.7138976965063921,0.09676350766635558,0.5769230769230769,0.8181818181818182,0.7105263157894737
Bal_Accuracy,0.724850383534594,0.06247655430890872,0.6527777777777778,0.8166666666666667,0.700625
F1_Score,0.7501311970277488,0.08951619882583883,0.6206896551724138,0.8484848484848485,0.7518796992481203
Precision,0.7397222222222222,0.12336461064865333,0.5333333333333333,0.9,0.7246376811594203
Recall,0.8191812865497076,0.18456510939882587,0.47368421052631576,1.0,0.78125
