precision,recall,threshold
0.5555555555555556,1.0,0.0012198101028824946
0.5517241379310345,0.9846153846153847,0.04006689342512174
0.5565217391304348,0.9846153846153847,0.09209997373789984
0.5614035087719298,0.9846153846153847,0.127821561888003
0.5575221238938053,0.9692307692307692,0.14557221024800776
0.5535714285714286,0.9538461538461539,0.18500917758631996
0.5585585585585585,0.9538461538461539,0.2065720265574106
0.5636363636363636,0.9538461538461539,0.22506339184065527
0.5688073394495413,0.9538461538461539,0.2485397217249255
0.5740740740740741,0.9538461538461539,0.2530438093823066
0.5794392523364486,0.9538461538461539,0.2619080580202053
0.5754716981132075,0.9384615384615385,0.2983921449064547
0.580952380952381,0.9384615384615385,0.3018271086009427
0.5769230769230769,0.9230769230769231,0.31706187282583076
0.5825242718446602,0.9230769230769231,0.3366588206403759
0.5882352941176471,0.9230769230769231,0.3412700416516872
0.594059405940594,0.9230769230769231,0.3413176196216257
0.59,0.9076923076923077,0.3800449685936091
0.5858585858585859,0.8923076923076924,0.3811077259404775
0.5918367346938775,0.8923076923076924,0.38738792172663866
0.5876288659793815,0.8769230769230769,0.38888132288138866
0.59375,0.8769230769230769,0.4102916444461161
0.5894736842105263,0.8615384615384616,0.41301213734535813
0.5851063829787234,0.8461538461538461,0.4186438898143835
0.5913978494623656,0.8461538461538461,0.4194751763082799
0.5978260869565217,0.8461538461538461,0.42581121445703374
0.5934065934065934,0.8307692307692308,0.42971223552699
0.5888888888888889,0.8153846153846154,0.42986375754508677
0.5955056179775281,0.8153846153846154,0.43038197594066113
0.5909090909090909,0.8,0.4311484921720603
0.5977011494252874,0.8,0.4317844303495271
0.6046511627906976,0.8,0.4359152352902286
0.6,0.7846153846153846,0.44698564929558854
0.5952380952380952,0.7692307692307693,0.44776786176685673
0.6024096385542169,0.7692307692307693,0.45095451466921693
0.5975609756097561,0.7538461538461538,0.45269177937649774
0.6049382716049383,0.7538461538461538,0.45455413219032553
0.6125,0.7538461538461538,0.4732009680008626
0.6075949367088608,0.7384615384615385,0.47504809970188094
0.6025641025641025,0.7230769230769231,0.48814811388426965
0.5974025974025974,0.7076923076923077,0.49520256046262145
0.5921052631578947,0.6923076923076923,0.4952718071331329
0.6,0.6923076923076923,0.4953263307727822
0.5945945945945946,0.676923076923077,0.5000002055195504
0.6511627906976745,0.4307692307692308,0.5012762112116107
0.6666666666666666,0.4307692307692308,0.5078554659250248
0.6585365853658537,0.4153846153846154,0.5112386366475522
0.65,0.4,0.5189900612302366
0.6410256410256411,0.38461538461538464,0.5204549194886959
0.6578947368421053,0.38461538461538464,0.5228949119339521
0.6486486486486487,0.36923076923076925,0.5270879591830991
0.6388888888888888,0.35384615384615387,0.5287480800594617
0.6571428571428571,0.35384615384615387,0.543184474129628
0.6764705882352942,0.35384615384615387,0.5466815249499177
0.696969696969697,0.35384615384615387,0.5554813583244786
0.71875,0.35384615384615387,0.5663093351884432
0.7096774193548387,0.3384615384615385,0.5810747769005423
0.7333333333333333,0.3384615384615385,0.5860014893635991
0.7241379310344828,0.3230769230769231,0.5874360105313716
0.7142857142857143,0.3076923076923077,0.5884436085957588
0.7037037037037037,0.2923076923076923,0.5908730771384911
0.6923076923076923,0.27692307692307694,0.5963821632110347
0.68,0.26153846153846155,0.6122553715163205
0.7083333333333334,0.26153846153846155,0.6156115902932707
0.7391304347826086,0.26153846153846155,0.6238983492746301
0.7272727272727273,0.24615384615384617,0.6256177847643372
0.7142857142857143,0.23076923076923078,0.6286337891372352
0.7,0.2153846153846154,0.6381191395189569
0.6842105263157895,0.2,0.6428550163481055
0.6666666666666666,0.18461538461538463,0.6509031388379674
0.6470588235294118,0.16923076923076924,0.6602736285063456
0.625,0.15384615384615385,0.6726549371613965
0.6,0.13846153846153847,0.6768518196390952
0.5714285714285714,0.12307692307692308,0.7105723680327035
0.6153846153846154,0.12307692307692308,0.7131708454731516
0.5833333333333334,0.1076923076923077,0.7446506757680699
0.6363636363636364,0.1076923076923077,0.7543826866676057
0.7,0.1076923076923077,0.7572328563484604
0.6666666666666666,0.09230769230769231,0.7685499095716797
0.75,0.09230769230769231,0.7747057479335698
0.7142857142857143,0.07692307692307693,0.7847901499755912
0.6666666666666666,0.06153846153846154,0.8035179622913423
0.6,0.046153846153846156,0.886251695818554
0.75,0.046153846153846156,0.9570483712597766
0.6666666666666666,0.03076923076923077,0.9782359810913159
0.5,0.015384615384615385,0.9801571909556565
0.0,0.0,0.9999999999994809
1.0,0.0,
