fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.6728395061728395,0.797699966128871,0.6666666666666666,0.6388888888888888,0.7428571428571429,0.7647058823529411,0.7222222222222222,8
2,0.797979797979798,0.8522047397047396,0.65,0.6616161616161615,0.631578947368421,0.75,0.5454545454545454,12
3,0.5,0.5161290322580645,0.5161290322580645,0.5,0.6808510638297872,0.5161290322580645,1.0,10
4,0.325,0.5565140491925515,0.34615384615384615,0.3375,0.41379310344827586,0.46153846153846156,0.375,4
5,0.7222222222222222,0.5700757575757576,0.7692307692307693,0.7638888888888888,0.6666666666666666,0.6,0.75,8
