fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015625,0.954236648757928
0.0,0.078125,0.9362572072560296
0.02,0.078125,0.9198530716852966
0.02,0.25,0.7985040953654811
0.04,0.25,0.792491436327961
0.04,0.296875,0.7587248809811946
0.08,0.296875,0.7538527806978386
0.08,0.328125,0.7430423335314796
0.1,0.328125,0.7357323598456846
0.1,0.34375,0.7240156008105781
0.12,0.34375,0.7198665665380871
0.12,0.375,0.712813598698173
0.14,0.375,0.7106867719932166
0.14,0.40625,0.684895375075035
0.16,0.40625,0.6786439280361387
0.16,0.46875,0.6213765454956167
0.18,0.46875,0.6178564658290634
0.18,0.484375,0.609485909060851
0.2,0.484375,0.606020697357722
0.2,0.53125,0.5725505952282495
0.22,0.53125,0.5601140730986187
0.22,0.5625,0.5538590007248174
0.24,0.5625,0.5538037830067855
0.24,0.578125,0.5513928232053696
0.28,0.578125,0.5292142341357476
0.28,0.640625,0.5065586621469338
0.3,0.65625,0.5
0.34,0.65625,0.49090594034204443
0.34,0.671875,0.4852958050966913
0.36,0.671875,0.48074523814971154
0.36,0.71875,0.47376185842225277
0.38,0.71875,0.46917072149270295
0.38,0.734375,0.46734346101767527
0.42,0.734375,0.45989524778590396
0.42,0.765625,0.45190476769721266
0.46,0.765625,0.4408360565854409
0.46,0.78125,0.4369211383414904
0.48,0.78125,0.43211232413328077
0.48,0.8125,0.42593262406422994
0.5,0.8125,0.4140650570354043
0.5,0.859375,0.38421409902026515
0.56,0.859375,0.3622282787246471
0.56,0.875,0.36046563496834255
0.58,0.875,0.3587160521291868
0.58,0.890625,0.3580958954790514
0.6,0.890625,0.34878042430201284
0.6,0.90625,0.34600762705524823
0.68,0.90625,0.33544641484481036
0.68,0.921875,0.3342561997995548
0.74,0.921875,0.3087218744787571
0.74,0.9375,0.3044222051390513
0.78,0.9375,0.2938169733597279
0.78,0.953125,0.26967711366162683
0.86,0.953125,0.2549434493487096
0.86,0.984375,0.22943096293697962
0.98,0.984375,0.14262808146996392
0.98,1.0,0.12018837335535504
1.0,1.0,0.07826028042715759
