metric,mean,std,min,max,pooled
AUC,0.8052392344497609,0.07745290837291018,0.6833333333333333,0.9090909090909091,0.7370312499999999
PR_AUC,0.8425928907512624,0.11545714751148575,0.6178030303030303,0.9438797500860467,0.7843902629131095
Accuracy,0.6771460423634336,0.09962185464588702,0.5652173913043478,0.8636363636363636,0.6754385964912281
Bal_Accuracy,0.6885585175058859,0.10575751191580236,0.55,0.8636363636363636,0.678125
F1_Score,0.683550390703266,0.11897670097828826,0.5,0.8695652173913043,0.6942148760330579
Precision,0.7360805860805859,0.12321856492937379,0.5714285714285714,0.9166666666666666,0.7368421052631579
Recall,0.6753854332801701,0.19545965095042267,0.4,0.9090909090909091,0.65625
