Model,Mean_AUC,Std_AUC,Pooled_AUC,Pooled_AUC_Macro_OvR,Pooled_AUC_Micro_OvR,Mean_PR_AUC,Std_PR_AUC,Pooled_PR_AUC,Mean_Acc,Std_Acc,Pooled_Acc,Mean_Bal_Acc,Std_Bal_Acc,Pooled_Bal_Acc,Mean_Prec,Std_Prec,Pooled_Prec,Mean_Rec,Std_Rec,Pooled_Rec,Mean_F1,Std_F1,Pooled_F1,Mean_Specificity,Std_Specificity,Pooled_Specificity,Mean_Kappa,Std_Kappa,Pooled_Kappa,Pooled_Brier,Avg_Features,Mean_Selected_K,Std_Selected_K,Min_Selected_K,Median_Selected_K,Max_Selected_K,Pooled_AUC_CI95_Low,Pooled_AUC_CI95_High,Pooled_PR_AUC_CI95_Low,Pooled_PR_AUC_CI95_High,Pooled_Acc_CI95_Low,Pooled_Acc_CI95_High,Pooled_Bal_Acc_CI95_Low,Pooled_Bal_Acc_CI95_High,Pooled_Prec_CI95_Low,Pooled_Prec_CI95_High,Pooled_Rec_CI95_Low,Pooled_Rec_CI95_High,Pooled_F1_CI95_Low,Pooled_F1_CI95_High,Pooled_Specificity_CI95_Low,Pooled_Specificity_CI95_High,Pooled_Kappa_CI95_Low,Pooled_Kappa_CI95_High,Pooled_Brier_CI95_Low,Pooled_Brier_CI95_High,CI_Bootstrap_Requested,CI_Bootstrap_Min_Successful
SVM_RBF,0.7875,0.05526568367794819,0.7552380952380952,0.7552380952380952,0.7573811574907979,0.8169401633459957,0.10475516798431353,0.801558693862986,0.7219887955182074,0.031200602980465834,0.7168141592920354,0.7163888888888889,0.04585241477326117,0.7047619047619047,0.7447115113988179,0.14114991820709313,0.7183098591549296,0.8434920634920635,0.17605342875321162,0.8095238095238095,0.7599139784946236,0.0605107333419286,0.7611940298507462,0.5892857142857143,0.23047323886342977,0.6,0.42000312989045374,0.06891498347889513,0.41639767591994836,0.19974852169187335,6.0,6.0,2.1908902300206643,4,6.0,10,0.6451447900338256,0.8469433061335322,0.6112850563896581,0.911138888148886,0.6185567010309279,0.811883303714987,0.6211471799218916,0.7891702127659573,0.5262934879571811,0.8591604313380281,0.6779524330235102,0.9247379032258064,0.6166346153846155,0.8599083877750244,0.46808510638297873,0.7428754578754578,0.24184955888190335,0.583163780766172,0.1563323190086446,0.24825228315814812,2000,2000
LogisticRegression,0.7681746031746032,0.049390592090494644,0.7580952380952382,0.7580952380952382,0.7620800375910407,0.8082796824869855,0.10181935356775187,0.7784539350383726,0.7282773109243698,0.07170403849626796,0.7168141592920354,0.7186507936507937,0.05271418773261519,0.7130158730158731,0.7580555555555555,0.10470564266045204,0.746031746031746,0.7668253968253967,0.18029985382409403,0.746031746031746,0.7433082706766917,0.0976232653896577,0.746031746031746,0.6704761904761904,0.18208044371062865,0.68,0.43626023531036273,0.11510280591919297,0.426031746031746,0.1976413918018772,6.0,6.0,2.1908902300206643,4,6.0,10,0.6520251309306521,0.8527590277777778,0.5781122231799259,0.9099778122631511,0.6259908536585366,0.8103692257644761,0.6191191501772334,0.8077261911355149,0.560590909090909,0.8909336609336608,0.6129032258064516,0.8732475311639953,0.6138557605760576,0.8433775920006558,0.52,0.8305790960451974,0.23733225656685866,0.6065440370915499,0.16211830016474482,0.23666579136045124,2000,2000
NaiveBayes,0.7608333333333334,0.04511079275604518,0.6771428571428573,0.6771428571428573,0.672801315686428,0.809764711091705,0.05919817915753573,0.7326592651957957,0.6008403361344538,0.09821837371720576,0.5929203539823009,0.5929761904761904,0.052541480811310444,0.5626984126984127,0.6395274697334193,0.1600179265355782,0.5977011494252874,0.8666666666666666,0.2154524381073924,0.8253968253968254,0.692025012025012,0.09277779071393054,0.6933333333333334,0.3192857142857143,0.3100749671624122,0.3,0.18415798113087267,0.09478174995054353,0.1319305277221109,0.3069422163839226,6.0,6.0,2.1908902300206643,4,6.0,10,0.5424411514447545,0.8073958706289532,0.5274366718357311,0.8799118439491009,0.46824116743471583,0.7154133858267715,0.4852741684713199,0.6505053699955013,0.4117384453781513,0.759523423131018,0.7058823529411765,0.9423214285714285,0.543859649122807,0.8064560684369987,0.16325344091124822,0.47734090909090876,-0.029781530925015676,0.3158428766391737,0.20883650544553342,0.4183644518296252,2000,2000
SVM_Linear,0.7565674603174604,0.062444999735267126,0.7493650793650793,0.7493650793650795,0.7589474508575456,0.797561583181259,0.10709252527954692,0.7895651941439474,0.7170868347338935,0.06161350803275026,0.7079646017699115,0.7156349206349206,0.0558403133011372,0.6968253968253968,0.7361038961038961,0.12940800897931795,0.7142857142857143,0.8203174603174602,0.1475504192751382,0.7936507936507936,0.7552026618269811,0.0706450326808664,0.7518796992481203,0.6109523809523809,0.1968896464515557,0.6,0.41945441945441947,0.11384155934255537,0.39942019648896765,0.19826168994365465,6.0,6.0,2.1908902300206643,4,6.0,10,0.645761758118701,0.84132756264996,0.5952898291223429,0.909295591836874,0.6016949152542372,0.8048832162050434,0.6022727272727273,0.7908448259845026,0.5191964285714287,0.8648648648648649,0.6727194357366771,0.8947564807541241,0.6041487068965518,0.8505810630596303,0.4324170761670762,0.7659945571499256,0.20280139260315683,0.577007097791798,0.1571994292285428,0.24220126867370845,2000,2000
ExtraTrees,0.7514285714285716,0.09124899692963839,0.7222222222222222,0.7222222222222223,0.7227660740856763,0.7795287327807408,0.15683005774853026,0.7741342198173871,0.6548459383753501,0.06997132719868969,0.6460176991150443,0.6509126984126984,0.0701453966357465,0.6453968253968254,0.6968831168831169,0.14461865569246535,0.6949152542372882,0.6682539682539682,0.15433600330072048,0.6507936507936508,0.6687912087912088,0.11216244020883197,0.6721311475409836,0.6335714285714286,0.14616875905079368,0.64,0.2911974994621819,0.13620228694137218,0.28841309823677586,0.2205555856429713,6.0,6.0,2.1908902300206643,4,6.0,10,0.6109720341504841,0.8212039170506912,0.5757903966755411,0.8920899974935154,0.5399803921568628,0.7431192660550459,0.5378710873532027,0.7410740546218487,0.46938775510204084,0.8484991423670668,0.49056603773584906,0.7948863636363636,0.5046686873789678,0.7857380952380951,0.5,0.7736202830188678,0.07311972450225984,0.47059595829579093,0.19996723662431184,0.24265971536221775,2000,2000
KNN,0.7463690476190477,0.062397736947870715,0.7134920634920635,0.7134920634920634,0.7119194925209491,0.7601316387674626,0.13650209084788972,0.726136471059906,0.6797478991596639,0.0670808024047683,0.672566371681416,0.6796031746031745,0.03179718101631857,0.6588888888888889,0.6993627450980392,0.13809925861045805,0.6805555555555556,0.8101587301587301,0.15813093241470552,0.7777777777777778,0.7255500821018062,0.08103008890352555,0.725925925925926,0.549047619047619,0.1788955788104162,0.54,0.3518342542608849,0.07777476165939448,0.3237910399482452,0.23053623410514887,6.0,6.0,2.1908902300206643,4,6.0,10,0.6138862682201991,0.7936585020264563,0.5290832710058871,0.8641215750150821,0.5757575757575758,0.7582440476190476,0.5738094577453623,0.7348170289855073,0.4901122291021673,0.8192869840015801,0.6571205357142857,0.8863636363636364,0.5813604651162791,0.8223462699993574,0.3962165880503145,0.6666666666666666,0.14842668556325408,0.4714386317907444,0.19104050721063218,0.28047722895067245,2000,2000
GradientBoosting,0.7286111111111111,0.059176020999432435,0.7123809523809523,0.7123809523809523,0.7234709061007126,0.7359033100246919,0.13105377582300498,0.7099593580034221,0.7153221288515406,0.07691983857619189,0.7079646017699115,0.7025,0.06165645152466412,0.700952380952381,0.7200424575424575,0.12079451933709714,0.7272727272727273,0.7723809523809523,0.1395764387800987,0.7619047619047619,0.7382058801413641,0.10885787134168207,0.7441860465116279,0.6326190476190476,0.10056416820835165,0.64,0.40629552755127263,0.13057360461759887,0.4044082414949689,0.2183994764766547,6.0,6.0,2.1908902300206643,4,6.0,10,0.612276473758549,0.8118652197943241,0.5318190197129601,0.8634626677326801,0.6128959604766057,0.7964601769911505,0.6111111111111112,0.7880445104566869,0.5490196078431373,0.8676591790562378,0.6197015425888666,0.88,0.6071328250401283,0.8400106382978723,0.5208333333333334,0.7800121951219512,0.2187641666121263,0.575494778237871,0.17662693185520578,0.26015124688419994,2000,2000
RandomForest,0.7239285714285715,0.07828627910814669,0.7225396825396826,0.7225396825396826,0.7247239407941108,0.7528625782660379,0.1464740825951376,0.7573775076459355,0.6998459383753503,0.07890829387859839,0.6902654867256637,0.7054365079365079,0.058303577336725323,0.6871428571428572,0.7353446553446553,0.1408904734141977,0.7258064516129032,0.7392063492063492,0.13797623042122031,0.7142857142857143,0.7206666666666667,0.09983460244727267,0.72,0.6716666666666666,0.12948616399703355,0.66,0.39808295634763874,0.12517708750364964,0.3735149691113575,0.21436079221411244,6.0,6.0,2.1908902300206643,4,6.0,10,0.6302518958803033,0.8081602578012106,0.5664805278173026,0.8830071117395671,0.5999659863945579,0.7692307692307693,0.5979015456989247,0.7648967120545265,0.5384615384615384,0.8589788732394366,0.5757471980074721,0.8333333333333334,0.5783132530120482,0.8112215909090907,0.5370257452574526,0.7796610169491526,0.19310920715825097,0.5211055921877917,0.18704365739837614,0.24064049688159123,2000,2000
XGBoost,0.673531746031746,0.03853532178984903,0.6774603174603174,0.6774603174603175,0.6827472785652753,0.707324814460288,0.12170765974136916,0.7048565183264337,0.6763165266106442,0.07340857618176898,0.672566371681416,0.6737698412698413,0.041980751207038695,0.6568253968253968,0.6918927125506074,0.144339054457127,0.6756756756756757,0.8234920634920636,0.17416800026251864,0.7936507936507936,0.7252749401136498,0.09083745758249108,0.7299270072992701,0.5240476190476191,0.19223945763108777,0.52,0.3423856811840923,0.09506461662160684,0.3209355205457203,0.24080989125847163,6.0,6.0,2.1908902300206643,4,6.0,10,0.565813177122701,0.7899103732585754,0.4938761886556686,0.8614543545222434,0.5760715750615258,0.7663629283489096,0.5792994714011309,0.7423985441572081,0.5,0.820005617977528,0.6739019520851819,0.9062604166666666,0.5978833077429262,0.8251849894291755,0.39128736413043486,0.6600094339622641,0.15853409816837544,0.4863150932904063,0.19149134491512387,0.2911409459079979,2000,2000
LightGBM,0.6649999999999999,0.10636649942320413,0.6647619047619047,0.6647619047619047,0.6691205262745712,0.7177709526539752,0.13384690045345607,0.7026821503599212,0.6791316526610645,0.07991960393127036,0.672566371681416,0.6691666666666667,0.08022035192322344,0.6733333333333333,0.7087878787878787,0.14649376234460273,0.7241379310344828,0.6714285714285715,0.16981901649199324,0.6666666666666666,0.6812748171368861,0.1338061930223984,0.6942148760330579,0.6669047619047619,0.13001918574630253,0.68,0.3313261924488105,0.1515797656121642,0.3431264728986646,0.27593649817836297,6.0,6.0,2.1908902300206643,4,6.0,10,0.5572816305889221,0.7610392415826114,0.5193118605679632,0.8425446371456071,0.5739094796863864,0.7619145199063231,0.5783923314910489,0.7607983555964378,0.5434782608695652,0.8518670309653915,0.5102040816326531,0.8,0.5454545454545454,0.7973015737256243,0.5652173913043478,0.7941365007541477,0.14869603485455257,0.515845700597347,0.2095060800986219,0.34636408031181104,2000,2000
