fpr,tpr,threshold
0.0,0.0,inf
0.02,0.0,0.9501579650454649
0.02,0.015625,0.9004319245877577
0.04,0.015625,0.8846516295160952
0.04,0.0625,0.8750756155466962
0.06,0.0625,0.8504697324467055
0.06,0.140625,0.8069100120084657
0.08,0.140625,0.8037729942594963
0.08,0.171875,0.7931460921575473
0.1,0.171875,0.7881759094620567
0.1,0.1875,0.7866860231078064
0.14,0.1875,0.7830597462487158
0.14,0.21875,0.7713568342153789
0.16,0.21875,0.7687359174474457
0.16,0.234375,0.7675780088914295
0.18,0.234375,0.7666380531222304
0.18,0.265625,0.7578184289944709
0.2,0.265625,0.7481682922433331
0.2,0.28125,0.7426512822499142
0.22,0.28125,0.7370009211877903
0.22,0.3125,0.709524447269624
0.24,0.3125,0.7092457346329216
0.24,0.390625,0.6829548101643057
0.26,0.390625,0.6742015337284789
0.26,0.453125,0.6586776839510278
0.3,0.453125,0.6510822301401792
0.3,0.46875,0.6505437855922211
0.32,0.46875,0.6203942677671193
0.32,0.484375,0.619908871142206
0.34,0.484375,0.6140313582856356
0.34,0.546875,0.5710113863081243
0.36,0.546875,0.5664460744427365
0.36,0.5625,0.5657289633713284
0.38,0.5625,0.5607490434612841
0.38,0.65625,0.5257995284702109
0.4,0.65625,0.5118986885565098
0.4,0.6875,0.4994698681709291
0.42,0.6875,0.4980994957401711
0.42,0.734375,0.4746349546829174
0.44,0.734375,0.4677122955110841
0.44,0.765625,0.42853271003678484
0.48,0.765625,0.42503045577014165
0.48,0.796875,0.39772269933854804
0.6,0.796875,0.3433884233029655
0.6,0.828125,0.33649218359030686
0.62,0.828125,0.33553482551312186
0.62,0.84375,0.33054144663764373
0.64,0.84375,0.32851447441106885
0.64,0.859375,0.32508275751773413
0.68,0.859375,0.3105393071223114
0.68,0.890625,0.2983313948968205
0.72,0.890625,0.28605321638180936
0.72,0.90625,0.28347530736705717
0.76,0.90625,0.27964848929156405
0.76,0.921875,0.2784692333260652
0.86,0.921875,0.23964888807914625
0.86,0.9375,0.22822389765987122
0.92,0.9375,0.22083024744414492
0.92,0.953125,0.21771009190397986
0.94,0.953125,0.20398873973673493
0.94,0.96875,0.19569299930108763
1.0,0.96875,0.17170302545102062
1.0,1.0,0.15170302545102063
