metric,mean,std,min,max,pooled
AUC,0.6704381822324406,0.06865071730606233,0.5583333333333333,0.7744360902255638,0.641875
PR_AUC,0.7084852389357132,0.11749921523876752,0.5933032472248159,0.9184102386668787,0.6528434505115441
Accuracy,0.6437924394446133,0.05622882753592763,0.5384615384615384,0.6956521739130435,0.6403508771929824
Bal_Accuracy,0.6537612971823499,0.04147581838472299,0.5916666666666667,0.6944444444444444,0.6359375
F1_Score,0.6549708906230645,0.11630587487104821,0.5,0.8,0.6771653543307087
Precision,0.7126190476190476,0.14998034640708768,0.5714285714285714,1.0,0.6825396825396826
Recall,0.699946836788942,0.25837455341457344,0.3684210526315789,0.9333333333333333,0.671875
