Model,Mean_AUC,Std_AUC,Min_AUC,Max_AUC,Mean_PR_AUC,Std_PR_AUC,Min_PR_AUC,Max_PR_AUC,Mean_Accuracy,Std_Accuracy,Min_Accuracy,Max_Accuracy,Mean_Balanced_Accuracy,Std_Balanced_Accuracy,Min_Balanced_Accuracy,Max_Balanced_Accuracy,Mean_Precision,Std_Precision,Min_Precision,Max_Precision,Mean_Recall,Std_Recall,Min_Recall,Max_Recall,Mean_F1,Std_F1,Min_F1,Max_F1,Mean_Specificity,Std_Specificity,Min_Specificity,Max_Specificity,Mean_n_feats,Std_n_feats,Min_n_feats,Max_n_feats
ExtraTrees,0.686340105972459,0.15480807129361532,0.41414141414141414,0.9375,0.7325622248955888,0.1276312920855472,0.5416666666666667,0.9891493055555556,0.574310494309387,0.11755689624526813,0.3684210526315789,0.7407407407407407,0.576656785480315,0.08013785036334241,0.475,0.7117647058823529,0.5769926336806132,0.2458646069727471,0.0,1.0,0.5777831536655066,0.25071448311472216,0.0,0.9,0.542501971712498,0.21006017770637372,0.0,0.8,0.5755304172951232,0.2420957629986119,0.2,1.0,8.0,0.0,8.0,8.0
LightGBM,0.6767836777722399,0.12463181597324828,0.3939393939393939,0.8117647058823529,0.7435119508624821,0.1258813954332814,0.5113998041861819,0.9556465327435723,0.5668155059916459,0.09531358239448545,0.4375,0.7407407407407407,0.5795210562857621,0.1032539249123464,0.425,0.7529411764705882,0.5852513717219598,0.25251911416803835,0.0,1.0,0.5599035169623405,0.20581526879961298,0.0,0.8,0.5418433166505445,0.17676161969650372,0.0,0.6956521739130435,0.5991385956091837,0.2708132843198824,0.1,1.0,8.0,0.0,8.0,8.0
XGBoost,0.6719301761540325,0.14819696482728356,0.33125000000000004,0.8958333333333334,0.7311415152207924,0.13093518451649078,0.5,0.9815359477124184,0.5756743585927784,0.09655135360541463,0.42105263157894735,0.7419354838709677,0.6091869241869241,0.09435952579042697,0.4375,0.8,0.6439260576025282,0.20879177475305388,0.2727272727272727,1.0,0.6512647483235717,0.2636938353923333,0.09090909090909091,1.0,0.5778160083697638,0.16206127034180753,0.16666666666666666,0.8095238095238095,0.5671091000502765,0.26600203762838986,0.0,1.0,8.0,0.0,8.0,8.0
SVM_Linear,0.6682127519055624,0.1600626485452327,0.2761904761904762,0.8764705882352941,0.7113584523034097,0.1517232743476833,0.35714285714285715,0.9618965327435722,0.5681161746055572,0.14375365401816376,0.2857142857142857,0.7407407407407407,0.594295176501059,0.09173172630090352,0.475,0.7735294117647059,0.6035702075702076,0.26312249023126355,0.0,1.0,0.6057664884135472,0.30152334944012754,0.0,1.0,0.5386400085221956,0.23184925627163222,0.0,0.8275862068965517,0.5828238645885704,0.30267488111947655,0.0,1.0,8.0,0.0,8.0,8.0
NaiveBayes,0.643760058024764,0.13530683969565885,0.44761904761904764,0.8958333333333335,0.6923044424132591,0.12852820122956243,0.47095300834431264,0.9820586622807017,0.5720656237666153,0.15080296452954678,0.25,0.7894736842105263,0.5802846064610772,0.10302341843203326,0.4166666666666667,0.7395833333333333,0.5938654970901348,0.25795930997278316,0.0,1.0,0.6238321591262768,0.3344148247698009,0.0,1.0,0.541653216554632,0.25653346546420513,0.0,0.8666666666666667,0.5367370537958772,0.28557156187985056,0.08333333333333333,1.0,8.0,0.0,8.0,8.0
SVM_RBF,0.6275594240545221,0.18773854706112525,0.22941176470588237,0.9166666666666667,0.6778124592694109,0.18643940029760514,0.27235949235949236,0.9862253289473684,0.5647336899468368,0.11825753303983783,0.3225806451612903,0.6956521739130435,0.5920576237488002,0.0885482274919073,0.5,0.8125,0.5505798768555626,0.2961119822801238,0.0,1.0,0.5928901762725292,0.3419739805305116,0.0,1.0,0.5123668623204227,0.2632380275954789,0.0,0.7692307692307693,0.5912250712250713,0.32583412800272743,0.13333333333333333,1.0,8.0,0.0,8.0,8.0
LogisticRegression,0.5091161616161616,0.03789406257678917,0.4909090909090909,0.6458333333333333,0.5472166460876833,0.14993768682718145,0.2857142857142857,0.8421052631578947,0.47794057772946086,0.1686874385479908,0.25,0.8421052631578947,0.5021212121212121,0.008215419219227865,0.5,0.5318181818181819,0.40384625298997484,0.262733659675573,0.0,0.8421052631578947,0.7909090909090909,0.4108188614875845,0.0,1.0,0.5198692629051007,0.30370168294877764,0.0,0.9142857142857143,0.21333333333333335,0.41034248181360944,0.0,1.0,8.0,0.0,8.0,8.0
