metric,mean,std,min,max,pooled
AUC,0.7143598953766418,0.06190101440680861,0.6416666666666666,0.8007518796992479,0.6604687499999999
PR_AUC,0.7624270084153268,0.09284829447075225,0.6471610845295055,0.9109695290858726,0.7328401866404433
Accuracy,0.6604004690961213,0.05030527421439114,0.6086956521739131,0.7272727272727273,0.6578947368421053
Bal_Accuracy,0.680322966507177,0.054470823431658634,0.6125,0.7368421052631579,0.666875
F1_Score,0.6490842490842491,0.08639254516031031,0.5,0.7692307692307693,0.6608695652173913
Precision,0.7499999999999999,0.12909944487358058,0.6666666666666666,1.0,0.7450980392156863
Recall,0.6098883572567784,0.17632266737504895,0.4,0.9090909090909091,0.59375
