k,mean_score,std_score,fold_scores,metric,tuning_model
18,0.7142326198053751,0.040489264794253486,"[0.7005347593582887, 0.7692307692307692, 0.6729323308270677]",auc,LogisticRegression
16,0.59986246983151,0.059849552266867855,"[0.6844919786096256, 0.5587044534412955, 0.5563909774436091]",auc,LogisticRegression
14,0.5720517872220658,0.0893071234983923,"[0.6898395721925134, 0.47368421052631576, 0.5526315789473684]",auc,LogisticRegression
6,0.5341459366227168,0.031707126700735305,"[0.5133689839572192, 0.5101214574898786, 0.5789473684210527]",auc,LogisticRegression
4,0.5173134399140591,0.10814572177791178,"[0.5935828877005347, 0.3643724696356276, 0.5939849624060151]",auc,LogisticRegression
8,0.5124096749483747,0.0031231334047237915,"[0.5080213903743316, 0.5141700404858299, 0.5150375939849624]",auc,LogisticRegression
12,0.5007520858914047,0.04997602228164336,"[0.4652406417112299, 0.46558704453441296, 0.5714285714285714]",auc,LogisticRegression
10,0.4781451778355803,0.022305762628661685,"[0.4812834224598931, 0.44939271255060725, 0.5037593984962405]",auc,LogisticRegression
