fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.8055555555555556,0.7933454946612841,0.7083333333333334,0.7083333333333333,0.7586206896551724,0.6470588235294118,0.9166666666666666,14
2,0.6571428571428571,0.5872619047619048,0.625,0.65,0.64,0.5333333333333333,0.8,8
3,0.6666666666666667,0.6926918760252094,0.6470588235294118,0.6388888888888888,0.7,0.6363636363636364,0.7777777777777778,4
4,0.7111111111111111,0.8626110498536128,0.6428571428571429,0.7,0.6428571428571429,0.9,0.5,4
5,0.7261904761904762,0.8881271506271505,0.75,0.7261904761904762,0.8148148148148148,0.8461538461538461,0.7857142857142857,16
