feature,n_valid,shapiro_stat,shapiro_p_value,is_normal_global_p_ge_0_05,shapiro_q_value_fdr,is_normal_after_fdr_q_ge_0_05
Post2_IH_RootMeanSquare_Intensity,116,0.7876288507501663,1.1652415721507281e-11,False,2.951266863962543e-11,False
Post2_IH_MaximumHistogramGradient_Intensity,116,0.28141271094701836,2.4892896852282193e-21,False,2.0924464020758946e-20,False
Post2_IH_MaximumHistogramGradientGreyLevel_Intensity,116,0.9595913040676154,0.0014748083824255628,False,0.0019619010591899687,False
Post2_IH_MinimumHistogramGradient_Intensity,116,0.2979074607423525,4.074405805023475e-21,False,3.282160231824465e-20,False
Post2_IH_MinimumHistogramGradientGreyLevel_Intensity,116,0.9326423686283629,1.930532767597572e-05,False,2.923522206805723e-05,False
Post2_GLCM_JointMaximum,116,0.464242706125925,1.0384361519310317e-18,False,6.339925980210509e-18,False
Post2_GLCM_JointAverage,116,0.9835297047050031,0.16705572988521247,True,0.1838564010121883,True
Post2_GLCM_JointVariance,116,0.8795531274295778,3.0579750303037736e-08,False,5.612738979671483e-08,False
Post2_GLCM_JointEntropyLog2,116,0.889167877016078,8.506149360727226e-08,False,1.472706456484117e-07,False
Post2_GLCM_JointEntropyLog10,116,0.8891678769690721,8.50614931709156e-08,False,1.472706456484117e-07,False
Post2_GLCM_DifferenceAverage,116,0.9739903179166676,0.023424245726633354,False,0.028128493833224317,False
Post2_GLCM_DifferenceVariance,116,0.8693122862885151,1.0850309501321494e-08,False,2.0565946113615907e-08,False
Post2_GLCM_DifferenceEntropy,116,0.931342607639875,1.6025482036934748e-05,False,2.43318837210004e-05,False
Post2_GLCM_SumAverage,116,0.983529704699041,0.16705572968264526,True,0.1838564010121883,True
Post2_GLCM_SumVariance,116,0.8796688783365634,3.094939599105889e-08,False,5.644858388306338e-08,False
Post2_GLCM_SumEntropy,116,0.8922628234087482,1.1958126153658527e-07,False,2.0399156379770428e-07,False
Post2_GLCM_AngularSecondMoment,116,0.324394991876366,9.159908055575478e-21,False,6.990456147676022e-20,False
Post2_GLCM_Contrast,116,0.8541737163152214,2.5637589350464492e-09,False,5.075017687122664e-09,False
Post2_GLCM_Dissimilarity,116,0.9739903179166676,0.023424245726633354,False,0.028128493833224317,False
Post2_GLCM_InverseDifference,116,0.882580758611768,4.197059551858895e-08,False,7.513254753327651e-08,False
Post2_GLCM_NormalisedInverseDifference,116,0.9838301134326191,0.17756108556251632,True,0.19504816217094595,True
Post2_GLCM_InverseDifferenceMoment,116,0.8506409435544312,1.856337529199672e-09,False,3.687245777177431e-09,False
Post2_GLCM_NormalisedInverseDifferenceMoment,116,0.9696877484352772,0.009902771066093304,False,0.01224649726723692,False
Post2_GLCM_InverseVariance,116,0.9474930049377716,0.00018639142322269856,False,0.0002617603522255815,False
Post2_GLCM_Correlation,116,0.9824679175588782,0.13445461240483506,True,0.15142461202874627,True
Post2_GLCM_Autocorrelation,116,0.9443516417305776,0.00011275342954550578,False,0.00016267907745371482,False
Post2_GLCM_ClusterTendency,116,0.8796688783365634,3.094939599105889e-08,False,5.644858388306338e-08,False
Post2_GLCM_ClusterShade,116,0.8680980045773883,9.628389114571051e-09,False,1.8309723562135114e-08,False
Post2_GLCM_ClusterProminence,116,0.7086936738074385,7.317822523920728e-14,False,2.3979305445615946e-13,False
Post2_GLRLM_ShortRunsEmphasis,116,0.7099057408860232,7.849109165335728e-14,False,2.557574896570069e-13,False
Post2_GLRLM_LongRunsEmphasis,116,0.4261281439284009,2.628039088894607e-19,False,1.6568072516944259e-18,False
Post2_GLRLM_LowGreyLevelRunEmphasis,116,0.43036162921260335,3.050791530471004e-19,False,1.9026441802937445e-18,False
Post2_GLRLM_HighGreyLevelRunEmphasis,116,0.9502188525727708,0.00029148184184161715,False,0.00040348321782371826,False
Post2_GLRLM_ShortRunLowGreyLevelEmphasis,116,0.5481070973628868,2.824429700478687e-17,False,1.4001446378441356e-16,False
Post2_GLRLM_ShortRunHighGreyLevelEmphasis,116,0.9471105429257052,0.00017520200557299176,False,0.0002478467395910615,False
Post2_GLRLM_LongRunLowGreyLevelEmphasis,116,0.19679375105352304,2.260128428361386e-22,False,2.6217489768992077e-21,False
Post2_GLRLM_LongRunHighGreyLevelEmphasis,116,0.9631164597715862,0.002813078524419316,False,0.0036997404629551096,False
Post2_GLRLM_GreyLevelNonUniformity,116,0.18224666189591165,1.5263106483647806e-22,False,2.0587445954687737e-21,False
Post2_GLRLM_RunLengthNonUniformity,116,0.1428517193341139,5.413148692272908e-23,False,1.0119507068074246e-21,False
Post2_GLRLM_RunPercentage,116,0.7239903957585407,1.8000806286070608e-13,False,5.524056955513732e-13,False
Post2_GLRLM_GreyLevelVariance,116,0.8911259081390932,1.0544610656495236e-07,False,1.8094302309962236e-07,False
Post2_GLRLM_RunLengthVariance,116,0.4069967528766837,1.3530262063441564e-19,False,8.91767272363194e-19,False
Post2_GLRLM_RunEntropy,116,0.9371513422418402,3.7366386895216725e-05,False,5.5713378918317994e-05,False
Post2_NGTDM_Coarseness,116,0.9155999876148032,1.91826620434081e-06,False,3.116510920217563e-06,False
Post2_NGTDM_Contrast,116,0.8406081853333985,7.615495427325377e-10,False,1.5831495870425517e-09,False
Post2_NGTDM_Busyness,116,0.1274345495404875,3.6444642383825705e-23,False,1.0119507068074246e-21,False
Post2_NGTDM_Complexity,116,0.8438566376135965,1.0121061759130034e-09,False,2.074281208584954e-09,False
Post2_NGTDM_Strength,116,0.8425290895929398,9.00626886341828e-10,False,1.8589451746557305e-09,False
Post2_GLSZM_SmallZoneEmphasis,116,0.983362241162814,0.16145664482723457,True,0.1787115534347253,True
Post2_GLSZM_LargeZoneEmphasis,116,0.24640582285702783,8.99771866831783e-22,False,8.697794712707236e-21,False
Post2_GLSZM_LowGrayLevelZoneEmphasis,116,0.4984715348033467,3.802811120103918e-18,False,2.1413887860779346e-17,False
Post2_GLSZM_HighGrayLevelZoneEmphasis,116,0.9528748454062269,0.00045526956654807783,False,0.0006213090555244356,False
Post2_GLSZM_SmallZoneLowGreyLevelEmphasis,116,0.8192113354782302,1.2777317913339822e-10,False,2.839403980742183e-10,False
Post2_GLSZM_SmallZoneHighGreyLevelEmphasis,116,0.9116657020630397,1.168050395043813e-06,False,1.9246284918335557e-06,False
Post2_GLSZM_LargeZoneLowGreyLevelEmphasis,116,0.09367603813692049,1.5613543287514292e-23,False,1.0119507068074246e-21,False
Post2_GLSZM_LargeZoneHighGreyLevelEmphasis,116,0.1522674160330041,6.911410646829706e-23,False,1.1453194786174941e-21,False
Post2_GLSZM_GreyLevelNonUniformity,116,0.18704348225121903,1.7362007828917426e-22,False,2.2132337645099825e-21,False
Post2_GLSZM_NormalisedGreyLevelNonUniformity,116,0.3512268870510288,2.1340649087903477e-20,False,1.5471970588730021e-19,False
Post2_GLSZM_ZoneSizeNonUniformity,116,0.22389090476962947,4.76625790319392e-22,False,5.109842494256654e-21,False
Post2_GLSZM_NormalisedZoneSizeNonUniformity,116,0.9672114141346362,0.006111723945151452,False,0.007656155266064454,False
Post2_GLSZM_ZonePercentage,116,0.9825411099200163,0.13649075438595212,True,0.15282748560589235,True
Post2_GLSZM_GreyLevelVariance,116,0.9129313680119409,1.368284128781861e-06,False,2.2418214539363827e-06,False
Post2_GLSZM_ZoneSizeVariance,116,0.24601822269929496,8.898737207387172e-22,False,8.697794712707236e-21,False
Post2_GLSZM_ZoneSizeEntropy,116,0.9636586446593834,0.003112469092571993,False,0.004056701289194957,False
Pre_Morph_Volume_cm3,116,0.1449408288070032,5.713684222773861e-23,False,1.0119507068074246e-21,False
Pre_Morph_ApproximateVolume_cm3,116,0.14523441581546104,5.757282852704475e-23,False,1.0119507068074246e-21,False
Pre_Morph_voxelsCounting_vx,116,0.1452344158154607,5.757282852704475e-23,False,1.0119507068074246e-21,False
Pre_Morph_SurfaceArea_cm2,116,0.2769148404057893,2.1796082533545236e-21,False,1.8879184936794435e-20,False
Pre_Morph_SurfaceToVolumeRatio_cm,116,0.9658250669200319,0.004685178892559178,False,0.005972315950954557,False
Pre_Morph_Compacity,116,0.7494245689212593,8.717171245959824e-13,False,2.419119293137176e-12,False
Pre_Morph_Compactness1,116,0.9382670711231207,4.415797386453437e-05,False,6.533577765670902e-05,False
Pre_Morph_Compactness2,116,0.974730390911511,0.027232955913735108,False,0.032433499856193766,False
Pre_Morph_SphericalDisproportion,116,0.7897730405773119,1.3601717306279754e-11,False,3.328690311241543e-11,False
Pre_Morph_Sphericity,116,0.9171707007316953,2.3468101902742464e-06,False,3.7394228306567662e-06,False
Pre_Morph_Asphericity,116,0.7897730405773122,1.3601717306280099e-11,False,3.328690311241543e-11,False
Pre_Morph_MaxIntensityCoor_RoiCentroidCoor_Dist_cm,116,0.644859370589953,2.371775617968083e-15,False,8.875031344654761e-15,False
Pre_Morph_RadiusSphereNorm_MaxIntensityCoor_RoiCentroidCoor_Dist,116,0.9543063872860973,0.0005814733356152642,False,0.0007861411064262313,False
Pre_Morph_RadiusRoiNorm_MaxIntensityCoor_RoiCentroidCoor_Dist,116,0.9809524523398154,0.098354825828367,True,0.11229487988278124,True
Pre_Morph_CentreOfMassShift_mm,116,0.7044320740196368,5.728848333840359e-14,False,1.9318209497833768e-13,False
Pre_Morph_RadiusSphereNorm_CentroidCoor_WCentroidCoor_Dist,116,0.6943937425342461,3.2498907778628365e-14,False,1.1087862653884973e-13,False
Pre_Morph_RadiusRoiNorm_CentroidCoor_WCentroidCoor_Dist,116,0.712832084041519,9.304257546674809e-14,False,2.9814747939620934e-13,False
Pre_Morph_MaxIntensityCoor_PerimeterCoor_3DSmallestDist_mm,116,0.6143806253637669,5.388770651856014e-16,False,2.2195295845743792e-15,False
Pre_Morph_RadiusSphereNorm_MaxIntensityCoor_PerimeterCoor_3DSmallestDist,116,0.9516384555754361,0.0003694552793354795,False,0.0005089882708184752,False
Pre_Morph_RadiusRoiNorm_MaxIntensityCoor_PerimeterCoor_3DSmallestDist,116,0.9307772568888596,1.4787042319251145e-05,False,2.256969617148859e-05,False
Pre_Morph_MaxIntensityCoor_PerimeterCoor_2DAxialSmallestDist_mm,116,0.6698986352086376,8.598203377894362e-15,False,3.078369110604154e-14,False
Pre_Morph_RadiusSphereNorm_MaxIntensityCoor_PerimeterCoor_2DAxialSmallestDist,116,0.7734954419881445,4.312984339031058e-12,False,1.142251560108682e-11,False
Pre_Morph_RadiusRoiNorm_MaxIntensityCoor_PerimeterCoor_2DAxialSmallestDist,116,0.725310141164444,1.9486192708587916e-13,False,5.917273178524079e-13,False
Pre_Morph_MaxIntensityCoor_PerimeterCoor_2DCoronalSmallestDist_mm,116,0.7411706593485266,5.163387100578241e-13,False,1.4825566922452375e-12,False
Pre_Morph_RadiusSphereNorm_MaxIntensityCoor_PerimeterCoor_2DCoronalSmallestDist,116,0.7940186217570709,1.8534918912982854e-11,False,4.442253293194238e-11,False
Pre_Morph_RadiusRoiNorm_MaxIntensityCoor_PerimeterCoor_2DCoronalSmallestDist,116,0.790682925828482,1.4529177232958957e-11,False,3.511217831298415e-11,False
Pre_Morph_MaxIntensityCoor_PerimeterCoor_2DSagittalSmallestDist_mm,116,0.7152572356588325,1.0722520939910469e-13,False,3.398394614835012e-13,False
Pre_Morph_RadiusSphereNorm_MaxIntensityCoor_PerimeterCoor_2DSagittalSmallestDist,116,0.8384240541970498,6.303137197582459e-10,False,1.3197904601436197e-09,False
Pre_Morph_RadiusRoiNorm_MaxIntensityCoor_PerimeterCoor_2DSagittalSmallestDist,116,0.8277199262505418,2.5533842570798785e-10,False,5.609707837523976e-10,False
Pre_Morph_Maximum3DDiameter_mm,116,0.6772931417684437,1.2746915348313557e-14,False,4.4537415072420855e-14,False
Pre_Morph_SphereDiameter_mm,116,0.631799129518855,1.243283258958143e-15,False,4.812886941720414e-15,False
Pre_Morph_IntegratedIntensity_Intensity,116,0.15440714998441207,7.308182141191544e-23,False,1.1576475976746572e-21,False
Pre_IB_MeanIntensity,116,0.9910346416423041,0.6533010520607654,True,0.6608852666277689,True
Pre_IB_IntensityVariance,116,0.8371486049434124,5.648358726479065e-10,False,1.1956379785977582e-09,False
Pre_IB_IntensitySkewness,116,0.8883807897327325,7.807418233739824e-08,False,1.3763837615711542e-07,False
Pre_IB_IntensityKurtosis,116,0.7451867490556954,6.652111203471109e-13,False,1.8820607307381674e-12,False
Pre_IB_MedianIntensity,116,0.9890151916161204,0.4760573773528675,True,0.49660661666306327,True
Pre_IB_MinimumIntensity,116,0.6125117346032755,4.934553981729755e-16,False,2.0590225247505456e-15,False
Pre_IB_10thIntensityPercentile,116,0.9807848382986576,0.09500054823723258,True,0.10889390904663024,True
Pre_IB_25thIntensityPercentile,116,0.982105716288569,0.12480271419475752,True,0.1408279654337731,True
Pre_IB_50thIntensityPercentile,116,0.9890151916161204,0.4760573773528675,True,0.49660661666306327,True
Pre_IB_75thIntensityPercentile,116,0.9852125812755763,0.23427811612276078,True,0.2502418183263375,True
Pre_IB_90thIntensityPercentile,116,0.9848437243156317,0.21771641877107015,True,0.2347128678201128,True
Pre_IB_StandardDeviation,116,0.9647167676628511,0.0037969564916887177,False,0.004904754488150237,False
Pre_IB_MaximumIntensity,116,0.9892761554645411,0.4974938323665076,True,0.5161832249956608,True
Pre_IB_IntensityInterquartileRange,116,0.9072422130502494,6.785279332436565e-07,False,1.1341389085917025e-06,False
Pre_IB_IntensityRange,116,0.9902138780639885,0.5786151654515965,True,0.597147323775669,True
Pre_IB_IntensityBasedMeanAbsoluteDeviation,116,0.9471797343144411,0.00017717267400579683,False,0.00025002469811037024,False
Pre_IB_IntensityBasedRobustMeanAbsoluteDeviation,116,0.918396333587986,2.7507099203604474e-06,False,4.335358026655053e-06,False
Pre_IB_IntensityBasedMedianAbsoluteDeviation,116,0.9455054730269725,0.00013540794765920205,False,0.00019421375352169192,False
Pre_IB_IntensityBasedCoefficientOfVariation,116,0.7322016141387359,2.961097283639154e-13,False,8.673921335912672e-13,False
Pre_IB_IntensityBasedQuartileCoefficientOfDispersion,116,0.8886322476760444,8.023855013966203e-08,False,1.4059927214804826e-07,False
Pre_IB_AreaUnderCurveCIVH,116,0.9906814855265067,0.6209006939955497,True,0.6362586616915528,True
Pre_IB_IntensityBasedEnergy,116,0.1958858299045576,2.205072177462192e-22,False,2.6100854345470842e-21,False
Pre_IB_RootMeanSquareIntensity,116,0.9909824598667676,0.6484983692713324,True,0.659980259602599,True
Pre_IB_TotalLesionGlycolysis,116,0.15480746390820388,7.384993295510744e-23,False,1.1576475976746572e-21,False
Pre_IH_IntensityHistogramMean_Intensity,116,0.99099594543009,0.6497391866087656,True,0.659980259602599,True
Pre_IH_IntensityHistogramVariance_Intensity,116,0.8379060627960147,6.028119530399027e-10,False,1.2667787418954478e-09,False
Pre_IH_IntensityHistogramSkewness_Intensity,116,0.8869457777152725,6.684079362560935e-08,False,1.1891920338298595e-07,False
Pre_IH_IntensityHistogramKurtosis_Intensity,116,0.7440527722891098,6.19115088580294e-13,False,1.7602291734145615e-12,False
Pre_IH_IntensityHistogramMedian_Intensity,116,0.9872145431741748,0.34475688128827714,True,0.3629019803034496,True
Pre_IH_IntensityHistogramMinimumGreyLevel_Intensity,116,0.560315480481099,4.741552024554324e-17,False,2.2541804706897604e-16,False
Pre_IH_IntensityHistogram10thPercentile,116,0.9729471751430899,0.01896522349538241,False,0.022964153710483916,False
Pre_IH_IntensityHistogram25thPercentile,116,0.9785831960245446,0.060191941141691095,True,0.0703857376253646,True
Pre_IH_IntensityHistogram50thPercentile,116,0.9872145431741748,0.34475688128827714,True,0.3629019803034496,True
Pre_IH_IntensityHistogram75thPercentile,116,0.9834010856301499,0.16273936304096878,True,0.17978824869287982,True
Pre_IH_IntensityHistogram90thPercentile,116,0.9844371662756912,0.2006991848247032,True,0.2183968615353243,True
Pre_IH_IntensityHistogramStd_Intensity,116,0.9642477413461811,0.0034759124625663882,False,0.004510132501763993,False
Pre_IH_IntensityHistogramMaximumGreyLevel_Intensity,116,0.9878541231306269,0.38791791619752775,True,0.40685785062308516,True
Pre_IH_IntensityHistogramMode_Intensity,116,0.9715129637424552,0.01422122497039941,False,0.017255879671195937,False
Pre_IH_IntensityHistogramInterquartileRange_Intensity,116,0.9028444431950055,4.011628938261174e-07,False,6.724695908067864e-07,False
Pre_IH_IntensityHistogramRange_Intensity,116,0.9879687736791619,0.3960672764305624,True,0.4146552713532964,True
Pre_IH_IntensityHistogramMeanAbsoluteDeviation_Intensity,116,0.9464292244263359,0.00015698476527004085,False,0.00022261898253453225,False
Pre_IH_IntensityHistogramRobustMeanAbsoluteDeviation_Intensity,116,0.920884629601489,3.812614873562438e-06,False,5.960422174302464e-06,False
Pre_IH_IntensityHistogramMedianAbsoluteDeviation_Intensity,116,0.9455305099485665,0.00013594962746518434,False,0.00019421375352169192,False
Pre_IH_IntensityHistogramCoefficientOfVariation_Intensity,116,0.7844902944582667,9.309151675927386e-12,False,2.3996924320168372e-11,False
Pre_IH_IntensityHistogramQuartileCoefficientOfDispersion_Intensity,116,0.8983323143523007,2.3728155660475137e-07,False,4.012341190401044e-07,False
Pre_IH_IntensityHistogramEntropyLog10_Intensity,116,0.9489922448926692,0.00023805023717888326,False,0.0003318969652974815,False
Pre_IH_IntensityHistogramEntropyLog2_Intensity,116,0.9489922448683022,0.00023805023622633,False,0.0003318969652974815,False
Pre_IH_AreaUnderCurveCIVH_Intensity,116,0.990995945426342,0.64973918626387,True,0.659980259602599,True
Pre_IH_Uniformity_Intensity,116,0.7257235975883176,1.9977396321559666e-13,False,6.034838472137815e-13,False
Pre_IH_RootMeanSquare_Intensity,116,0.8722508257062993,1.4529980549164599e-08,False,2.7273102648917372e-08,False
Pre_IH_MaximumHistogramGradient_Intensity,116,0.11741307632150011,2.8262521117389825e-23,False,1.0119507068074246e-21,False
Pre_IH_MaximumHistogramGradientGreyLevel_Intensity,116,0.9664160578954674,0.005245269574669565,False,0.006599254562490993,False
Pre_IH_MinimumHistogramGradient_Intensity,116,0.11197588926294455,2.4643825887840444e-23,False,1.0119507068074246e-21,False
Pre_IH_MinimumHistogramGradientGreyLevel_Intensity,116,0.9437749740503406,0.00010296128702812689,False,0.0001489215622850713,False
Pre_GLCM_JointMaximum,116,0.6144080588185681,5.395752955603232e-16,False,2.2195295845743792e-15,False
Pre_GLCM_JointAverage,116,0.9919943373458113,0.741327322514312,True,0.743892469591263,True
Pre_GLCM_JointVariance,116,0.8294895344486413,2.9571413305166863e-10,False,6.44790214924691e-10,False
Pre_GLCM_JointEntropyLog2,116,0.9494141179621742,0.0002551588511230632,False,0.00035404816937432087,False
Pre_GLCM_JointEntropyLog10,116,0.9494141180092033,0.00025515885310080366,False,0.00035404816937432087,False
Pre_GLCM_DifferenceAverage,116,0.9434783625753469,9.827718515969645e-05,False,0.00014250191848155986,False
Pre_GLCM_DifferenceVariance,116,0.8177825040411005,1.1399093343729502e-10,False,2.552692717900815e-10,False
Pre_GLCM_DifferenceEntropy,116,0.9424678643943983,8.393272666343675e-05,False,0.0001223140237808877,False
Pre_GLCM_SumAverage,116,0.9919943373527836,0.7413273231443966,True,0.743892469591263,True
Pre_GLCM_SumVariance,116,0.8317365834385408,3.568268625174395e-10,False,7.693664693684569e-10,False
Pre_GLCM_SumEntropy,116,0.8813474535319336,3.686991518369019e-08,False,6.661853833813181e-08,False
Pre_GLCM_AngularSecondMoment,116,0.48514347521026335,2.27653855860247e-18,False,1.3337296605953865e-17,False
Pre_GLCM_Contrast,116,0.8074585612076246,5.083554228362617e-11,False,1.1793845809801272e-10,False
Pre_GLCM_Dissimilarity,116,0.9434783625753469,9.827718515969645e-05,False,0.00014250191848155986,False
Pre_GLCM_InverseDifference,116,0.9446571243657387,0.00011833341969552721,False,0.00017030616234095728,False
Pre_GLCM_NormalisedInverseDifference,116,0.9911238718945585,0.6615208117236765,True,0.6661147062495353,True
Pre_GLCM_InverseDifferenceMoment,116,0.9226560463783098,4.8264955190155335e-06,False,7.5050064370750925e-06,False
Pre_GLCM_NormalisedInverseDifferenceMoment,116,0.9514660020599629,0.00035891169464733077,False,0.0004956399592748853,False
Pre_GLCM_InverseVariance,116,0.9624763922184484,0.0024980509278592186,False,0.0033003861917046623,False
Pre_GLCM_Correlation,116,0.9840352369873159,0.18508655586980693,True,0.20216610622314127,True
Pre_GLCM_Autocorrelation,116,0.9254129637926067,7.007219360977151e-06,False,1.086681077370788e-05,False
Pre_GLCM_ClusterTendency,116,0.8317365834385408,3.568268625174395e-10,False,7.693664693684569e-10,False
Pre_GLCM_ClusterShade,116,0.8337190889324289,4.2172749254064946e-10,False,8.99271859094032e-10,False
Pre_GLCM_ClusterProminence,116,0.6612108762819688,5.457338188240874e-15,False,1.978285093237317e-14,False
Pre_GLRLM_ShortRunsEmphasis,116,0.8334173131706049,4.111008237057199e-10,False,8.798467813627955e-10,False
Pre_GLRLM_LongRunsEmphasis,116,0.6192529000862633,6.789329267203034e-16,False,2.753713968515916e-15,False
Pre_GLRLM_LowGreyLevelRunEmphasis,116,0.49047467885472307,2.7917921747672926e-18,False,1.6192394613650298e-17,False
Pre_GLRLM_HighGreyLevelRunEmphasis,116,0.9285534438268901,1.0811609373295609e-05,False,1.663324518968555e-05,False
Pre_GLRLM_ShortRunLowGreyLevelEmphasis,116,0.5741529998497981,8.641312495057574e-17,False,3.9464261788451917e-16,False
Pre_GLRLM_ShortRunHighGreyLevelEmphasis,116,0.9212032447082876,3.976956141454778e-06,False,6.200630543128418e-06,False
Pre_GLRLM_LongRunLowGreyLevelEmphasis,116,0.29395343717553934,3.617593216514067e-21,False,2.955216993772055e-20,False
Pre_GLRLM_LongRunHighGreyLevelEmphasis,116,0.9662176669562097,0.0050498319521022645,False,0.006381051268451663,False
Pre_GLRLM_GreyLevelNonUniformity,116,0.12756201963365243,3.656323162572162e-23,False,1.0119507068074246e-21,False
Pre_GLRLM_RunLengthNonUniformity,116,0.22430342797669856,4.821451344754033e-22,False,5.109842494256654e-21,False
Pre_GLRLM_RunPercentage,116,0.8225943961734071,1.6782178410370662e-10,False,3.701012729283264e-10,False
Pre_GLRLM_GreyLevelVariance,116,0.8446347295611668,1.0840774543539657e-09,False,2.2139609983285215e-09,False
Pre_GLRLM_RunLengthVariance,116,0.5689668700701633,6.889163377656115e-17,False,3.222350612129473e-16,False
Pre_GLRLM_RunEntropy,116,0.9608329814971662,0.001847179661210681,False,0.002446036994297249,False
Pre_NGTDM_Coarseness,116,0.9077139242160712,7.184800193299459e-07,False,1.1906240320324818e-06,False
Pre_NGTDM_Contrast,116,0.83660921367592,5.393249105151844e-10,False,1.145818491204421e-09,False
Pre_NGTDM_Busyness,116,0.243845635893982,8.3644205163793e-22,False,8.3644205163793e-21,False
Pre_NGTDM_Complexity,116,0.7651014020484911,2.4383033060298285e-12,False,6.5171240437663616e-12,False
Pre_NGTDM_Strength,116,0.8581596291335098,3.712832150427462e-09,False,7.275144078540297e-09,False
Pre_GLSZM_SmallZoneEmphasis,116,0.9795128515979264,0.07298419021858213,True,0.08466166065355528,True
Pre_GLSZM_LargeZoneEmphasis,116,0.09041812216480782,1.4405963877050337e-23,False,1.0119507068074246e-21,False
Pre_GLSZM_LowGrayLevelZoneEmphasis,116,0.4909425420529,2.842446621964309e-18,False,1.6322960799399002e-17,False
Pre_GLSZM_HighGrayLevelZoneEmphasis,116,0.9274441432919707,9.265638426221867e-06,False,1.4292740125555008e-05,False
Pre_GLSZM_SmallZoneLowGreyLevelEmphasis,116,0.47791724606233354,1.7308524280555055e-18,False,1.0349426889404054e-17,False
Pre_GLSZM_SmallZoneHighGreyLevelEmphasis,116,0.8762157817484826,2.1691168690163226e-08,False,4.019449789231524e-08,False
Pre_GLSZM_LargeZoneLowGreyLevelEmphasis,116,0.12514058354961066,3.4377213474050424e-23,False,1.0119507068074246e-21,False
Pre_GLSZM_LargeZoneHighGreyLevelEmphasis,116,0.090900036681412,1.4578316077059374e-23,False,1.0119507068074246e-21,False
Pre_GLSZM_GreyLevelNonUniformity,116,0.2552782440251188,1.1604418799359477e-21,False,1.1033709678079502e-20,False
Pre_GLSZM_NormalisedGreyLevelNonUniformity,116,0.6497288322395149,3.030883244517031e-15,False,1.1126027100125809e-14,False
Pre_GLSZM_ZoneSizeNonUniformity,116,0.31105157235576153,6.0723975205289464e-21,False,4.759446705279444e-20,False
Pre_GLSZM_NormalisedZoneSizeNonUniformity,116,0.9455244320729999,0.00013581792190368256,False,0.00019421375352169192,False
Pre_GLSZM_ZonePercentage,116,0.9797108240567154,0.07604256782834597,True,0.08803331205676777,True
Pre_GLSZM_GreyLevelVariance,116,0.8850435267723709,5.4500332841685196e-08,False,9.726213245593051e-08,False
Pre_GLSZM_ZoneSizeVariance,116,0.08866477372367088,1.3796481479010295e-23,False,1.0119507068074246e-21,False
Pre_GLSZM_ZoneSizeEntropy,116,0.9562841948893904,0.0008195418775693675,False,0.0011028637795597056,False
T2_Morph_Volume_cm3,116,0.1449408288070032,5.713684222773861e-23,False,1.0119507068074246e-21,False
T2_Morph_ApproximateVolume_cm3,116,0.14523441581546104,5.757282852704475e-23,False,1.0119507068074246e-21,False
T2_Morph_voxelsCounting_vx,116,0.1452344158154607,5.757282852704475e-23,False,1.0119507068074246e-21,False
T2_Morph_SurfaceArea_cm2,116,0.2769148404057893,2.1796082533545236e-21,False,1.8879184936794435e-20,False
T2_Morph_SurfaceToVolumeRatio_cm,116,0.9658250669200319,0.004685178892559178,False,0.005972315950954557,False
T2_Morph_Compacity,116,0.7494245689212593,8.717171245959824e-13,False,2.419119293137176e-12,False
T2_Morph_Compactness1,116,0.9382670711231207,4.415797386453437e-05,False,6.533577765670902e-05,False
T2_Morph_Compactness2,116,0.974730390911511,0.027232955913735108,False,0.032433499856193766,False
T2_Morph_SphericalDisproportion,116,0.7897730405773119,1.3601717306279754e-11,False,3.328690311241543e-11,False
T2_Morph_Sphericity,116,0.9171707007316953,2.3468101902742464e-06,False,3.7394228306567662e-06,False
T2_Morph_Asphericity,116,0.7897730405773122,1.3601717306280099e-11,False,3.328690311241543e-11,False
T2_Morph_MaxIntensityCoor_RoiCentroidCoor_Dist_cm,116,0.7241365633703225,1.8159340965430337e-13,False,5.543377768394523e-13,False
T2_Morph_RadiusSphereNorm_MaxIntensityCoor_RoiCentroidCoor_Dist,116,0.9826427713057027,0.13936819377167903,True,0.15515077233699393,True
T2_Morph_RadiusRoiNorm_MaxIntensityCoor_RoiCentroidCoor_Dist,116,0.9859465468270532,0.2706058090786562,True,0.2874567202667044,True
T2_Morph_CentreOfMassShift_mm,116,0.8884401721806457,7.857971622777009e-08,False,1.3810980427911108e-07,False
T2_Morph_RadiusSphereNorm_CentroidCoor_WCentroidCoor_Dist,116,0.8585171025240574,3.839445361297923e-09,False,7.497906766171028e-09,False
T2_Morph_RadiusRoiNorm_CentroidCoor_WCentroidCoor_Dist,116,0.8491942473430708,1.628725091190538e-09,False,3.2800713642031666e-09,False
T2_Morph_MaxIntensityCoor_PerimeterCoor_3DSmallestDist_mm,116,0.5401555860858186,2.026744157446121e-17,False,1.0495639386774556e-16,False
T2_Morph_RadiusSphereNorm_MaxIntensityCoor_PerimeterCoor_3DSmallestDist,116,0.9308225035528293,1.4882347853209842e-05,False,2.2655542663679024e-05,False
T2_Morph_RadiusRoiNorm_MaxIntensityCoor_PerimeterCoor_3DSmallestDist,116,0.9080518155253664,7.486128937080756e-07,False,1.237024154845253e-06,False
T2_Morph_MaxIntensityCoor_PerimeterCoor_2DAxialSmallestDist_mm,116,0.64880329420932,2.8923152589266266e-15,False,1.0684986306862697e-14,False
T2_Morph_RadiusSphereNorm_MaxIntensityCoor_PerimeterCoor_2DAxialSmallestDist,116,0.7318115228312927,2.891206437278808e-13,False,8.512181388942684e-13,False
