fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.7933884297520661,0.8067722681359046,0.6363636363636364,0.6363636363636364,0.7142857142857143,0.5882352941176471,0.9090909090909091,10
2,0.6916666666666667,0.7539550264550264,0.6956521739130435,0.6208333333333333,0.7878787878787878,0.7222222222222222,0.8666666666666667,6
3,0.7499999999999999,0.726048026048026,0.7142857142857143,0.7361111111111112,0.7272727272727273,0.6153846153846154,0.8888888888888888,18
4,0.6390977443609023,0.8469903276450697,0.4230769230769231,0.4699248120300752,0.4827586206896552,0.7,0.3684210526315789,10
5,0.6666666666666666,0.7574754901960783,0.7727272727272727,0.7583333333333333,0.7058823529411765,0.8571428571428571,0.6,14
