fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.6895424836601307,0.7754178999535035,0.6153846153846154,0.5490196078431372,0.7222222222222222,0.6842105263157895,0.7647058823529411,8
2,0.50625,0.6915219421101775,0.5,0.5125,0.47058823529411764,0.5714285714285714,0.4,8
3,0.8781512605042016,0.8702435160128913,0.7419354838709677,0.7205882352941176,0.8,0.6956521739130435,0.9411764705882353,4
4,0.6666666666666666,0.7099758929373534,0.6206896551724138,0.5906862745098039,0.7027027027027027,0.65,0.7647058823529411,6
5,0.5925925925925926,0.3611111111111111,0.5,0.6666666666666666,0.5,0.3333333333333333,1.0,4
