metric,mean,std,min,max,pooled
AUC,0.6666406006847183,0.12366851533914713,0.50625,0.8781512605042016,0.6959134615384616
PR_AUC,0.6816540724250074,0.1720493673354949,0.3611111111111111,0.8702435160128913,0.7361611478453766
Accuracy,0.5956019508855994,0.09023714936023663,0.5,0.7419354838709677,0.6206896551724138
Bal_Accuracy,0.6078921568627451,0.07617943568055266,0.5125,0.7205882352941176,0.6039663461538461
F1_Score,0.6391026320438085,0.13006801484446612,0.47058823529411764,0.8,0.6901408450704225
Precision,0.5869249209981475,0.134024923282107,0.3333333333333333,0.6956521739130435,0.6282051282051282
Recall,0.7741176470588235,0.20931921285914562,0.4,1.0,0.765625
