precision,recall,threshold
0.5614035087719298,1.0,0.14985701567274481
0.5663716814159292,1.0,0.15745570499885875
0.5625,0.984375,0.16190718416396538
0.5675675675675675,0.984375,0.16257348603546315
0.5636363636363636,0.96875,0.1780621960876238
0.5596330275229358,0.953125,0.17882340530447668
0.5648148148148148,0.953125,0.18308639782387104
0.5700934579439252,0.953125,0.18906109369826837
0.5619047619047619,0.921875,0.20501630622353495
0.5673076923076923,0.921875,0.21461681685000827
0.5728155339805825,0.921875,0.24304178399468337
0.5686274509803921,0.90625,0.2432794954562746
0.57,0.890625,0.24724096843784077
0.5757575757575758,0.890625,0.2546402814727071
0.5816326530612245,0.890625,0.26069562358256027
0.5773195876288659,0.875,0.27461168319332185
0.5729166666666666,0.859375,0.28614090745126003
0.5684210526315789,0.84375,0.2880654217093525
0.5638297872340425,0.828125,0.30673537795850087
0.5591397849462365,0.8125,0.3231987155347546
0.5652173913043478,0.8125,0.3268864393841807
0.5714285714285714,0.8125,0.3282249878286767
0.5777777777777777,0.8125,0.32962599889942634
0.5730337078651685,0.796875,0.33622453258104434
0.5681818181818182,0.78125,0.34251574741984786
0.5632183908045977,0.765625,0.3463990024155628
0.5581395348837209,0.75,0.34878003210777886
0.5647058823529412,0.75,0.35826929227865806
0.5714285714285714,0.75,0.38268360243457356
0.5662650602409639,0.734375,0.3892042453486728
0.5609756097560976,0.71875,0.39366559827950387
0.5679012345679012,0.71875,0.39907037955017305
0.5625,0.703125,0.40332844049654987
0.569620253164557,0.703125,0.4273583235578746
0.5769230769230769,0.703125,0.436796235312295
0.5714285714285714,0.6875,0.45025150084082416
0.5789473684210527,0.6875,0.46064177034917647
0.5866666666666667,0.6875,0.46333302612170424
0.5945945945945946,0.6875,0.47394280670264916
0.589041095890411,0.671875,0.4764234278547329
0.5972222222222222,0.671875,0.4879245224511422
0.6056338028169014,0.671875,0.49818299851971753
0.6142857142857143,0.671875,0.4991711340495837
0.6086956521739131,0.65625,0.5008938189635679
0.6029411764705882,0.640625,0.5016382714510833
0.6119402985074627,0.640625,0.507917647734505
0.6060606060606061,0.625,0.5088577981976914
0.6,0.609375,0.5113527580098489
0.609375,0.609375,0.5124415094109889
0.6190476190476191,0.609375,0.527003758678933
0.6290322580645161,0.609375,0.5275649657876186
0.639344262295082,0.609375,0.5292333767832852
0.65,0.609375,0.531008302317299
0.6440677966101694,0.59375,0.5346832146417897
0.6666666666666666,0.59375,0.5377278120104348
0.6785714285714286,0.59375,0.5566716672455058
0.6727272727272727,0.578125,0.5738493389787076
0.6851851851851852,0.578125,0.5905894576786599
0.6792452830188679,0.5625,0.5935677136511667
0.6730769230769231,0.546875,0.6043756106288636
0.6862745098039216,0.546875,0.6084251442934249
0.7,0.546875,0.6182035192898659
0.6938775510204082,0.53125,0.6196802293560163
0.6875,0.515625,0.6237290080281377
0.6808510638297872,0.5,0.6383969861675821
0.6739130434782609,0.484375,0.6396913290401139
0.6888888888888889,0.484375,0.6507323292527534
0.7045454545454546,0.484375,0.6653481206746967
0.6976744186046512,0.46875,0.6720426019156319
0.7142857142857143,0.46875,0.6982163026720445
0.7073170731707317,0.453125,0.6983460075416739
0.725,0.453125,0.7016720787413512
0.717948717948718,0.4375,0.7031637104944901
0.7105263157894737,0.421875,0.7064528271640675
0.7297297297297297,0.421875,0.7090007004264912
0.7222222222222222,0.40625,0.7097976990448044
0.7352941176470589,0.390625,0.7156501276595278
0.7272727272727273,0.375,0.7202961678551257
0.71875,0.359375,0.7278848206913537
0.7419354838709677,0.359375,0.7316407616826653
0.7333333333333333,0.34375,0.7335094382122244
0.7407407407407407,0.3125,0.7397524473478772
0.72,0.28125,0.7495200964791788
0.7083333333333334,0.265625,0.7523835881462325
0.6956521739130435,0.25,0.7537062196214722
0.7272727272727273,0.25,0.7567437905426656
0.7619047619047619,0.25,0.7625829930948553
0.75,0.234375,0.780361614285829
0.7368421052631579,0.21875,0.7843312855289396
0.7222222222222222,0.203125,0.7852048510545665
0.7058823529411765,0.1875,0.8143725791647464
0.6875,0.171875,0.8191701875922608
0.6666666666666666,0.15625,0.8203701862777544
0.6428571428571429,0.140625,0.8272887899397117
0.6153846153846154,0.125,0.8406828438260019
0.6666666666666666,0.125,0.8427349723458823
0.6363636363636364,0.109375,0.8449592828463154
0.6,0.09375,0.84926123139035
0.5,0.0625,0.8583184879055802
0.5714285714285714,0.0625,0.859370702828319
0.6666666666666666,0.0625,0.8717979808750637
0.8,0.0625,0.8941580507683782
1.0,0.0625,0.8997418974009148
1.0,0.046875,0.9236512589156467
1.0,0.03125,0.9327420847206189
1.0,0.015625,0.9381238694693286
1.0,0.0,
