metric,mean,std,min,max,pooled
AUC,0.5091161616161616,0.03660914248292867,0.4909090909090909,0.6458333333333333,0.4505752794214332
PR_AUC,0.5472166460876833,0.1448535672176568,0.2857142857142857,0.8421052631578947,0.5181143888586032
Accuracy,0.47794057772946086,0.16296754828990756,0.25,0.8421052631578947,0.49572649572649574
Bal_Accuracy,0.5021212121212121,0.007936849002247766,0.5,0.5318181818181819,0.4666666666666667
F1_Score,0.5198692629051007,0.2934037004041676,0.0,0.9142857142857143,0.6160520607375272
Precision,0.40384625298997484,0.25382482975092324,0.0,0.8421052631578947,0.5338345864661654
Recall,0.7909090909090909,0.39688872641714673,0.0,1.0,0.7282051282051282
