fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.8055555555555556,0.8143683862433861,0.7083333333333334,0.7083333333333333,0.7586206896551724,0.6470588235294118,0.9166666666666666,6
2,0.7857142857142857,0.7057282913165266,0.7083333333333334,0.7357142857142858,0.72,0.6,0.9,6
3,0.9027777777777777,0.9297008547008547,0.8235294117647058,0.8194444444444444,0.8421052631578947,0.8,0.8888888888888888,4
4,0.8166666666666667,0.8896565797559091,0.6071428571428571,0.65,0.6206896551724138,0.8181818181818182,0.5,4
5,0.7142857142857142,0.8920825415186316,0.75,0.6785714285714286,0.8275862068965517,0.8,0.8571428571428571,18
