fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015625,0.9999999999999538
0.0,0.171875,0.9999986153834552
0.019230769230769232,0.171875,0.9999978811846859
0.019230769230769232,0.21875,0.9999963003576594
0.07692307692307693,0.21875,0.9999874397800437
0.07692307692307693,0.28125,0.999953300185432
0.09615384615384616,0.28125,0.9999438940489077
0.09615384615384616,0.375,0.9997828503702273
0.1346153846153846,0.375,0.9997209148936465
0.1346153846153846,0.390625,0.99971764596203
0.15384615384615385,0.390625,0.9996260257496807
0.15384615384615385,0.40625,0.9995793394252744
0.17307692307692307,0.40625,0.9995480906785331
0.17307692307692307,0.421875,0.9995262816784811
0.19230769230769232,0.421875,0.999510018947161
0.19230769230769232,0.46875,0.9994178961025915
0.25,0.46875,0.9987808704672517
0.25,0.5,0.9984160320375318
0.28846153846153844,0.5,0.9980603754062944
0.28846153846153844,0.515625,0.9979708697160494
0.3076923076923077,0.515625,0.9978197971391854
0.3076923076923077,0.53125,0.9968063047310384
0.36538461538461536,0.53125,0.9949895543301913
0.36538461538461536,0.578125,0.9902013623837346
0.38461538461538464,0.578125,0.9870701974720957
0.38461538461538464,0.609375,0.9833862696631386
0.40384615384615385,0.609375,0.9823725256565369
0.40384615384615385,0.625,0.9823094969670241
0.4230769230769231,0.625,0.9792426794615693
0.4230769230769231,0.65625,0.9787948631968185
0.4423076923076923,0.65625,0.9741344372305082
0.4423076923076923,0.703125,0.9189242144742166
0.46153846153846156,0.703125,0.887143516579877
0.46153846153846156,0.75,0.8683789032944289
0.5192307692307693,0.75,0.7791163469368725
0.5192307692307693,0.765625,0.7753063839870814
0.5769230769230769,0.765625,0.723725871318206
0.5769230769230769,0.78125,0.6524914745826033
0.6153846153846154,0.78125,0.5510526049901894
0.6153846153846154,0.8125,0.4466637208058271
0.6923076923076923,0.8125,0.08200618388096259
0.6923076923076923,0.84375,0.027719686749738206
0.75,0.84375,0.016017118019164545
0.75,0.859375,0.010446506622668897
0.7884615384615384,0.859375,0.008457049054749638
0.7884615384615384,0.890625,0.002777436841591652
0.8461538461538461,0.890625,6.640344243669246e-05
0.8461538461538461,0.9375,6.622528184375346e-06
0.8653846153846154,0.9375,3.919902055175486e-07
0.8653846153846154,0.953125,1.7960047720432523e-08
0.9615384615384616,0.953125,1.9330715278255046e-35
0.9615384615384616,1.0,7.292059498586403e-51
1.0,1.0,1.9854544564229418e-110
