k,mean_score,std_score,fold_scores,metric,tuning_model
10,0.6996450402023157,0.08171871789707578,"[0.5882352941176471, 0.728744939271255, 0.7819548872180451]",auc,LogisticRegression
12,0.6848445671975084,0.09007972501027642,"[0.6149732620320856, 0.6275303643724697, 0.8120300751879699]",auc,LogisticRegression
14,0.6847466259230965,0.07940647546136732,"[0.625668449197861, 0.631578947368421, 0.7969924812030076]",auc,LogisticRegression
16,0.679489241408746,0.06622696717987718,"[0.6524064171122994, 0.6153846153846154, 0.7706766917293233]",auc,LogisticRegression
18,0.6763113047942769,0.06945284448544403,"[0.6310160427807486, 0.6234817813765181, 0.7744360902255639]",auc,LogisticRegression
8,0.6748777538251222,0.11422676711035437,"[0.5454545454545454, 0.6558704453441295, 0.8233082706766917]",auc,LogisticRegression
4,0.6658073608538004,0.05948289594966361,"[0.6096256684491979, 0.6396761133603238, 0.7481203007518797]",auc,LogisticRegression
6,0.655208568521262,0.13839513760209923,"[0.5775401069518716, 0.5384615384615384, 0.849624060150376]",auc,LogisticRegression
