k,mean_score,std_score,fold_scores,metric,tuning_model
8,0.7478508942324732,0.023915820963334458,"[0.71875, 0.7474747474747475, 0.7773279352226721]",auc,LogisticRegression
14,0.747366120721384,0.007543166058492473,"[0.7395833333333334, 0.7575757575757577, 0.7449392712550608]",auc,LogisticRegression
12,0.74513820730926,0.02015890183857916,"[0.71875, 0.7676767676767676, 0.7489878542510122]",auc,LogisticRegression
10,0.7413320110688532,0.023659751152831716,"[0.7083333333333333, 0.7626262626262625, 0.7530364372469636]",auc,LogisticRegression
6,0.7254782559058874,0.03810573988656384,"[0.671875, 0.7474747474747475, 0.757085020242915]",auc,LogisticRegression
18,0.7222554492291334,0.024681247971694947,"[0.6875, 0.7424242424242424, 0.7368421052631579]",auc,LogisticRegression
16,0.7205719475456318,0.02338640551005383,"[0.6875, 0.7373737373737373, 0.736842105263158]",auc,LogisticRegression
4,0.6936815012472907,0.05631736326658808,"[0.65625, 0.6515151515151515, 0.7732793522267206]",auc,LogisticRegression
