fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.6013071895424837,0.6954228316440593,0.6538461538461539,0.6568627450980392,0.7096774193548387,0.7857142857142857,0.6470588235294118,16
2,0.5375,0.6799253034547151,0.6111111111111112,0.6125,0.631578947368421,0.6666666666666666,0.6,10
3,0.4369747899159664,0.5015189345190946,0.5483870967741935,0.5,0.7083333333333334,0.5483870967741935,1.0,18
4,0.48284313725490197,0.6226713359453298,0.4482758620689655,0.5049019607843137,0.2727272727272727,0.6,0.17647058823529413,18
5,0.9259259259259258,0.8055555555555556,0.4166666666666667,0.6111111111111112,0.46153846153846156,0.3,1.0,12
