fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.8333333333333334,0.8541621572871574,0.75,0.75,0.7857142857142857,0.6875,0.9166666666666666,4
2,0.7,0.6088519761971773,0.625,0.6642857142857143,0.6666666666666666,0.5294117647058824,0.9,4
3,0.9305555555555556,0.9603174603174602,0.8823529411764706,0.8819444444444444,0.8888888888888888,0.8888888888888888,0.8888888888888888,4
4,0.75,0.8402122726504654,0.6785714285714286,0.7055555555555556,0.7096774193548387,0.8461538461538461,0.6111111111111112,8
5,0.761904761904762,0.9081435273164595,0.75,0.6785714285714286,0.8275862068965517,0.8,0.8571428571428571,18
