fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015625,0.9507430951439666
0.019230769230769232,0.015625,0.9477997399432614
0.019230769230769232,0.046875,0.9100627218446035
0.038461538461538464,0.046875,0.9049463778555006
0.038461538461538464,0.1875,0.8560292965056757
0.057692307692307696,0.1875,0.8555501234921917
0.057692307692307696,0.28125,0.7701810837270476
0.07692307692307693,0.28125,0.7688014259023199
0.07692307692307693,0.3125,0.750265145756154
0.11538461538461539,0.3125,0.7339156331580924
0.11538461538461539,0.375,0.7210500866859054
0.17307692307692307,0.375,0.7012953336872567
0.17307692307692307,0.4375,0.6763600654935461
0.19230769230769232,0.4375,0.6730244856838571
0.19230769230769232,0.46875,0.6615349540189637
0.23076923076923078,0.46875,0.6283270542530436
0.23076923076923078,0.546875,0.6138903730694725
0.2692307692307692,0.546875,0.5903283722775623
0.2692307692307692,0.59375,0.578366262499064
0.34615384615384615,0.59375,0.5668340530247128
0.34615384615384615,0.609375,0.5660732099425725
0.36538461538461536,0.609375,0.561264429788271
0.36538461538461536,0.625,0.5610637782947531
0.4230769230769231,0.625,0.5480128926649922
0.4230769230769231,0.65625,0.5437739783080996
0.46153846153846156,0.65625,0.5400590685743879
0.46153846153846156,0.671875,0.5377532653864769
0.5,0.671875,0.5321351455643505
0.5,0.6875,0.5209248435878014
0.5192307692307693,0.6875,0.5168403051531982
0.5192307692307693,0.703125,0.5128685087060488
0.5384615384615384,0.703125,0.5074464420030821
0.5384615384615384,0.71875,0.5067391289610595
0.5576923076923077,0.71875,0.5058220585382276
0.5769230769230769,0.75,0.5
0.6153846153846154,0.75,0.4929760722828172
0.6153846153846154,0.765625,0.4903586308295826
0.6346153846153846,0.765625,0.4855632787310854
0.6346153846153846,0.796875,0.47735955006598746
0.6730769230769231,0.796875,0.45533221221589226
0.6730769230769231,0.8125,0.4405553820127543
0.6923076923076923,0.8125,0.4396481305254564
0.6923076923076923,0.84375,0.4222204849895656
0.7692307692307693,0.84375,0.39243062484336666
0.7692307692307693,0.859375,0.3876278569297483
0.8269230769230769,0.859375,0.30835781829137915
0.8269230769230769,0.875,0.30027631087770307
0.8653846153846154,0.875,0.28863865296434554
0.8653846153846154,0.890625,0.28795646643105577
0.8846153846153846,0.890625,0.27336781025735385
0.8846153846153846,0.96875,0.19690892570659632
0.9230769230769231,0.96875,0.17156794529324224
0.9230769230769231,0.984375,0.1532185689689533
1.0,0.984375,0.09334573596318856
1.0,1.0,0.040465624655383704
