Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC
1,89,24,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P1', 'P13', 'P21', 'P25', 'P3', 'P31', 'P34', 'P35', 'P42', 'P9']",LogisticRegression,0.7916666666666667,0.7083333333333334,0.7083333333333333,0.7786642268550164,0.6470588235294118,0.9166666666666666,0.7586206896551724,0.5,0.7332527472527473
1,89,24,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P1', 'P13', 'P21', 'P25', 'P3', 'P31', 'P34', 'P35', 'P42', 'P9']",SVM_RBF,0.7569444444444444,0.6666666666666666,0.6666666666666667,0.7548588258147082,0.625,0.8333333333333334,0.7142857142857143,0.5,0.8356240601503759
1,89,24,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P1', 'P13', 'P21', 'P25', 'P3', 'P31', 'P34', 'P35', 'P42', 'P9']",SVM_Linear,0.7291666666666666,0.6666666666666666,0.6666666666666667,0.7609002179974047,0.625,0.8333333333333334,0.7142857142857143,0.5,0.7515677655677655
1,89,24,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P1', 'P13', 'P21', 'P25', 'P3', 'P31', 'P34', 'P35', 'P42', 'P9']",RandomForest,0.7083333333333333,0.6666666666666666,0.6666666666666666,0.6846117447510636,0.6111111111111112,0.9166666666666666,0.7333333333333333,0.4166666666666667,0.7717142857142857
1,89,24,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P1', 'P13', 'P21', 'P25', 'P3', 'P31', 'P34', 'P35', 'P42', 'P9']",GradientBoosting,0.7777777777777777,0.75,0.75,0.7505317112225007,0.6875,0.9166666666666666,0.7857142857142857,0.5833333333333334,0.7266015037593985
1,89,24,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P1', 'P13', 'P21', 'P25', 'P3', 'P31', 'P34', 'P35', 'P42', 'P9']",ExtraTrees,0.7569444444444444,0.75,0.75,0.761963709235381,0.7142857142857143,0.8333333333333334,0.7692307692307693,0.6666666666666666,0.8537685950413223
1,89,24,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P1', 'P13', 'P21', 'P25', 'P3', 'P31', 'P34', 'P35', 'P42', 'P9']",KNN,0.6979166666666666,0.625,0.625,0.6921064917194949,0.5882352941176471,0.8333333333333334,0.6896551724137931,0.4166666666666667,0.8496363636363636
1,89,24,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P1', 'P13', 'P21', 'P25', 'P3', 'P31', 'P34', 'P35', 'P42', 'P9']",NaiveBayes,0.6944444444444445,0.5416666666666666,0.5416666666666666,0.7338462262375305,0.5217391304347826,1.0,0.6857142857142857,0.08333333333333333,0.6654871794871794
1,89,24,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P1', 'P13', 'P21', 'P25', 'P3', 'P31', 'P34', 'P35', 'P42', 'P9']",XGBoost,0.7083333333333333,0.7083333333333334,0.7083333333333334,0.7107111638361638,0.6666666666666666,0.8333333333333334,0.7407407407407407,0.5833333333333334,0.7491578947368421
1,89,24,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P1', 'P13', 'P21', 'P25', 'P3', 'P31', 'P34', 'P35', 'P42', 'P9']",LightGBM,0.7118055555555555,0.75,0.75,0.7016148404735362,0.8,0.6666666666666666,0.7272727272727273,0.8333333333333334,0.6871278195488721
2,89,24,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",LogisticRegression,0.5214285714285714,0.4583333333333333,0.45,0.567024094326726,0.36363636363636365,0.4,0.38095238095238093,0.5,0.7471336032388664
2,89,24,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",SVM_RBF,0.6,0.5,0.5428571428571429,0.609167504322303,0.4444444444444444,0.8,0.5714285714285714,0.2857142857142857,0.7187935222672064
2,89,24,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",SVM_Linear,0.5357142857142857,0.4583333333333333,0.4928571428571428,0.5426668573607932,0.4117647058823529,0.7,0.5185185185185185,0.2857142857142857,0.7936923076923076
2,89,24,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",RandomForest,0.5571428571428572,0.4166666666666667,0.41428571428571426,0.5778702884662638,0.3333333333333333,0.4,0.36363636363636365,0.42857142857142855,0.743085020242915
2,89,24,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",GradientBoosting,0.6071428571428571,0.5,0.5142857142857142,0.6544956718211867,0.42857142857142855,0.6,0.5,0.42857142857142855,0.751625
2,89,24,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",ExtraTrees,0.55,0.4166666666666667,0.4285714285714286,0.6182817337461299,0.35714285714285715,0.5,0.4166666666666667,0.35714285714285715,0.783570850202429
2,89,24,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",KNN,0.6607142857142857,0.5,0.5428571428571429,0.5869565217391304,0.4444444444444444,0.8,0.5714285714285714,0.2857142857142857,0.797740890688259
2,89,24,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",NaiveBayes,0.7285714285714286,0.625,0.65,0.6370388669301712,0.5333333333333333,0.8,0.64,0.5,0.6474583333333332
2,89,24,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",XGBoost,0.6214285714285714,0.5416666666666666,0.5785714285714286,0.6155810907358895,0.47058823529411764,0.8,0.5925925925925926,0.35714285714285715,0.6864048582995951
2,89,24,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",LightGBM,0.5785714285714285,0.5416666666666666,0.5357142857142857,0.6042264752791068,0.45454545454545453,0.5,0.47619047619047616,0.5714285714285714,0.7099583333333332
3,96,17,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",LogisticRegression,0.875,0.7647058823529411,0.7638888888888888,0.9194444444444445,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.75,0.6883809523809523
3,96,17,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",SVM_RBF,0.8472222222222222,0.7058823529411765,0.7013888888888888,0.9071969696969697,0.7,0.7777777777777778,0.7368421052631579,0.625,0.6230370370370371
3,96,17,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",SVM_Linear,0.8611111111111112,0.8235294117647058,0.8194444444444444,0.9152777777777779,0.8,0.8888888888888888,0.8421052631578947,0.75,0.6824285714285714
3,96,17,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",RandomForest,0.8888888888888888,0.8235294117647058,0.8263888888888888,0.9333333333333333,0.875,0.7777777777777778,0.8235294117647058,0.875,0.6631929824561403
3,96,17,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",GradientBoosting,0.8611111111111112,0.7647058823529411,0.7638888888888888,0.9210858585858586,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.75,0.6545185185185185
3,96,17,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",ExtraTrees,0.861111111111111,0.7647058823529411,0.7638888888888888,0.9254901960784314,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.75,0.7509122807017544
3,96,17,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",KNN,0.8541666666666667,0.8235294117647058,0.8263888888888888,0.8910884866767219,0.875,0.7777777777777778,0.8235294117647058,0.875,0.6437380952380952
