Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC
2,98,18,16,16,auto,auto,mrmr_then_elasticnet_no_corr,"['P13', 'P14', 'P24', 'P26', 'P30', 'P33', 'P36', 'P40', 'P48', 'P7']",XGBoost,0.5,0.4444444444444444,0.45,0.6482112332112332,0.5,0.4,0.4444444444444444,0.5,0.5774065934065933
2,98,18,16,16,auto,auto,mrmr_then_elasticnet_no_corr,"['P13', 'P14', 'P24', 'P26', 'P30', 'P33', 'P36', 'P40', 'P48', 'P7']",LightGBM,0.48749999999999993,0.4444444444444444,0.45,0.656090021090021,0.5,0.4,0.4444444444444444,0.5,0.5957216117216116
3,85,31,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P50', 'P6', 'P9']",LogisticRegression,0.8235294117647058,0.6129032258064516,0.5903361344537815,0.8986544948831476,0.6086956521739131,0.8235294117647058,0.7,0.35714285714285715,0.8122393162393162
3,85,31,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P50', 'P6', 'P9']",SVM_RBF,0.7773109243697478,0.6774193548387096,0.6617647058823529,0.8586292792175145,0.6666666666666666,0.8235294117647058,0.7368421052631579,0.5,0.5601025641025641
3,85,31,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P50', 'P6', 'P9']",SVM_Linear,0.7815126050420167,0.6774193548387096,0.6617647058823529,0.8658025153381192,0.6666666666666666,0.8235294117647058,0.7368421052631579,0.5,0.8336068376068376
3,85,31,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P50', 'P6', 'P9']",RandomForest,0.6932773109243697,0.6451612903225806,0.6323529411764706,0.752122049743157,0.65,0.7647058823529411,0.7027027027027027,0.5,0.6864761904761905
3,85,31,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P50', 'P6', 'P9']",GradientBoosting,0.6701680672268908,0.6451612903225806,0.6386554621848739,0.695245798225787,0.6666666666666666,0.7058823529411765,0.6857142857142857,0.5714285714285714,0.7162380952380952
3,85,31,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P50', 'P6', 'P9']",ExtraTrees,0.6974789915966387,0.6451612903225806,0.6323529411764706,0.797753066743939,0.65,0.7647058823529411,0.7027027027027027,0.5,0.7638571428571428
3,85,31,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P50', 'P6', 'P9']",KNN,0.7394957983193278,0.6129032258064516,0.5966386554621849,0.7893386745379155,0.6190476190476191,0.7647058823529411,0.6842105263157895,0.42857142857142855,0.746
3,85,31,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P50', 'P6', 'P9']",NaiveBayes,0.7016806722689076,0.5806451612903226,0.5483193277310924,0.8089696357918865,0.5769230769230769,0.8823529411764706,0.6976744186046512,0.21428571428571427,0.7340952380952381
3,85,31,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P50', 'P6', 'P9']",XGBoost,0.6722689075630252,0.6129032258064516,0.5966386554621849,0.7214278646974837,0.6190476190476191,0.7647058823529411,0.6842105263157895,0.42857142857142855,0.7043333333333334
3,85,31,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P50', 'P6', 'P9']",LightGBM,0.680672268907563,0.6451612903225806,0.6512605042016807,0.7281751544178202,0.7142857142857143,0.5882352941176471,0.6451612903225806,0.7142857142857143,0.632904761904762
4,87,29,16,16,auto,auto,mrmr_then_elasticnet_no_corr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P29', 'P34', 'P37', 'P39']",LogisticRegression,0.6715686274509804,0.4827586206896552,0.5220588235294118,0.7294367185051942,0.625,0.29411764705882354,0.4,0.75,0.5395555555555556
4,87,29,16,16,auto,auto,mrmr_then_elasticnet_no_corr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P29', 'P34', 'P37', 'P39']",SVM_RBF,0.6911764705882353,0.5862068965517241,0.6102941176470589,0.7123104836340131,0.7272727272727273,0.47058823529411764,0.5714285714285714,0.75,0.5395555555555556
4,87,29,16,16,auto,auto,mrmr_then_elasticnet_no_corr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P29', 'P34', 'P37', 'P39']",SVM_Linear,0.7352941176470589,0.5517241379310345,0.5808823529411764,0.7597658002995196,0.7,0.4117647058823529,0.5185185185185185,0.75,0.534
4,87,29,16,16,auto,auto,mrmr_then_elasticnet_no_corr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P29', 'P34', 'P37', 'P39']",RandomForest,0.6568627450980392,0.4482758620689655,0.48039215686274506,0.7005328385368451,0.5555555555555556,0.29411764705882354,0.38461538461538464,0.6666666666666666,0.6923333333333332
4,87,29,16,16,auto,auto,mrmr_then_elasticnet_no_corr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P29', 'P34', 'P37', 'P39']",GradientBoosting,0.5637254901960784,0.5172413793103449,0.5269607843137255,0.6343347757215906,0.6153846153846154,0.47058823529411764,0.5333333333333333,0.5833333333333334,0.7270555555555556
4,87,29,16,16,auto,auto,mrmr_then_elasticnet_no_corr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P29', 'P34', 'P37', 'P39']",ExtraTrees,0.696078431372549,0.5172413793103449,0.5514705882352942,0.7120854251477089,0.6666666666666666,0.35294117647058826,0.46153846153846156,0.75,0.6715
4,87,29,16,16,auto,auto,mrmr_then_elasticnet_no_corr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P29', 'P34', 'P37', 'P39']",KNN,0.5808823529411765,0.5172413793103449,0.5269607843137255,0.6625472637749781,0.6153846153846154,0.47058823529411764,0.5333333333333333,0.5833333333333334,0.6159444444444444
4,87,29,16,16,auto,auto,mrmr_then_elasticnet_no_corr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P29', 'P34', 'P37', 'P39']",NaiveBayes,0.838235294117647,0.6551724137931034,0.6691176470588236,0.8601646085050747,0.7692307692307693,0.5882352941176471,0.6666666666666666,0.75,0.5360833333333334
4,87,29,16,16,auto,auto,mrmr_then_elasticnet_no_corr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P29', 'P34', 'P37', 'P39']",XGBoost,0.6470588235294118,0.5172413793103449,0.5392156862745098,0.6731641935117186,0.6363636363636364,0.4117647058823529,0.5,0.6666666666666666,0.6645555555555556
4,87,29,16,16,auto,auto,mrmr_then_elasticnet_no_corr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P29', 'P34', 'P37', 'P39']",LightGBM,0.5098039215686274,0.5517241379310345,0.5686274509803921,0.5745051445515842,0.6666666666666666,0.47058823529411764,0.5517241379310345,0.6666666666666666,0.6194166666666666
5,104,12,6,6,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P23', 'P28', 'P32', 'P42', 'P44', 'P45', 'P47', 'P49']",LogisticRegression,0.7777777777777779,0.6666666666666666,0.6666666666666666,0.6333333333333333,0.4,0.6666666666666666,0.5,0.6666666666666666,0.7979772727272727
5,104,12,6,6,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P23', 'P28', 'P32', 'P42', 'P44', 'P45', 'P47', 'P49']",SVM_RBF,0.7777777777777778,0.6666666666666666,0.6666666666666666,0.6428571428571428,0.4,0.6666666666666666,0.5,0.6666666666666666,0.8065
5,104,12,6,6,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P23', 'P28', 'P32', 'P42', 'P44', 'P45', 'P47', 'P49']",SVM_Linear,0.7777777777777779,0.6666666666666666,0.6666666666666666,0.6333333333333333,0.4,0.6666666666666666,0.5,0.6666666666666666,0.8207045454545454
5,104,12,6,6,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P23', 'P28', 'P32', 'P42', 'P44', 'P45', 'P47', 'P49']",RandomForest,0.7777777777777779,0.6666666666666666,0.6666666666666666,0.6333333333333333,0.4,0.6666666666666666,0.5,0.6666666666666666,0.7070681818181818
5,104,12,6,6,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P23', 'P28', 'P32', 'P42', 'P44', 'P45', 'P47', 'P49']",GradientBoosting,0.7407407407407408,0.6666666666666666,0.7777777777777778,0.6095238095238096,0.42857142857142855,1.0,0.6,0.5555555555555556,0.7170113636363636
5,104,12,6,6,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P23', 'P28', 'P32', 'P42', 'P44', 'P45', 'P47', 'P49']",ExtraTrees,0.8518518518518519,0.75,0.8333333333333333,0.7222222222222222,0.5,1.0,0.6666666666666666,0.6666666666666666,0.8121818181818181
5,104,12,6,6,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P23', 'P28', 'P32', 'P42', 'P44', 'P45', 'P47', 'P49']",KNN,0.6296296296296297,0.6666666666666666,0.5555555555555556,0.5277777777777778,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.7777777777777778,0.715590909090909
5,104,12,6,6,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P23', 'P28', 'P32', 'P42', 'P44', 'P45', 'P47', 'P49']",NaiveBayes,0.6666666666666666,0.5,0.5555555555555556,0.40277777777777773,0.2857142857142857,0.6666666666666666,0.4,0.4444444444444444,0.6559318181818182
5,104,12,6,6,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P23', 'P28', 'P32', 'P42', 'P44', 'P45', 'P47', 'P49']",XGBoost,0.7407407407407407,0.5833333333333334,0.6111111111111112,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.5555555555555556,0.6368571428571428
5,104,12,6,6,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P23', 'P28', 'P32', 'P42', 'P44', 'P45', 'P47', 'P49']",LightGBM,0.6296296296296297,0.5833333333333334,0.6111111111111112,0.5555555555555556,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.5555555555555556,0.6857613636363636
