metric,mean,std,min,max,pooled
AUC,0.6435228797429754,0.05899978259505078,0.5333333333333333,0.7024793388429753,0.619375
PR_AUC,0.7057485962515255,0.0796242020180465,0.6220196470196471,0.852155431653965,0.6935090184451664
Accuracy,0.6009222661396574,0.06697295116999061,0.5,0.6818181818181818,0.5964912280701754
Bal_Accuracy,0.6069934305460623,0.06207245008043594,0.5208333333333333,0.6805555555555556,0.5925
F1_Score,0.6366606170598912,0.04458950076570206,0.5517241379310345,0.6666666666666666,0.6349206349206349
Precision,0.6558333333333333,0.08364940060886403,0.5625,0.8,0.6451612903225806
Recall,0.656735778841042,0.14112413412488678,0.42105263157894735,0.8181818181818182,0.625
