fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015625,0.9980114900933238
0.0,0.046875,0.9944541771341703
0.02,0.046875,0.9935735849862298
0.02,0.09375,0.9838891179486742
0.04,0.09375,0.9769546581944418
0.04,0.171875,0.9232589737632314
0.06,0.171875,0.9223987570683995
0.06,0.203125,0.9044538950170019
0.1,0.203125,0.8981997075029208
0.1,0.234375,0.8822834335780181
0.12,0.234375,0.8820345183667913
0.12,0.328125,0.7337038774460773
0.14,0.328125,0.7333601171339247
0.18,0.359375,0.7054171723679155
0.22,0.359375,0.6988329354021939
0.22,0.375,0.6958072332294193
0.28,0.375,0.6702692634063481
0.28,0.4375,0.6483827630697153
0.3,0.4375,0.6483181739597935
0.3,0.484375,0.6074332094024046
0.34,0.484375,0.5930920527630568
0.34,0.546875,0.5847938766487755
0.36,0.546875,0.5670937780237927
0.36,0.625,0.5287532643438638
0.44,0.625,0.5028744157004335
0.44,0.640625,0.45913301072060075
0.44,0.703125,0.45463413219622006
0.5,0.703125,0.4035584776631063
0.5,0.734375,0.3984124042414935
0.56,0.734375,0.38250899160541413
0.56,0.75,0.353070384531448
0.68,0.75,0.2916247048789965
0.68,0.765625,0.2830945927085618
0.72,0.765625,0.2812466270665859
0.72,0.78125,0.2784925526172923
0.78,0.78125,0.26723389974006423
0.78,0.796875,0.25687129166344164
0.82,0.796875,0.22927028620549914
0.82,0.875,0.10422205401236669
0.84,0.875,0.09973152152020717
0.84,0.90625,0.073883765718532
0.88,0.90625,0.06623641854863782
0.88,0.921875,0.059941811580375426
0.9,0.921875,0.057374323501856714
0.9,0.9375,0.05660553004473613
0.94,0.9375,0.05368451865387278
0.94,0.96875,0.027962063696117753
0.98,0.96875,0.02520282696658192
0.98,1.0,0.008850624599011718
1.0,1.0,0.0015067728261477747
