k,mean_score,std_score,fold_scores,metric,tuning_model
18,0.6799743466410133,0.15331198157621637,"[0.8703703703703703, 0.6746031746031746, 0.4949494949494949]",auc,LogisticRegression
16,0.67660734327401,0.1573950307837646,"[0.8703703703703703, 0.6746031746031746, 0.48484848484848486]",auc,LogisticRegression
14,0.6554433221099888,0.1604800917105176,"[0.8703703703703703, 0.611111111111111, 0.48484848484848486]",auc,LogisticRegression
10,0.6519427074982631,0.164067997458152,"[0.8641975308641976, 0.626984126984127, 0.46464646464646464]",auc,LogisticRegression
12,0.648148148148148,0.15345435672414884,"[0.8518518518518519, 0.611111111111111, 0.48148148148148145]",auc,LogisticRegression
6,0.6155470044358933,0.0869606936121617,"[0.6419753086419753, 0.7063492063492063, 0.49831649831649827]",auc,LogisticRegression
8,0.5869007535674202,0.08041304157015576,"[0.6851851851851851, 0.5873015873015873, 0.48821548821548816]",auc,LogisticRegression
4,0.5529902196568863,0.06782684791939118,"[0.6481481481481481, 0.5158730158730158, 0.494949494949495]",auc,LogisticRegression
