Experiment_ID,FS_METHOD,FS_N_FEATURES,USE_SMOTE,Model,Mean_AUC,Std_AUC,Pooled_AUC,Mean_PR_AUC,Pooled_PR_AUC,Mean_Bal_Acc,Pooled_Bal_Acc,Mean_F1,Pooled_F1,Mean_Specificity,Pooled_Specificity,Avg_Features,N_Unique_Selected_Features,Max_Selection_Count,Mean_Selection_Count,Run_Name,Run_Dir
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,auto,True,SVM_RBF,0.7428591470258137,0.1612683498246359,0.7020710059171598,0.8032133840168513,0.7354347971321076,0.6818434343434342,0.6576923076923077,0.6714567961684642,0.6825396825396826,0.6644444444444444,0.6538461538461539,13.2,42,5,1.5714285714285714,elasticnet_then_mrmr_auto_k_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/Post2_Pre_T2/fs_method_comparison/elasticnet_then_mrmr_auto_k_smote
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,auto,False,SVM_RBF,0.7353759820426488,0.1757874111246118,0.7065088757396449,0.8067359802726835,0.782677388978464,0.6676010101010101,0.6365384615384615,0.674328342851263,0.676923076923077,0.6177777777777778,0.5961538461538461,13.2,42,5,1.5714285714285714,elasticnet_then_mrmr_auto_k_no_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/Post2_Pre_T2/fs_method_comparison/elasticnet_then_mrmr_auto_k_no_smote
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,auto,True,NaiveBayes,0.7012752525252526,0.0913787705720204,0.6739644970414201,0.7431105006383352,0.7468770904763045,0.6255934343434344,0.6269230769230769,0.691535657325131,0.7,0.5199999999999999,0.5,11.6,45,4,1.288888888888889,mrmr_then_elasticnet_no_corr_auto_k_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/Post2_Pre_T2/fs_method_comparison/mrmr_then_elasticnet_no_corr_auto_k_smote
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,auto,False,NaiveBayes,0.685513468013468,0.1089625067903789,0.6576923076923077,0.7232332659013544,0.737717075011856,0.6098358585858585,0.6096153846153847,0.6719225219225219,0.6857142857142857,0.5066666666666666,0.4807692307692308,11.6,45,4,1.288888888888889,mrmr_then_elasticnet_no_corr_auto_k_no_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/Post2_Pre_T2/fs_method_comparison/mrmr_then_elasticnet_no_corr_auto_k_no_smote
corr_mrmr_auto_k,corr_mrmr,auto,False,RandomForest,0.6805765993265993,0.1503271525712098,0.620414201183432,0.7712857710145492,0.7233429692538447,0.5746212121212121,0.5480769230769231,0.5997997997997998,0.6060606060606061,0.4888888888888889,0.4807692307692308,12.8,42,3,1.5238095238095237,corr_mrmr_auto_k_no_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/Post2_Pre_T2/fs_method_comparison/corr_mrmr_auto_k_no_smote
corr_mrmr_auto_k,corr_mrmr,auto,True,XGBoost,0.6692494388327722,0.1009747980458079,0.6162721893491124,0.7349385757284969,0.6711957568798566,0.5886489898989898,0.5615384615384615,0.5932496811753778,0.5984251968503937,0.5377777777777778,0.5384615384615384,12.8,42,3,1.5238095238095237,corr_mrmr_auto_k_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/Post2_Pre_T2/fs_method_comparison/corr_mrmr_auto_k_smote
