metric,mean,std,min,max,pooled
AUC,0.7496192271311888,0.09400987607031887,0.5666666666666667,0.8270676691729323,0.6971875000000001
PR_AUC,0.7935918828222761,0.08458587859084547,0.7088591957241842,0.9410019614253025,0.7465709582542546
Accuracy,0.66905847775413,0.05905980709916529,0.6086956521739131,0.7727272727272727,0.6666666666666666
Bal_Accuracy,0.6966360978203083,0.05547655908190053,0.6125,0.7727272727272727,0.6703125
F1_Score,0.6786822555109,0.07016329404424883,0.5882352941176471,0.8,0.6833333333333333
Precision,0.75,0.13923991921155665,0.5714285714285714,1.0,0.7321428571428571
Recall,0.6743328017012228,0.1883203822387237,0.47368421052631576,0.9090909090909091,0.640625
