fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.8347107438016529,0.7929154179154178,0.7727272727272727,0.7727272727272727,0.8148148148148148,0.6875,1.0,8
2,0.21666666666666667,0.5152120382147977,0.6521739130434783,0.5,0.7894736842105263,0.6521739130434783,1.0,8
3,0.7129629629629629,0.68498260998261,0.6190476190476191,0.6527777777777778,0.6666666666666666,0.5333333333333333,0.8888888888888888,8
4,0.7969924812030075,0.9346033562166285,0.6538461538461539,0.763157894736842,0.6896551724137931,1.0,0.5263157894736842,8
5,0.8166666666666667,0.777603785103785,0.7272727272727273,0.7416666666666667,0.75,0.6428571428571429,0.9,8
