Experiment_ID,FS_METHOD,FS_N_FEATURES,USE_SMOTE,Model,Mean_AUC,Std_AUC,Pooled_AUC,Mean_PR_AUC,Pooled_PR_AUC,Mean_Bal_Acc,Pooled_Bal_Acc,Mean_F1,Pooled_F1,Mean_Specificity,Pooled_Specificity,Avg_Features,N_Unique_Selected_Features,Max_Selection_Count,Mean_Selection_Count,Run_Name,Run_Dir
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,auto,True,LogisticRegression,0.7869047619047619,0.059544969783818,0.746984126984127,0.8335426836808415,0.8121274957780245,0.6615079365079364,0.6392063492063491,0.6889096880131362,0.6875,0.5933333333333333,0.58,11.6,49,3,1.183673469387755,mrmr_then_elasticnet_no_corr_auto_k_smote,nested_cv_outputs_all_quad_concat_batch_smote_compare/ADC_Post1_Pre_T2/fs_method_comparison/mrmr_then_elasticnet_no_corr_auto_k_smote
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,auto,False,LogisticRegression,0.7830952380952381,0.0618719896972408,0.7390476190476191,0.8292115811162365,0.8016995683168302,0.6626984126984127,0.6371428571428572,0.6925188834154351,0.6923076923076923,0.579047619047619,0.56,11.6,49,3,1.183673469387755,mrmr_then_elasticnet_no_corr_auto_k_no_smote,nested_cv_outputs_all_quad_concat_batch_smote_compare/ADC_Post1_Pre_T2/fs_method_comparison/mrmr_then_elasticnet_no_corr_auto_k_no_smote
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,auto,False,SVM_Linear,0.7671428571428571,0.0632870698673597,0.725079365079365,0.818654977046231,0.7954687364473012,0.7020238095238096,0.6671428571428571,0.7087404549473516,0.7086614173228346,0.6607142857142858,0.62,9.6,33,4,1.4545454545454546,elasticnet_then_mrmr_auto_k_no_smote,nested_cv_outputs_all_quad_concat_batch_smote_compare/ADC_Post1_Pre_T2/fs_method_comparison/elasticnet_then_mrmr_auto_k_no_smote
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,auto,True,SVM_Linear,0.7633333333333333,0.0648746295642488,0.7336507936507937,0.8158325429437625,0.7948027131179825,0.6626190476190477,0.6415873015873016,0.6432292853345485,0.6495726495726496,0.7119047619047619,0.68,9.6,33,4,1.4545454545454546,elasticnet_then_mrmr_auto_k_smote,nested_cv_outputs_all_quad_concat_batch_smote_compare/ADC_Post1_Pre_T2/fs_method_comparison/elasticnet_then_mrmr_auto_k_smote
corr_mrmr_auto_k,corr_mrmr,auto,False,SVM_RBF,0.7149603174603174,0.1175504801959816,0.6666666666666665,0.783412728396771,0.7063307260552725,0.6261904761904761,0.6088888888888889,0.7056022408963585,0.7,0.4404761904761905,0.44,14.8,52,4,1.4230769230769231,corr_mrmr_auto_k_no_smote,nested_cv_outputs_all_quad_concat_batch_smote_compare/ADC_Post1_Pre_T2/fs_method_comparison/corr_mrmr_auto_k_no_smote
corr_mrmr_auto_k,corr_mrmr,auto,True,GradientBoosting,0.7143253968253968,0.0752432018895199,0.6876190476190476,0.745537315501513,0.7533842733501488,0.629047619047619,0.6298412698412699,0.6044963086449154,0.6126126126126126,0.7185714285714286,0.72,14.8,52,4,1.4230769230769231,corr_mrmr_auto_k_smote,nested_cv_outputs_all_quad_concat_batch_smote_compare/ADC_Post1_Pre_T2/fs_method_comparison/corr_mrmr_auto_k_smote
