Experiment_ID,FS_METHOD,Best_Model_No_SMOTE,Best_Model_SMOTE,Run_Name_No_SMOTE,Run_Name_SMOTE,Mean_AUC_No_SMOTE,Mean_AUC_SMOTE,Delta_Mean_AUC_SMOTE_minus_No_SMOTE,Std_AUC_No_SMOTE,Std_AUC_SMOTE,Delta_Std_AUC_SMOTE_minus_No_SMOTE,Pooled_AUC_No_SMOTE,Pooled_AUC_SMOTE,Delta_Pooled_AUC_SMOTE_minus_No_SMOTE,Mean_PR_AUC_No_SMOTE,Mean_PR_AUC_SMOTE,Delta_Mean_PR_AUC_SMOTE_minus_No_SMOTE,Pooled_PR_AUC_No_SMOTE,Pooled_PR_AUC_SMOTE,Delta_Pooled_PR_AUC_SMOTE_minus_No_SMOTE,Mean_Bal_Acc_No_SMOTE,Mean_Bal_Acc_SMOTE,Delta_Mean_Bal_Acc_SMOTE_minus_No_SMOTE,Pooled_Bal_Acc_No_SMOTE,Pooled_Bal_Acc_SMOTE,Delta_Pooled_Bal_Acc_SMOTE_minus_No_SMOTE,Mean_F1_No_SMOTE,Mean_F1_SMOTE,Delta_Mean_F1_SMOTE_minus_No_SMOTE,Pooled_F1_No_SMOTE,Pooled_F1_SMOTE,Delta_Pooled_F1_SMOTE_minus_No_SMOTE,Mean_Specificity_No_SMOTE,Mean_Specificity_SMOTE,Delta_Mean_Specificity_SMOTE_minus_No_SMOTE,Pooled_Specificity_No_SMOTE,Pooled_Specificity_SMOTE,Delta_Pooled_Specificity_SMOTE_minus_No_SMOTE,Avg_Features_No_SMOTE,Avg_Features_SMOTE,Delta_Avg_Features_SMOTE_minus_No_SMOTE,N_Unique_Selected_Features_No_SMOTE,N_Unique_Selected_Features_SMOTE,Delta_N_Unique_Selected_Features_SMOTE_minus_No_SMOTE
corr_mrmr_auto_k,corr_mrmr,SVM_RBF,GradientBoosting,corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k_smote,0.7149603174603174,0.7143253968253968,-0.0006349206349206549,0.1175504801959816,0.0752432018895199,-0.04230727830646171,0.6666666666666665,0.6876190476190476,0.020952380952381056,0.783412728396771,0.745537315501513,-0.037875412895257976,0.7063307260552725,0.7533842733501488,0.04705354729487632,0.6261904761904761,0.629047619047619,0.0028571428571428914,0.6088888888888889,0.6298412698412699,0.020952380952380945,0.7056022408963585,0.6044963086449154,-0.10110593225144304,0.7,0.6126126126126126,-0.08738738738738738,0.4404761904761905,0.7185714285714286,0.2780952380952381,0.44,0.72,0.27999999999999997,14.8,14.8,0.0,52,52,0
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,SVM_Linear,SVM_Linear,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.7671428571428571,0.7633333333333333,-0.003809523809523818,0.0632870698673597,0.0648746295642488,0.0015875596968891043,0.725079365079365,0.7336507936507937,0.008571428571428674,0.818654977046231,0.8158325429437625,-0.0028224341024685184,0.7954687364473012,0.7948027131179825,-0.0006660233293187545,0.7020238095238096,0.6626190476190477,-0.03940476190476194,0.6671428571428571,0.6415873015873016,-0.025555555555555554,0.7087404549473516,0.6432292853345485,-0.06551116961280312,0.7086614173228346,0.6495726495726496,-0.05908876775018501,0.6607142857142858,0.7119047619047619,0.05119047619047612,0.62,0.68,0.06000000000000005,9.6,9.6,0.0,33,33,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,LogisticRegression,LogisticRegression,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.7830952380952381,0.7869047619047619,0.003809523809523818,0.0618719896972408,0.059544969783818,-0.0023270199134228023,0.7390476190476191,0.746984126984127,0.007936507936507908,0.8292115811162365,0.8335426836808415,0.004331102564605005,0.8016995683168302,0.8121274957780245,0.010427927461194253,0.6626984126984127,0.6615079365079364,-0.0011904761904762973,0.6371428571428572,0.6392063492063491,0.0020634920634918785,0.6925188834154351,0.6889096880131362,-0.0036091954022988704,0.6923076923076923,0.6875,-0.004807692307692291,0.579047619047619,0.5933333333333333,0.014285714285714235,0.56,0.58,0.019999999999999907,11.6,11.6,0.0,49,49,0
