k,mean_score,std_score,fold_scores,metric,tuning_model
8,0.4969978213507626,0.06572771242695198,"[0.42400000000000004, 0.5833333333333334, 0.48366013071895425]",auc,LogisticRegression
18,0.47719825708061,0.03684604812500153,"[0.428, 0.5166666666666666, 0.48692810457516345]",auc,LogisticRegression
16,0.4768409586056645,0.0313701130741539,"[0.43999999999999995, 0.5166666666666667, 0.4738562091503268]",auc,LogisticRegression
12,0.47248366013071896,0.03237386264850702,"[0.43999999999999995, 0.5166666666666666, 0.4607843137254902]",auc,LogisticRegression
6,0.468239651416122,0.03794670200592015,"[0.42399999999999993, 0.5166666666666667, 0.46405228758169936]",auc,LogisticRegression
14,0.4664400871459695,0.027767859479239,"[0.43199999999999994, 0.5, 0.4673202614379085]",auc,LogisticRegression
10,0.45955119825708063,0.023248128261220153,"[0.42800000000000005, 0.48333333333333334, 0.4673202614379085]",auc,LogisticRegression
4,0.40454466230936825,0.015217641442911135,"[0.41200000000000003, 0.3833333333333333, 0.4183006535947713]",auc,LogisticRegression
