k,mean_score,std_score,fold_scores,metric,tuning_model
12,0.6322977925848738,0.06064340149319794,"[0.5526315789473684, 0.6446280991735537, 0.6996336996336996]",auc,LogisticRegression
16,0.6198410839559165,0.053706414322295275,"[0.5639097744360904, 0.6033057851239669, 0.6923076923076923]",auc,LogisticRegression
14,0.6197446891226795,0.06259751378081674,"[0.5526315789473684, 0.6033057851239669, 0.7032967032967034]",auc,LogisticRegression
10,0.6123260046705022,0.09811373052239583,"[0.5488721804511278, 0.5371900826446281, 0.7509157509157509]",auc,LogisticRegression
18,0.6112959342624414,0.059883353027777364,"[0.5676691729323309, 0.5702479338842975, 0.695970695970696]",auc,LogisticRegression
6,0.6107489002225843,0.08594258650582544,"[0.5225563909774436, 0.7272727272727272, 0.5824175824175823]",auc,LogisticRegression
8,0.6032733879623832,0.10699435585990581,"[0.5263157894736843, 0.5289256198347108, 0.7545787545787546]",auc,LogisticRegression
4,0.5736745975980426,0.06572824031180283,"[0.48120300751879697, 0.628099173553719, 0.6117216117216118]",auc,LogisticRegression
