precision,recall,threshold
0.5614035087719298,1.0,0.032882225105789746
0.5663716814159292,1.0,0.05600969204669483
0.5714285714285714,1.0,0.06190057305320021
0.5675675675675675,0.984375,0.08838395025926686
0.5636363636363636,0.96875,0.1013037344861912
0.5688073394495413,0.96875,0.11035541577231558
0.5740740740740741,0.96875,0.14350431482797313
0.5794392523364486,0.96875,0.14508158866568435
0.5849056603773585,0.96875,0.1502784907001625
0.5904761904761905,0.96875,0.15889334513865708
0.5865384615384616,0.953125,0.1803631912278986
0.5922330097087378,0.953125,0.18130398288449548
0.5882352941176471,0.9375,0.18441182108173593
0.594059405940594,0.9375,0.204196999883784
0.6,0.9375,0.2042449323017968
0.6060606060606061,0.9375,0.207136708630585
0.6020408163265306,0.921875,0.21355030664481764
0.5979381443298969,0.90625,0.2297066641917817
0.6041666666666666,0.90625,0.23458486288229588
0.6105263157894737,0.90625,0.23563860127584987
0.6170212765957447,0.90625,0.23720614039150867
0.6236559139784946,0.90625,0.25145344184119267
0.6304347826086957,0.90625,0.25331559861447644
0.6373626373626373,0.90625,0.2543207755387799
0.6444444444444445,0.90625,0.25435568928235075
0.6404494382022472,0.890625,0.2559513261096327
0.6477272727272727,0.890625,0.2669455873326221
0.6436781609195402,0.875,0.2758935511214297
0.6511627906976745,0.875,0.2873464613804429
0.6470588235294118,0.859375,0.29244519264914975
0.6428571428571429,0.84375,0.29313419018148057
0.6385542168674698,0.828125,0.29453402344255336
0.6341463414634146,0.8125,0.30602064258358735
0.6419753086419753,0.8125,0.31485300168623076
0.6375,0.796875,0.31608645867114454
0.6455696202531646,0.796875,0.3170142874781396
0.6410256410256411,0.78125,0.3318342188449468
0.6493506493506493,0.78125,0.3351505098704211
0.6578947368421053,0.78125,0.3490248009668567
0.6533333333333333,0.765625,0.36344289402835495
0.6621621621621622,0.765625,0.36510897070694903
0.6712328767123288,0.765625,0.3669363766365473
0.6805555555555556,0.765625,0.3770555497680944
0.676056338028169,0.75,0.383340020731204
0.6714285714285714,0.734375,0.383737502958234
0.6811594202898551,0.734375,0.39708030923952486
0.6764705882352942,0.71875,0.40690907056852693
0.6716417910447762,0.703125,0.41740557928957883
0.6818181818181818,0.703125,0.4235776844781984
0.676923076923077,0.6875,0.4289265081129881
0.671875,0.671875,0.4299409449667142
0.6825396825396826,0.671875,0.43303193860586814
0.6774193548387096,0.65625,0.4362201066542867
0.6885245901639344,0.65625,0.453613551796946
0.7,0.65625,0.45761067067567196
0.711864406779661,0.65625,0.4667580789473265
0.7068965517241379,0.640625,0.4697061556230873
0.7192982456140351,0.640625,0.47082871343119503
0.7321428571428571,0.640625,0.4716076119001188
0.7272727272727273,0.625,0.48337704341382204
0.7407407407407407,0.625,0.49318118182867693
0.7547169811320755,0.625,0.5089707644610395
0.75,0.609375,0.5090154700499218
0.7450980392156863,0.59375,0.5274325474062748
0.76,0.59375,0.5335737464644574
0.7755102040816326,0.59375,0.562467678207204
0.7708333333333334,0.578125,0.5679429849029325
0.7659574468085106,0.5625,0.581726439081882
0.7608695652173914,0.546875,0.5866134143666856
0.7777777777777778,0.546875,0.5869392623800392
0.7727272727272727,0.53125,0.5986229164135545
0.7906976744186046,0.53125,0.6031676161503832
0.7857142857142857,0.515625,0.6060205380254788
0.8048780487804879,0.515625,0.6079721823271421
0.8,0.5,0.6181427315695597
0.8205128205128205,0.5,0.6267674320436153
0.8157894736842105,0.484375,0.6340703061284461
0.8108108108108109,0.46875,0.6372464238829207
0.8333333333333334,0.46875,0.6519516414474132
0.8285714285714286,0.453125,0.6528294568457809
0.8235294117647058,0.4375,0.6547360459881052
0.8484848484848485,0.4375,0.7137911812474034
0.84375,0.421875,0.7144918257257461
0.8387096774193549,0.40625,0.7222766869712068
0.8333333333333334,0.390625,0.7313561593182314
0.8275862068965517,0.375,0.7347823211034367
0.8214285714285714,0.359375,0.7357894751751599
0.8148148148148148,0.34375,0.7580021646604971
0.8461538461538461,0.34375,0.7611107417773765
0.84,0.328125,0.7615532058397418
0.8333333333333334,0.3125,0.7732032267708373
0.8260869565217391,0.296875,0.7838731937108565
0.8636363636363636,0.296875,0.7850907616238334
0.8571428571428571,0.28125,0.7926652224130872
0.85,0.265625,0.7996342256572649
0.8421052631578947,0.25,0.8119140867279376
0.8333333333333334,0.234375,0.8119975040109194
0.8235294117647058,0.21875,0.8120424502645164
0.8125,0.203125,0.8290756128334477
0.8,0.1875,0.8473942777734864
0.8571428571428571,0.1875,0.862139069666684
0.9230769230769231,0.1875,0.8671968274238223
0.9166666666666666,0.171875,0.8729033149720379
0.9090909090909091,0.15625,0.874357861577674
0.9,0.140625,0.8909404241236394
0.8888888888888888,0.125,0.8931407427479003
0.875,0.109375,0.899755526880083
0.8571428571428571,0.09375,0.9070679889809315
0.8333333333333334,0.078125,0.9510594630507355
1.0,0.078125,0.9543707943589054
1.0,0.0625,0.9608932629023612
1.0,0.046875,0.9615124546951758
1.0,0.03125,0.9937919322906716
1.0,0.015625,0.9988361458385416
1.0,0.0,
