fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.6851851851851851,0.8036323879461136,0.7037037037037037,0.6388888888888888,0.7894736842105263,0.75,0.8333333333333334,4
2,0.606060606060606,0.7455808080808082,0.55,0.5606060606060606,0.5263157894736842,0.625,0.45454545454545453,12
3,0.7916666666666667,0.8297682023436335,0.6774193548387096,0.6708333333333334,0.7368421052631579,0.6363636363636364,0.875,6
4,0.66875,0.7270646734801147,0.6153846153846154,0.63125,0.6428571428571429,0.75,0.5625,14
5,0.9722222222222222,0.95,0.6153846153846154,0.7222222222222222,0.6153846153846154,0.4444444444444444,1.0,12
