metric,mean,std,min,max,pooled
AUC,0.7447769360269361,0.1284550481851757,0.606060606060606,0.9722222222222222,0.6988165680473373
PR_AUC,0.8112092143701339,0.07880624084764427,0.7270646734801147,0.95,0.7657817397391937
Accuracy,0.6323784578623288,0.05381405909027801,0.55,0.7037037037037037,0.6410256410256411
Bal_Accuracy,0.6447601010101011,0.05287549554162662,0.5606060606060606,0.7222222222222222,0.6307692307692307
F1_Score,0.6621746674378254,0.09252067486939237,0.5263157894736842,0.7894736842105263,0.6911764705882353
Precision,0.641161616161616,0.11195843129358612,0.4444444444444444,0.75,0.6619718309859155
Recall,0.7450757575757576,0.2036653343389262,0.45454545454545453,1.0,0.7230769230769231
