metric,mean,std,min,max,pooled
AUC,0.5468388581394097,0.10359046348536341,0.28959276018099545,0.7647058823529411,0.540455621301775
PR_AUC,0.6330716508761702,0.08630475589822187,0.4754665476211883,0.8336279970190005,0.5789541328438301
Accuracy,0.5137423047948632,0.10592282116170926,0.26666666666666666,0.8333333333333334,0.5145299145299145
Bal_Accuracy,0.5115182948179271,0.10442505139368584,0.28717948717948716,0.8257918552036199,0.5125
F1_Score,0.5365141555062661,0.12903026375987056,0.15384615384615385,0.8571428571428571,0.548489666136725
Precision,0.5643994686728819,0.11457872968975288,0.2222222222222222,0.8333333333333334,0.5674342105263158
Recall,0.5289889705882354,0.17407029422269102,0.11764705882352941,0.8823529411764706,0.5307692307692308
