fpr,tpr,threshold
0.0,0.0,inf
0.0019230769230769232,0.0,1.0
0.015384615384615385,0.0,0.9990019060383393
0.015384615384615385,0.0015384615384615385,0.9914953759662514
0.01730769230769231,0.0015384615384615385,0.971960123363149
0.01730769230769231,0.004615384615384616,0.9337303793051874
0.021153846153846155,0.004615384615384616,0.9155294246988082
0.021153846153846155,0.013846153846153847,0.8565497220882297
0.026923076923076925,0.013846153846153847,0.8387659177797989
0.026923076923076925,0.015384615384615385,0.8239773270987745
0.028846153846153848,0.015384615384615385,0.8124662319377576
0.028846153846153848,0.018461538461538463,0.7924520413436882
0.03076923076923077,0.018461538461538463,0.7923939042396614
0.03076923076923077,0.021538461538461538,0.7609369236182456
0.032692307692307694,0.021538461538461538,0.7603412166645842
0.032692307692307694,0.024615384615384615,0.7230292381356664
0.03461538461538462,0.024615384615384615,0.7213462857404126
0.03461538461538462,0.026153846153846153,0.7167544436407395
0.03653846153846154,0.026153846153846153,0.7135006344952041
0.03653846153846154,0.027692307692307693,0.7078582517473665
0.038461538461538464,0.027692307692307693,0.7041628362947399
0.038461538461538464,0.03076923076923077,0.6934609686330038
0.04038461538461539,0.03076923076923077,0.6900192796786327
0.04038461538461539,0.043076923076923075,0.635676585328923
0.04423076923076923,0.043076923076923075,0.6293360389970784
0.04423076923076923,0.046153846153846156,0.6237776947969798
0.046153846153846156,0.046153846153846156,0.6237555766841281
0.046153846153846156,0.047692307692307694,0.6186221867131038
0.04807692307692308,0.047692307692307694,0.6160743927421999
0.04807692307692308,0.05384615384615385,0.6078610488951566
0.05,0.05384615384615385,0.6034581957876491
0.05,0.055384615384615386,0.5995459610256971
0.051923076923076926,0.055384615384615386,0.5980462995543299
0.051923076923076926,0.05692307692307692,0.5953251143306877
0.05384615384615385,0.05692307692307692,0.5893682705015809
0.05384615384615385,0.06,0.5834039950869863
0.05576923076923077,0.06,0.5830811241788533
0.05576923076923077,0.06307692307692307,0.5795704857862627
0.057692307692307696,0.06307692307692307,0.5766571478448927
0.057692307692307696,0.06461538461538462,0.5737692822245594
0.05961538461538462,0.06461538461538462,0.5701654674204504
0.05961538461538462,0.06769230769230769,0.5631081783907382
0.06153846153846154,0.06769230769230769,0.5624898530258493
0.06153846153846154,0.06923076923076923,0.5622627286544393
0.06346153846153846,0.06923076923076923,0.5620604357328611
0.06346153846153846,0.07538461538461538,0.5583681685143406
0.06538461538461539,0.07538461538461538,0.5575202527625278
0.06538461538461539,0.07846153846153846,0.554598052531455
0.0673076923076923,0.07846153846153846,0.5544161835396457
0.0673076923076923,0.08,0.5535612540454123
0.07115384615384615,0.08,0.5520260344669506
0.07115384615384615,0.08615384615384615,0.5476379812048976
0.07307692307692308,0.08615384615384615,0.546841497270944
0.07307692307692308,0.09230769230769231,0.543515651155865
0.075,0.09230769230769231,0.5425491315082731
0.075,0.09692307692307692,0.541666370138824
0.07692307692307693,0.09692307692307692,0.541153113452968
0.07692307692307693,0.10153846153846154,0.5393241164433541
0.07884615384615384,0.10153846153846154,0.5386244049134302
0.07884615384615384,0.10307692307692308,0.5374716947265437
0.08076923076923077,0.10307692307692308,0.5366797507483683
0.08076923076923077,0.10615384615384615,0.5337117975189832
0.08269230769230769,0.10615384615384615,0.5332358586048045
0.08269230769230769,0.11076923076923077,0.5325633199539723
0.08846153846153847,0.11076923076923077,0.5317934334605007
0.08846153846153847,0.12461538461538461,0.5282802504770621
0.09230769230769231,0.12461538461538461,0.527932907403441
0.09230769230769231,0.1276923076923077,0.5271859750555637
0.09423076923076923,0.1276923076923077,0.527059251658213
0.09423076923076923,0.13230769230769232,0.5249704440330276
0.09615384615384616,0.13230769230769232,0.5248391826029581
0.09615384615384616,0.13538461538461538,0.5238762301975759
0.09807692307692308,0.13538461538461538,0.5238646664417511
0.09807692307692308,0.13692307692307693,0.5237070043408436
0.10192307692307692,0.13692307692307693,0.5232731352857872
0.10192307692307692,0.13846153846153847,0.5227213540064065
0.10384615384615385,0.13846153846153847,0.5224734162677055
0.10384615384615385,0.1476923076923077,0.519491907692743
0.10961538461538461,0.1476923076923077,0.5188795540448455
0.10961538461538461,0.1523076923076923,0.5181272564367759
0.11153846153846154,0.1523076923076923,0.5179935281068369
0.11153846153846154,0.15538461538461537,0.5173345911575222
0.11346153846153846,0.15538461538461537,0.5171355993764212
0.11346153846153846,0.16153846153846155,0.5153192038073258
0.11538461538461539,0.16153846153846155,0.5150895356273022
0.11538461538461539,0.16307692307692306,0.5149659453918357
0.11730769230769231,0.16307692307692306,0.514858678496984
0.11730769230769231,0.16615384615384615,0.514837022245898
0.11923076923076924,0.16615384615384615,0.5147145952725753
0.11923076923076924,0.17076923076923076,0.5137520392833531
0.12115384615384615,0.17076923076923076,0.5135309114254626
0.12115384615384615,0.17384615384615384,0.5125598885614757
0.12307692307692308,0.17384615384615384,0.5124312691631742
0.12307692307692308,0.18,0.5121247840849709
0.12692307692307692,0.18,0.5112106498704795
0.12692307692307692,0.18153846153846154,0.5111587191023749
0.13076923076923078,0.18153846153846154,0.5111065060244798
0.13076923076923078,0.18461538461538463,0.5108647907342492
0.1326923076923077,0.18461538461538463,0.5107583350215549
0.1326923076923077,0.18769230769230769,0.5106474496622487
0.1346153846153846,0.18769230769230769,0.5104857938955991
0.1346153846153846,0.19076923076923077,0.5104351792926649
0.13653846153846153,0.19076923076923077,0.5102542165252538
0.13653846153846153,0.19384615384615383,0.5101525353829901
0.13846153846153847,0.19384615384615383,0.5097292863997867
0.13846153846153847,0.19692307692307692,0.5095292128955983
0.14038461538461539,0.19692307692307692,0.5094676997792741
0.14038461538461539,0.19846153846153847,0.5094445250729652
0.1423076923076923,0.19846153846153847,0.5094033058585585
0.1423076923076923,0.2,0.5094017559028741
0.14423076923076922,0.2,0.5092918312625561
0.14423076923076922,0.20307692307692307,0.5090859781991932
0.14615384615384616,0.20307692307692307,0.5087268555460124
0.14615384615384616,0.20461538461538462,0.5085926832656669
0.15576923076923077,0.20461538461538462,0.5077416073558708
0.15576923076923077,0.20615384615384616,0.5075987114023202
0.1596153846153846,0.20615384615384616,0.5075735083123778
0.1596153846153846,0.2076923076923077,0.5074860725805445
0.16153846153846155,0.2076923076923077,0.5074281793091604
0.16153846153846155,0.20923076923076922,0.5073156685020161
0.16346153846153846,0.20923076923076922,0.5071489323932219
0.16346153846153846,0.21076923076923076,0.5069888596019999
0.1673076923076923,0.21076923076923076,0.5068621982770352
0.1673076923076923,0.21846153846153846,0.5064822820550632
0.16923076923076924,0.21846153846153846,0.5064710188556995
0.16923076923076924,0.22,0.5064667470787937
0.17115384615384616,0.22,0.506134620670149
0.17115384615384616,0.22615384615384615,0.5060117977228736
0.175,0.22615384615384615,0.5058130182917355
0.175,0.2323076923076923,0.5053363984788883
0.17884615384615385,0.2323076923076923,0.505151747872137
0.17884615384615385,0.23846153846153847,0.5050512566173997
0.18269230769230768,0.23846153846153847,0.5048174013789023
0.18269230769230768,0.24,0.504747246679104
0.18653846153846154,0.24,0.5046350721631033
0.18653846153846154,0.24307692307692308,0.5045196986071747
0.19038461538461537,0.24307692307692308,0.5044885502029206
0.19038461538461537,0.24461538461538462,0.5043988038144931
0.2,0.24461538461538462,0.5042699757541188
0.2,0.24615384615384617,0.5040732360471208
0.20192307692307693,0.24615384615384617,0.5040364370615951
0.20192307692307693,0.25076923076923074,0.5038878135499341
0.20384615384615384,0.25076923076923074,0.5038603930198169
0.20384615384615384,0.25384615384615383,0.5037847034790265
0.20576923076923076,0.25384615384615383,0.5037697127047376
0.20576923076923076,0.2553846153846154,0.503504808642497
0.21346153846153845,0.2553846153846154,0.5033051421593097
0.21346153846153845,0.25846153846153846,0.5032312622253999
0.2153846153846154,0.25846153846153846,0.5032243912848069
0.2153846153846154,0.26,0.5031996735570483
0.2173076923076923,0.26,0.5030962296554405
0.2173076923076923,0.26153846153846155,0.5030570879692442
0.21923076923076923,0.26153846153846155,0.5030439939952149
0.21923076923076923,0.26461538461538464,0.5028569077878263
0.2230769230769231,0.26461538461538464,0.5027987670798469
0.2230769230769231,0.26615384615384613,0.5027591601693407
0.22692307692307692,0.26615384615384613,0.5027046212731272
0.22692307692307692,0.2723076923076923,0.5026244834299599
0.23076923076923078,0.2723076923076923,0.5025458507519056
0.23076923076923078,0.27384615384615385,0.5025269886355048
0.2326923076923077,0.27384615384615385,0.5024744443971019
0.2326923076923077,0.2753846153846154,0.5024705441086424
0.23461538461538461,0.2753846153846154,0.5024360831875844
0.23461538461538461,0.2784615384615385,0.5023677173668374
0.23846153846153847,0.2784615384615385,0.5022611591369524
0.23846153846153847,0.28615384615384615,0.5021425069043551
0.24423076923076922,0.28615384615384615,0.5020795441917559
0.24423076923076922,0.2876923076923077,0.5020389275525781
0.24615384615384617,0.2876923076923077,0.5020283972121493
0.24615384615384617,0.2907692307692308,0.5019215040197719
0.24807692307692308,0.2907692307692308,0.5019170465938603
0.24807692307692308,0.29384615384615387,0.5019016620275253
0.2519230769230769,0.29384615384615387,0.5018856176084494
0.2519230769230769,0.29846153846153844,0.5018705046585146
0.25384615384615383,0.29846153846153844,0.5018551320350383
0.25384615384615383,0.3,0.5018357471450944
0.25769230769230766,0.3,0.501820295971182
0.25769230769230766,0.3046153846153846,0.501803615012927
0.25961538461538464,0.3046153846153846,0.5017794560427027
0.25961538461538464,0.3076923076923077,0.5017663580027378
0.26153846153846155,0.3076923076923077,0.5017585487674884
0.26153846153846155,0.30923076923076925,0.5017543954364504
0.2653846153846154,0.30923076923076925,0.5016715504548002
0.2653846153846154,0.31076923076923074,0.5016675029965871
0.27115384615384613,0.31076923076923074,0.5015719216870163
0.27115384615384613,0.31384615384615383,0.5015526966841539
0.27307692307692305,0.31384615384615383,0.501549880644675
0.27307692307692305,0.31846153846153846,0.5014572957074106
0.28076923076923077,0.31846153846153846,0.501386330888371
0.28076923076923077,0.32,0.5013855523391487
0.2826923076923077,0.32,0.501367584514069
0.2826923076923077,0.32153846153846155,0.501361430784936
0.2846153846153846,0.32153846153846155,0.5013537945209491
0.2846153846153846,0.32461538461538464,0.501291373837268
0.28846153846153844,0.32461538461538464,0.5012713906205983
0.28846153846153844,0.33384615384615385,0.5011683413280618
0.2903846153846154,0.33384615384615385,0.5011180671739358
0.2903846153846154,0.3353846153846154,0.5011151388819775
0.29615384615384616,0.3353846153846154,0.5009960253332443
0.29615384615384616,0.33692307692307694,0.5009799370174982
0.3,0.33692307692307694,0.5009213888473678
0.3,0.3384615384615385,0.5009109713948571
0.3076923076923077,0.3384615384615385,0.5008151385006304
0.3076923076923077,0.3415384615384615,0.500779472108624
0.31153846153846154,0.3415384615384615,0.500750955389011
0.31153846153846154,0.34923076923076923,0.5006128455720305
0.31346153846153846,0.34923076923076923,0.5006048179987848
0.31346153846153846,0.3507692307692308,0.5005808619776814
0.3153846153846154,0.3507692307692308,0.5005746117081573
0.3153846153846154,0.35384615384615387,0.5005519618664374
0.3173076923076923,0.35384615384615387,0.5005339973556058
0.3173076923076923,0.35846153846153844,0.5004770937649629
0.3192307692307692,0.35846153846153844,0.5004611685066543
0.3192307692307692,0.36,0.500456501563838
0.3230769230769231,0.36,0.5004267129891568
0.3230769230769231,0.36615384615384616,0.5004017569555836
0.325,0.36615384615384616,0.5004004691001942
0.325,0.3676923076923077,0.5003927238189612
0.3269230769230769,0.3676923076923077,0.5003823275882713
0.3269230769230769,0.36923076923076925,0.5003761146267091
0.32884615384615384,0.36923076923076925,0.5003638896715701
0.32884615384615384,0.3707692307692308,0.5003506951962973
0.33653846153846156,0.3707692307692308,0.5003152455031431
0.33653846153846156,0.37538461538461537,0.5002960141373379
0.3384615384615385,0.37538461538461537,0.5002727708516262
0.3384615384615385,0.3769230769230769,0.500265216904816
0.3423076923076923,0.3769230769230769,0.5002606081068668
0.3423076923076923,0.37846153846153846,0.5002364012235994
0.34423076923076923,0.37846153846153846,0.5002155902630894
0.34423076923076923,0.38,0.5001957634890645
0.34615384615384615,0.38,0.50019075038383
0.34615384615384615,0.3830769230769231,0.5001768290448885
0.34807692307692306,0.3830769230769231,0.5001660746668535
0.34807692307692306,0.38769230769230767,0.5001374131612394
0.35384615384615387,0.38769230769230767,0.5000714286335599
0.35384615384615387,0.39076923076923076,0.5000494971125982
0.3557692307692308,0.39076923076923076,0.5000480766145302
0.3557692307692308,0.39384615384615385,0.5000433569143564
0.3596153846153846,0.39384615384615385,0.500042811459803
0.3596153846153846,0.3953846153846154,0.5000415537342559
0.36153846153846153,0.3953846153846154,0.500039628332522
0.36153846153846153,0.3984615384615385,0.5000361868410934
0.36346153846153845,0.3984615384615385,0.5000350726314673
0.36346153846153845,0.40307692307692305,0.5000320795258638
