Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC
2,89,24,6,6,auto,auto,elasticnet_then_mrmr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",GradientBoosting,0.7428571428571429,0.6666666666666666,0.6571428571428571,0.6372383172383173,0.6,0.6,0.6,0.7142857142857143,0.77525
2,89,24,6,6,auto,auto,elasticnet_then_mrmr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",ExtraTrees,0.6357142857142857,0.625,0.6214285714285714,0.5922222222222222,0.5454545454545454,0.6,0.5714285714285714,0.6428571428571429,0.8065
2,89,24,6,6,auto,auto,elasticnet_then_mrmr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",KNN,0.7571428571428571,0.75,0.7285714285714285,0.6508108506560519,0.75,0.6,0.6666666666666666,0.8571428571428571,0.8012916666666667
2,89,24,6,6,auto,auto,elasticnet_then_mrmr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",NaiveBayes,0.8285714285714286,0.4583333333333333,0.5357142857142857,0.7859465452847806,0.43478260869565216,1.0,0.6060606060606061,0.07142857142857142,0.7566262626262625
2,89,24,6,6,auto,auto,elasticnet_then_mrmr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",XGBoost,0.6,0.5,0.4857142857142857,0.552786336470547,0.4,0.4,0.4,0.5714285714285714,0.7231666666666667
2,89,24,6,6,auto,auto,elasticnet_then_mrmr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",LightGBM,0.5785714285714285,0.5416666666666666,0.5357142857142857,0.5317988598948351,0.45454545454545453,0.5,0.47619047619047616,0.5714285714285714,0.7263232323232323
3,96,17,4,4,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",LogisticRegression,0.861111111111111,0.8235294117647058,0.8194444444444444,0.8898148148148148,0.8,0.8888888888888888,0.8421052631578947,0.75,0.7774814814814814
3,96,17,4,4,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",SVM_RBF,0.9027777777777777,0.8235294117647058,0.8194444444444444,0.9297008547008547,0.8,0.8888888888888888,0.8421052631578947,0.75,0.7817142857142857
3,96,17,4,4,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",SVM_Linear,0.9027777777777777,0.8235294117647058,0.8194444444444444,0.9297008547008547,0.8,0.8888888888888888,0.8421052631578947,0.75,0.7811851851851852
3,96,17,4,4,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",RandomForest,0.8194444444444444,0.7647058823529411,0.7638888888888888,0.8027777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.75,0.7043333333333333
3,96,17,4,4,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",GradientBoosting,0.8194444444444444,0.8235294117647058,0.8194444444444444,0.83505291005291,0.8,0.8888888888888888,0.8421052631578947,0.75,0.744148148148148
3,96,17,4,4,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",ExtraTrees,0.8194444444444444,0.8235294117647058,0.8194444444444444,0.8849258221807241,0.8,0.8888888888888888,0.8421052631578947,0.75,0.7367407407407407
3,96,17,4,4,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",KNN,0.8819444444444444,0.8235294117647058,0.8194444444444444,0.8952380952380952,0.8,0.8888888888888888,0.8421052631578947,0.75,0.7340952380952381
3,96,17,4,4,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",NaiveBayes,0.8472222222222222,0.7647058823529411,0.7569444444444444,0.8453093203093203,0.7272727272727273,0.8888888888888888,0.8,0.625,0.7757619047619047
3,96,17,4,4,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",XGBoost,0.7083333333333333,0.5294117647058824,0.5208333333333333,0.8439814814814814,0.5454545454545454,0.6666666666666666,0.6,0.375,0.7698095238095238
3,96,17,4,4,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",LightGBM,0.75,0.5882352941176471,0.5833333333333333,0.7937229437229438,0.6,0.6666666666666666,0.631578947368421,0.5,0.8144523809523809
4,85,28,4,4,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",LogisticRegression,0.8111111111111111,0.6071428571428571,0.65,0.8873173984693594,0.8181818181818182,0.5,0.6206896551724138,0.8,0.8432222222222222
4,85,28,4,4,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",SVM_RBF,0.8166666666666667,0.6071428571428571,0.65,0.8896565797559091,0.8181818181818182,0.5,0.6206896551724138,0.8,0.8432222222222223
4,85,28,4,4,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",SVM_Linear,0.8055555555555556,0.6071428571428571,0.65,0.8848807512958701,0.8181818181818182,0.5,0.6206896551724138,0.8,0.869015873015873
4,85,28,4,4,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",RandomForest,0.8111111111111111,0.5357142857142857,0.5944444444444444,0.8707684145919441,0.7777777777777778,0.3888888888888889,0.5185185185185185,0.8,0.8293333333333334
4,85,28,4,4,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",GradientBoosting,0.7333333333333334,0.6071428571428571,0.65,0.7648837273837273,0.8181818181818182,0.5,0.6206896551724138,0.8,0.8478518518518519
4,85,28,4,4,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",ExtraTrees,0.7555555555555555,0.6071428571428571,0.65,0.8418326430208358,0.8181818181818182,0.5,0.6206896551724138,0.8,0.8571111111111112
4,85,28,4,4,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",KNN,0.775,0.6071428571428571,0.6722222222222223,0.8543722073133838,0.8888888888888888,0.4444444444444444,0.5925925925925926,0.9,0.8213968253968253
4,85,28,4,4,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",NaiveBayes,0.7944444444444444,0.5357142857142857,0.5944444444444444,0.8733974449660726,0.7777777777777778,0.3888888888888889,0.5185185185185185,0.8,0.783037037037037
4,85,28,4,4,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",XGBoost,0.7666666666666666,0.7142857142857143,0.7333333333333334,0.8381916288714535,0.8571428571428571,0.6666666666666666,0.75,0.8,0.8293333333333333
4,85,28,4,4,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",LightGBM,0.75,0.6071428571428571,0.65,0.8284355372217691,0.8181818181818182,0.5,0.6206896551724138,0.8,0.7658412698412699
5,93,20,18,18,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",LogisticRegression,0.6309523809523809,0.65,0.6071428571428572,0.8588640268400329,0.7692307692307693,0.7142857142857143,0.7407407407407407,0.5,0.7827518796992481
5,93,20,18,18,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",SVM_RBF,0.7261904761904762,0.75,0.6785714285714286,0.8947976626548054,0.8,0.8571428571428571,0.8275862068965517,0.5,0.8241052631578947
5,93,20,18,18,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",SVM_Linear,0.6547619047619047,0.7,0.6428571428571428,0.8621455667287157,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.5,0.8541804511278195
5,93,20,18,18,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",RandomForest,0.7023809523809524,0.7,0.5476190476190477,0.8432910343624629,0.7222222222222222,0.9285714285714286,0.8125,0.16666666666666666,0.763954887218045
5,93,20,18,18,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",GradientBoosting,0.75,0.8,0.7142857142857143,0.8730078453292738,0.8125,0.9285714285714286,0.8666666666666667,0.5,0.7226015037593985
5,93,20,18,18,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",ExtraTrees,0.738095238095238,0.65,0.6071428571428572,0.88284351220552,0.7692307692307693,0.7142857142857143,0.7407407407407407,0.5,0.8053082706766918
5,93,20,18,18,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",KNN,0.5952380952380952,0.7,0.6428571428571428,0.7614909109270012,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.5,0.7940300751879699
5,93,20,18,18,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",NaiveBayes,0.4523809523809524,0.55,0.39285714285714285,0.7475849989118455,0.6470588235294118,0.7857142857142857,0.7096774193548387,0.0,0.8015488721804511
5,93,20,18,18,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",XGBoost,0.6428571428571428,0.65,0.5119047619047619,0.8500849091323438,0.7058823529411765,0.8571428571428571,0.7741935483870968,0.16666666666666666,0.7526766917293233
5,93,20,18,18,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",LightGBM,0.5952380952380952,0.6,0.5238095238095238,0.830505183302618,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.3333333333333333,0.7714736842105263
