Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC,Kappa
1,90,26,4,4,auto,auto,elasticnet_then_mrmr,"['Post_D1_P1', 'Post_D1_P10', 'Post_D1_P16', 'Post_D1_P20', 'Post_D1_P22', 'Post_D1_P25', 'Post_D1_P3', 'Post_D1_P31', 'Post_D1_P35', 'Post_D1_P4', 'Post_D1_P5']",LogisticRegression,0.7450980392156863,0.7307692307692307,0.6895424836601307,0.8496594259175123,0.7777777777777778,0.8235294117647058,0.8,0.5555555555555556,0.727578947368421,0.38926174496644295
1,90,26,4,4,auto,auto,elasticnet_then_mrmr,"['Post_D1_P1', 'Post_D1_P10', 'Post_D1_P16', 'Post_D1_P20', 'Post_D1_P22', 'Post_D1_P25', 'Post_D1_P3', 'Post_D1_P31', 'Post_D1_P35', 'Post_D1_P4', 'Post_D1_P5']",SVM_RBF,0.7647058823529411,0.7307692307692307,0.6895424836601307,0.8752196500071481,0.7777777777777778,0.8235294117647058,0.8,0.5555555555555556,0.732842105263158,0.38926174496644295
1,90,26,4,4,auto,auto,elasticnet_then_mrmr,"['Post_D1_P1', 'Post_D1_P10', 'Post_D1_P16', 'Post_D1_P20', 'Post_D1_P22', 'Post_D1_P25', 'Post_D1_P3', 'Post_D1_P31', 'Post_D1_P35', 'Post_D1_P4', 'Post_D1_P5']",SVM_Linear,0.7516339869281046,0.7307692307692307,0.6895424836601307,0.866055114627779,0.7777777777777778,0.8235294117647058,0.8,0.5555555555555556,0.7486315789473683,0.38926174496644295
1,90,26,4,4,auto,auto,elasticnet_then_mrmr,"['Post_D1_P1', 'Post_D1_P10', 'Post_D1_P16', 'Post_D1_P20', 'Post_D1_P22', 'Post_D1_P25', 'Post_D1_P3', 'Post_D1_P31', 'Post_D1_P35', 'Post_D1_P4', 'Post_D1_P5']",RandomForest,0.6535947712418301,0.6538461538461539,0.5784313725490196,0.7915189467735928,0.7,0.8235294117647058,0.7567567567567568,0.3333333333333333,0.7075384615384614,0.17021276595744683
1,90,26,4,4,auto,auto,elasticnet_then_mrmr,"['Post_D1_P1', 'Post_D1_P10', 'Post_D1_P16', 'Post_D1_P20', 'Post_D1_P22', 'Post_D1_P25', 'Post_D1_P3', 'Post_D1_P31', 'Post_D1_P35', 'Post_D1_P4', 'Post_D1_P5']",GradientBoosting,0.6535947712418301,0.6923076923076923,0.6339869281045751,0.7845157212277718,0.7368421052631579,0.8235294117647058,0.7777777777777778,0.4444444444444444,0.6986315789473684,0.2827586206896552
1,90,26,4,4,auto,auto,elasticnet_then_mrmr,"['Post_D1_P1', 'Post_D1_P10', 'Post_D1_P16', 'Post_D1_P20', 'Post_D1_P22', 'Post_D1_P25', 'Post_D1_P3', 'Post_D1_P31', 'Post_D1_P35', 'Post_D1_P4', 'Post_D1_P5']",ExtraTrees,0.6928104575163399,0.6923076923076923,0.6601307189542484,0.8359380897221474,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.5555555555555556,0.7057902097902098,0.3202614379084968
1,90,26,4,4,auto,auto,elasticnet_then_mrmr,"['Post_D1_P1', 'Post_D1_P10', 'Post_D1_P16', 'Post_D1_P20', 'Post_D1_P22', 'Post_D1_P25', 'Post_D1_P3', 'Post_D1_P31', 'Post_D1_P35', 'Post_D1_P4', 'Post_D1_P5']",KNN,0.8006535947712419,0.7307692307692307,0.7418300653594772,0.8804796527861544,0.8571428571428571,0.7058823529411765,0.7741935483870968,0.7777777777777778,0.6482435897435898,0.4484848484848485
1,90,26,4,4,auto,auto,elasticnet_then_mrmr,"['Post_D1_P1', 'Post_D1_P10', 'Post_D1_P16', 'Post_D1_P20', 'Post_D1_P22', 'Post_D1_P25', 'Post_D1_P3', 'Post_D1_P31', 'Post_D1_P35', 'Post_D1_P4', 'Post_D1_P5']",NaiveBayes,0.7320261437908497,0.6538461538461539,0.5522875816993464,0.8578361767029588,0.6818181818181818,0.8823529411764706,0.7692307692307693,0.2222222222222222,0.7107435897435898,0.12030075187969913
1,90,26,4,4,auto,auto,elasticnet_then_mrmr,"['Post_D1_P1', 'Post_D1_P10', 'Post_D1_P16', 'Post_D1_P20', 'Post_D1_P22', 'Post_D1_P25', 'Post_D1_P3', 'Post_D1_P31', 'Post_D1_P35', 'Post_D1_P4', 'Post_D1_P5']",XGBoost,0.6928104575163399,0.7307692307692307,0.6633986928104575,0.8068805459587214,0.75,0.8823529411764706,0.8108108108108109,0.4444444444444444,0.6673286713286712,0.35460992907801425
1,90,26,4,4,auto,auto,elasticnet_then_mrmr,"['Post_D1_P1', 'Post_D1_P10', 'Post_D1_P16', 'Post_D1_P20', 'Post_D1_P22', 'Post_D1_P25', 'Post_D1_P3', 'Post_D1_P31', 'Post_D1_P35', 'Post_D1_P4', 'Post_D1_P5']",LightGBM,0.6111111111111112,0.6538461538461539,0.5522875816993464,0.7105139958081134,0.6818181818181818,0.8823529411764706,0.7692307692307693,0.2222222222222222,0.6802948717948716,0.12030075187969913
