Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC,Kappa
1,89,24,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P1', 'P13', 'P21', 'P25', 'P3', 'P31', 'P34', 'P35', 'P42', 'P9']",LogisticRegression,0.7708333333333334,0.75,0.75,0.7817047535797536,0.7142857142857143,0.8333333333333334,0.7692307692307693,0.6666666666666666,0.7529172932330828,0.5
1,89,24,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P1', 'P13', 'P21', 'P25', 'P3', 'P31', 'P34', 'P35', 'P42', 'P9']",SVM_RBF,0.8055555555555556,0.75,0.75,0.8108413577163577,0.7142857142857143,0.8333333333333334,0.7692307692307693,0.6666666666666666,0.7076117216117216,0.5
1,89,24,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P1', 'P13', 'P21', 'P25', 'P3', 'P31', 'P34', 'P35', 'P42', 'P9']",SVM_Linear,0.7222222222222223,0.625,0.625,0.7536509786509787,0.5882352941176471,0.8333333333333334,0.6896551724137931,0.4166666666666667,0.7604360902255639,0.25
1,89,24,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P1', 'P13', 'P21', 'P25', 'P3', 'P31', 'P34', 'P35', 'P42', 'P9']",RandomForest,0.7847222222222222,0.75,0.75,0.7706907675657676,0.75,0.75,0.75,0.75,0.72592673992674,0.5
1,89,24,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P1', 'P13', 'P21', 'P25', 'P3', 'P31', 'P34', 'P35', 'P42', 'P9']",GradientBoosting,0.7708333333333334,0.625,0.625,0.747161613183285,0.6153846153846154,0.6666666666666666,0.64,0.5833333333333334,0.7266015037593985,0.25
1,89,24,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P1', 'P13', 'P21', 'P25', 'P3', 'P31', 'P34', 'P35', 'P42', 'P9']",ExtraTrees,0.8402777777777779,0.7916666666666666,0.7916666666666667,0.8094729344729346,0.7692307692307693,0.8333333333333334,0.8,0.75,0.7479047619047619,0.5833333333333333
1,89,24,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P1', 'P13', 'P21', 'P25', 'P3', 'P31', 'P34', 'P35', 'P42', 'P9']",KNN,0.7847222222222222,0.7083333333333334,0.7083333333333334,0.7363636363636364,0.6666666666666666,0.8333333333333334,0.7407407407407407,0.5833333333333334,0.7735457875457875,0.41666666666666663
1,89,24,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P1', 'P13', 'P21', 'P25', 'P3', 'P31', 'P34', 'P35', 'P42', 'P9']",NaiveBayes,0.6458333333333334,0.5416666666666666,0.5416666666666666,0.7457509881422925,0.5217391304347826,1.0,0.6857142857142857,0.08333333333333333,0.6512892561983471,0.08333333333333337
1,89,24,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P1', 'P13', 'P21', 'P25', 'P3', 'P31', 'P34', 'P35', 'P42', 'P9']",XGBoost,0.8263888888888888,0.7083333333333334,0.7083333333333333,0.790090063803299,0.6923076923076923,0.75,0.72,0.6666666666666666,0.7266015037593985,0.41666666666666663
1,89,24,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P1', 'P13', 'P21', 'P25', 'P3', 'P31', 'P34', 'P35', 'P42', 'P9']",LightGBM,0.8333333333333334,0.7916666666666666,0.7916666666666667,0.7586249398749398,0.8181818181818182,0.75,0.782608695652174,0.8333333333333334,0.6852481203007519,0.5833333333333333
