Model,Mean_AUC,Std_AUC,Pooled_AUC,Pooled_AUC_Macro_OvR,Pooled_AUC_Micro_OvR,Mean_PR_AUC,Std_PR_AUC,Pooled_PR_AUC,Mean_Acc,Std_Acc,Pooled_Acc,Mean_Bal_Acc,Std_Bal_Acc,Pooled_Bal_Acc,Mean_Prec,Std_Prec,Pooled_Prec,Mean_Rec,Std_Rec,Pooled_Rec,Mean_F1,Std_F1,Pooled_F1,Mean_Specificity,Std_Specificity,Pooled_Specificity,Mean_Kappa,Std_Kappa,Pooled_Kappa,Pooled_Brier,Avg_Features,Mean_Selected_K,Std_Selected_K,Min_Selected_K,Median_Selected_K,Max_Selected_K,Pooled_AUC_CI95_Low,Pooled_AUC_CI95_High,Pooled_PR_AUC_CI95_Low,Pooled_PR_AUC_CI95_High,Pooled_Acc_CI95_Low,Pooled_Acc_CI95_High,Pooled_Bal_Acc_CI95_Low,Pooled_Bal_Acc_CI95_High,Pooled_Prec_CI95_Low,Pooled_Prec_CI95_High,Pooled_Rec_CI95_Low,Pooled_Rec_CI95_High,Pooled_F1_CI95_Low,Pooled_F1_CI95_High,Pooled_Specificity_CI95_Low,Pooled_Specificity_CI95_High,Pooled_Kappa_CI95_Low,Pooled_Kappa_CI95_High,Pooled_Brier_CI95_Low,Pooled_Brier_CI95_High,CI_Bootstrap_Requested,CI_Bootstrap_Min_Successful
LogisticRegression,0.7588492063492064,0.051064135960138465,0.7444444444444445,0.7444444444444445,0.7430495731850576,0.803479733598912,0.10662746857668065,0.792817796913909,0.693655462184874,0.054899488311102175,0.6902654867256637,0.694047619047619,0.06629051098620975,0.6912698412698413,0.7431679431679432,0.1177559450349379,0.7413793103448276,0.6961904761904762,0.104711868762875,0.6825396825396826,0.7097666063183304,0.075713651065363,0.7107438016528925,0.6919047619047618,0.13156652525203144,0.7,0.3731981242544623,0.1317207806129505,0.37863315003927733,0.20518152660087433,14.0,14.0,0.0,14,14.0,14,0.6534046465551169,0.8362489557226399,0.6324652402609575,0.9071267776554858,0.6052576293675365,0.7735905211141061,0.6030200617594147,0.7777607607452826,0.5499404761904764,0.8939393939393939,0.5490037950664137,0.8032947605271616,0.5714285714285714,0.8129139784946235,0.5660172272354389,0.8378378378378378,0.2024383273494836,0.5348453103175099,0.1705786381262149,0.2393272975600547,2000,2000
SVM_RBF,0.7507142857142858,0.05353373159271983,0.7176190476190476,0.7176190476190476,0.7219046127339651,0.8094660818532077,0.07953785620586666,0.7742434386492625,0.6521288515406163,0.068873929985201,0.6460176991150443,0.6567857142857143,0.0649408611330062,0.6392063492063491,0.7045238095238096,0.11986481425399668,0.676923076923077,0.7371428571428571,0.17948050787896386,0.6984126984126984,0.6892024490935562,0.08759414425054844,0.6875,0.5764285714285714,0.21089432717254414,0.58,0.2995454545454545,0.1346229041583401,0.2795664647752629,0.21046713759382593,14.0,14.0,0.0,14,14.0,14,0.6104845896829397,0.8210938980855499,0.5969170507877122,0.8938236849591611,0.5463683223992503,0.7456244778613199,0.5497328298541416,0.7362781954887218,0.4687247983870968,0.8395185185185184,0.5517065446868403,0.821958098307816,0.5282761578044597,0.7968877655228758,0.4444444444444444,0.741991747936984,0.09724024624435035,0.4623697780895414,0.17228866812946889,0.24903155694037127,2000,2000
KNN,0.7487698412698414,0.0323003197754507,0.6906349206349206,0.6906349206349206,0.6936330174641709,0.7751518900887928,0.10464060891523405,0.7336401057626878,0.6320308123249301,0.049829476418078146,0.6283185840707964,0.6388095238095237,0.04726082189262306,0.6171428571428572,0.6822727272727273,0.12273999185868165,0.6521739130434783,0.7571428571428571,0.20081717661289963,0.7142857142857143,0.6808979271048237,0.07807372533011764,0.6818181818181818,0.5204761904761905,0.21842354162822047,0.52,0.2619440887750747,0.09367997324342806,0.2372227579556413,0.2229570550335658,14.0,14.0,0.0,14,14.0,14,0.5655947125566926,0.8027343156916119,0.5348823207457725,0.876658856035663,0.508684210526316,0.75,0.5083242876526458,0.730572583313579,0.43636363636363634,0.8307692307692308,0.5587873674059789,0.8596695226438188,0.5,0.8026338166845686,0.34422716627634664,0.7083669354838709,0.01554215598150273,0.46238820464042724,0.19000656501977664,0.2600205321956075,2000,2000
SVM_Linear,0.7470634920634922,0.05160658980071404,0.7234920634920635,0.7234920634920635,0.7306758555877515,0.8027873346546869,0.09340261473845769,0.7758640078868437,0.6615126050420168,0.0525276298347121,0.6548672566371682,0.6815873015873015,0.04761018436033294,0.6492063492063491,0.722721330956625,0.14073146482882737,0.6875,0.7307936507936508,0.14307426181551286,0.6984126984126984,0.6993913519430761,0.04675673886214014,0.6929133858267716,0.6323809523809524,0.18692280774271974,0.6,0.3373870102643687,0.09981593876384219,0.2990297439160172,0.20803726634399744,14.0,14.0,0.0,14,14.0,14,0.6182794368526163,0.828706614012465,0.6143757205103314,0.8998981022678905,0.560737592652272,0.7479705827592626,0.5599620249413748,0.746050465433689,0.4852941176470588,0.855072463768116,0.5789473684210527,0.8095238095238095,0.5531774916013439,0.7979792746113986,0.45831567796610173,0.7736001217285453,0.11960265341249172,0.4742085454947974,0.17125095513759633,0.24507823307500912,2000,2000
GradientBoosting,0.7349603174603174,0.046289031931962994,0.6965079365079366,0.6965079365079366,0.6988017855744381,0.7693841905283921,0.10326509311506295,0.7625178373164312,0.6376050420168068,0.08639027392837013,0.6283185840707964,0.6541666666666666,0.049283094273841345,0.6192063492063492,0.713986013986014,0.18244432260929477,0.6567164179104478,0.738095238095238,0.20561530050427015,0.6984126984126984,0.6778856624319419,0.09382468894710087,0.676923076923077,0.5702380952380952,0.27402682888331537,0.54,0.29300912502132015,0.10088452315513284,0.2403969270166454,0.22252678452621,14.0,14.0,0.0,14,14.0,14,0.5828479564388988,0.815646804378531,0.5860551239840249,0.8911377438020908,0.5148442756897049,0.7477515330456507,0.5119138383418907,0.737125998655276,0.46768631813125705,0.826679012345679,0.5454545454545454,0.8552631578947368,0.5253833736884586,0.8,0.37037037037037035,0.7234225972120322,0.022149182265268685,0.46667963835533155,0.1740938618374336,0.26636929823137034,2000,2000
RandomForest,0.7270238095238095,0.04997580669408059,0.6841269841269841,0.6841269841269841,0.6865846973138068,0.7665275087299696,0.09333019111368461,0.7145507344556703,0.7100840336134453,0.08737071415509265,0.6991150442477876,0.7329365079365079,0.05084322977157769,0.7033333333333334,0.7997863247863248,0.12308434213156606,0.7636363636363637,0.7182539682539681,0.23769808145828472,0.6666666666666666,0.7093211941038028,0.13887445062211648,0.711864406779661,0.7476190476190475,0.14234033502509644,0.74,0.44028579808979096,0.11765576607038418,0.4000624609618988,0.22207456570784523,14.0,14.0,0.0,14,14.0,14,0.5591353767560664,0.8156888544891641,0.5253891911397975,0.8789170324325861,0.5925925925925926,0.8080272727272726,0.6000657008086253,0.8107146023302938,0.5805358119190817,0.8983050847457628,0.4833189655172414,0.8333955223880594,0.5494397759103642,0.8333333333333334,0.5952220077220077,0.8627673796791443,0.19591950177014078,0.6082453078079645,0.18401831766854482,0.2577429209732144,2000,2000
XGBoost,0.7251190476190477,0.0781292270209452,0.7028571428571428,0.7028571428571428,0.7060850497298145,0.7674558083380937,0.11576718836746559,0.7556468321382559,0.6993697478991596,0.05742450636734632,0.6902654867256637,0.7061904761904761,0.030508209040290373,0.6912698412698413,0.7683028083028083,0.14093459365842695,0.7413793103448276,0.7147619047619048,0.1666996188135187,0.6825396825396826,0.7104061302681992,0.0926253704787371,0.7107438016528925,0.6976190476190476,0.1732705276062881,0.7,0.39665915915915917,0.07375238735027559,0.37863315003927733,0.2378714386636026,14.0,14.0,0.0,14,14.0,14,0.5909012949442073,0.8211315467482961,0.5702565985163617,0.8913628025384213,0.588886292834891,0.7907063519611245,0.5896245786450173,0.7908766631652661,0.561392811296534,0.8863743567753001,0.5409725299069562,0.8297972701726214,0.5773096748612212,0.8170811240721102,0.5613684210526316,0.8431699346405227,0.17604399030768947,0.5718030588063217,0.17223577576128532,0.30421381084289073,2000,2000
LightGBM,0.7245238095238096,0.0958138680155792,0.6823809523809523,0.6823809523809523,0.6796930065001175,0.7634170843763262,0.10656605940902637,0.7620971738218469,0.6645098039215686,0.097739050297693,0.6548672566371682,0.6771825396825397,0.0745689722341366,0.6595238095238095,0.7279953379953381,0.1062268325192699,0.7222222222222222,0.6550793650793652,0.16316163249047372,0.6190476190476191,0.6717831367716951,0.12181450581193166,0.6666666666666666,0.6992857142857143,0.10103657764728448,0.7,0.3412237415155819,0.1569985635513728,0.3132304815334268,0.2505418591215305,14.0,14.0,0.0,14,14.0,14,0.5479295112590082,0.8166904761904761,0.5656638310988523,0.8903397509699237,0.5454320432043205,0.7600476190476187,0.5549966896382504,0.7664416232290518,0.5370257452574526,0.8703853046594981,0.46052109440267336,0.7843487394957981,0.5227221539721539,0.7845407829858017,0.545405138339921,0.8367465590887517,0.10464515103469363,0.5184340270211373,0.18706663019799388,0.3162053576266803,2000,2000
NaiveBayes,0.719484126984127,0.07566747579656687,0.6606349206349207,0.6605555555555556,0.6547106273004933,0.8044143370605916,0.04986986094271328,0.7281871431323537,0.5892717086834734,0.06323316764992466,0.584070796460177,0.5558333333333334,0.08215700361278025,0.5465079365079365,0.5914242127056772,0.07837859156359876,0.5851063829787234,0.8895238095238096,0.10806061958765983,0.873015873015873,0.7020750252051674,0.05368286466356601,0.7006369426751592,0.22214285714285714,0.10024233674998557,0.22,0.10977590079834865,0.1683596219046412,0.09937256231982361,0.3353487058967801,14.0,14.0,0.0,14,14.0,14,0.5427314194112505,0.7659721135794743,0.55389303233448,0.86037709889228,0.4433937949815211,0.706353519668737,0.47273943817586056,0.617343565240006,0.39602233479161875,0.7381211180124223,0.7666489361702129,0.9491525423728814,0.5369672754946729,0.808749309265058,0.1111111111111111,0.34698623635500686,-0.0565638541676562,0.2558175739446994,0.22436598804876776,0.46671511482271566,2000,2000
ExtraTrees,0.7146428571428572,0.1159571340681333,0.7149206349206348,0.7149206349206348,0.7108622444983945,0.7834227616468145,0.11766991058053362,0.75574265063361,0.6773249299719888,0.12459703976397989,0.6637168141592921,0.6921825396825396,0.11932438727197894,0.6736507936507936,0.7755128205128206,0.20232881499037875,0.7551020408163265,0.6117460317460318,0.2047104648072797,0.5873015873015873,0.658552036199095,0.1740475489416686,0.6607142857142857,0.7726190476190475,0.15126076356446277,0.76,0.36280434970484676,0.24226257703396092,0.33755013884603513,0.22899999727045395,14.0,14.0,0.0,14,14.0,14,0.5970598885451956,0.8260709098575709,0.5667436343215329,0.8924150485864023,0.5572381364602188,0.776625295508274,0.5725104186857919,0.7841500345234759,0.5509948979591837,0.9019924098671726,0.409817436661699,0.7692307692307693,0.49523338048090526,0.7916666666666666,0.6481481481481481,0.8823871409028725,0.13473514173411766,0.5499150970220328,0.21302596826911918,0.2444272544171315,2000,2000
