metric,mean,std,min,max,pooled
AUC,0.7873092031425365,0.12946763214654688,0.595959595959596,1.0,0.7510355029585799
PR_AUC,0.8718210725837888,0.07387188266005631,0.7697083618136251,1.0,0.8213934890154204
Accuracy,0.6819069938424777,0.025139350110293522,0.65,0.7096774193548387,0.6837606837606838
Bal_Accuracy,0.7044823232323232,0.03974674475989529,0.6666666666666667,0.7777777777777778,0.6846153846153846
F1_Score,0.6831073762838469,0.06879211338798832,0.5882352941176471,0.7777777777777778,0.704
Precision,0.7368421052631579,0.13635892102654854,0.5,0.8888888888888888,0.7333333333333333
Recall,0.7089646464646464,0.20423111524406187,0.45454545454545453,1.0,0.676923076923077
