fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.8181818181818181,0.8179948839039748,0.7272727272727273,0.7272727272727273,0.75,0.6923076923076923,0.8181818181818182,6
2,0.5583333333333333,0.7138133451752378,0.5652173913043478,0.55,0.6428571428571429,0.6923076923076923,0.6,18
3,0.8611111111111112,0.8574074074074076,0.7142857142857143,0.7361111111111112,0.7272727272727273,0.6153846153846154,0.8888888888888888,16
4,0.8646616541353382,0.9481537791685257,0.6153846153846154,0.6917293233082706,0.6666666666666666,0.9090909090909091,0.5263157894736842,18
5,0.7333333333333334,0.6703155616313511,0.6363636363636364,0.6333333333333333,0.6,0.6,0.6,8
