fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.7013888888888888,0.6966690716690717,0.625,0.625,0.6666666666666666,0.6,0.75,12
2,0.6000000000000001,0.5545861981156099,0.5833333333333334,0.6142857142857143,0.6153846153846154,0.5,0.8,6
3,0.6805555555555556,0.7573083778966132,0.6470588235294118,0.6319444444444444,0.7272727272727273,0.6153846153846154,0.8888888888888888,6
4,0.7277777777777777,0.8634273648162538,0.6428571428571429,0.7,0.6428571428571429,0.9,0.5,4
5,0.6785714285714286,0.7723162749948466,0.8,0.7142857142857143,0.8666666666666667,0.8125,0.9285714285714286,10
