fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.7345679012345679,0.8476510747706401,0.7037037037037037,0.6666666666666667,0.7777777777777778,0.7777777777777778,0.7777777777777778,8
2,0.696969696969697,0.7886444660508831,0.6,0.6161616161616161,0.5555555555555556,0.7142857142857143,0.45454545454545453,12
3,0.7375,0.7591491296478718,0.6451612903225806,0.6458333333333333,0.6451612903225806,0.6666666666666666,0.625,6
4,0.56875,0.7203448111654128,0.5769230769230769,0.5625,0.6451612903225806,0.6666666666666666,0.625,20
5,0.7222222222222222,0.5111111111111111,0.5384615384615384,0.5972222222222222,0.5,0.375,0.75,8
