metric,mean,std,min,max,pooled
AUC,0.5965181663985492,0.11581217076493859,0.43333333333333335,0.7293233082706767,0.5834374999999999
PR_AUC,0.6526625739438913,0.15413808045715544,0.47144522144522144,0.8903844919602866,0.6261250899350163
Accuracy,0.5374770157378854,0.14065857962087788,0.3181818181818182,0.7307692307692307,0.543859649122807
Bal_Accuracy,0.5119740639477481,0.13361297337708455,0.3333333333333333,0.6804511278195489,0.5215625
F1_Score,0.6027177177177176,0.15937664612402958,0.4,0.8108108108108109,0.6338028169014085
Precision,0.5556587547299622,0.16763291911803122,0.3333333333333333,0.8333333333333334,0.5769230769230769
Recall,0.6801169590643275,0.20122058377232516,0.4444444444444444,1.0,0.703125
