fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.8472222222222222,0.8178062678062679,0.75,0.75,0.8,0.6666666666666666,1.0,14
2,0.6357142857142857,0.5722222222222222,0.5833333333333334,0.6285714285714286,0.6428571428571429,0.5,0.9,8
3,0.6527777777777778,0.7075677409010741,0.7058823529411765,0.6944444444444444,0.7619047619047619,0.6666666666666666,0.8888888888888888,4
4,0.6944444444444444,0.8552016074441705,0.6428571428571429,0.7,0.6428571428571429,0.9,0.5,4
5,0.7857142857142857,0.9062819125319125,0.7,0.6428571428571428,0.7857142857142857,0.7857142857142857,0.7857142857142857,16
